Time,Subsystem #1|CTLs|Vars|Psref_PV_R1,Subsystem #1|CTLs|Vars|Vdcmeas2_R1
0.15109677839627558,-0.011909942601116835,0.019991537515452656
0.1528504327948126,-0.013836212904791008,0.02569460154231188
0.1562539652872326,-0.01254201239626773,0.023065807162518843
0.17181024836131512,-0.01224121981715987,0.02434488605966286
0.16789641163669805,-0.013261737192731987,0.02157424902072729
0.15024866894722944,-0.01256823035486628,0.022568071337613214
0.15929020301308006,-0.012149756426695971,0.024152380714540584
0.14794958730766034,-0.014528636975292237,0.024579408227168642
0.15927832519291157,-0.013410049508978061,0.023297956391008238
0.14226537874341993,-0.01312319918136988,0.022191428365421786
0.16735450483671835,-0.011065359057058051,0.024339676906253545
0.17801568723833744,-0.012416948716611883,0.022012718700955693
0.1605172883399269,-0.010877633370178559,0.02484447262142748
0.15755259109621253,-0.012604967308362235,0.02223947490526295
0.1765601911567009,-0.011658896054377196,0.02492708354108212
0.16175807966183545,-0.012097707200158792,0.025316492699368365
0.15473933446990104,-0.012149185486297835,0.021545527025879894
0.152625941544575,-0.012042550165464606,0.02421236858079557
0.1553655130483537,-0.011127787346638779,0.023736538683173408
0.15938859997060584,-0.010812160616432157,0.02284684413678912
0.16457201851442793,-0.009538550244240954,0.02526275909565777
0.16250145810071565,-0.010722600000034953,0.024892721066891037
0.17246359079920792,-0.009429236347956492,0.026919843704952588
0.1437775380406584,-0.00962677167296097,0.02413185815604543
0.1559292654394019,-0.009861015948339031,0.02635428409141948
0.15443774901419058,-0.009268645638292689,0.026254936717922586
0.15159554641506665,-0.009783230597120673,0.025591383281457675
0.1502040477523167,-0.009881272508377045,0.028249129843136427
0.16519278693822048,-0.009821129213329808,0.02702847552169008
0.1561442860735075,-0.0090627212635645,0.02919090598146094
0.1612956162820039,-0.008654394478006415,0.02940497635497412
0.15518000884333497,-0.008006768757529103,0.026816301731702935
0.1623760688033159,-0.0075079420161709935,0.02734781273532183
0.15973866976735135,-0.007413661485134945,0.02788080281475909
0.1543713691316259,-0.0075370624564387225,0.02816373302547535
0.1621917305185604,-0.007013536204185934,0.028321461543055503
0.15999543978574965,-0.007049063489761571,0.028845200382283186
0.15637401454003252,-0.005882538094513717,0.02766905220337598
0.14847097220617914,-0.005877439201697248,0.03175913993085742
0.1732448517272508,-0.005580631261385312,0.028371676640007195
0.15520187068474772,-0.006149068085677406,0.030184422238271714
0.161879186509299,-0.005683610603778485,0.029952672850533286
0.16139224648705724,-0.004743334951656164,0.030310121340205658
0.1523430405507411,-0.004991104554281427,0.030398373837325653
0.15791733628294002,-0.004200239088082216,0.027807064040073985
0.15329995459973417,-0.004279184235780521,0.029800290956408997
0.158164213858513,-0.003951821876214843,0.03114049484238653
0.14650554053607043,-0.0039837137296152994,0.032871544522545
0.1622393652006473,-0.0035206956687402215,0.03197353455371528
0.15312442874422819,-0.0033381656835742486,0.030103953480020783
0.15743635119891425,-0.0033252529404107748,0.03266842187584771
0.16074928750831696,-0.0030322907216492304,0.03075958941167553
0.15568186210633342,-0.002797404460482969,0.03200602858856207
0.1670168648904381,-0.002621264230715149,0.03407575578477311
0.15966588017560931,-0.002153422770476357,0.02953632743459587
0.16270030896443394,-0.002265522886922603,0.03408591799202688
0.16369872403625665,-0.0018950210196418914,0.03163125967535902
0.16607818651573883,-0.0017555617439650988,0.03500376948062567
0.15574839285202574,-0.0016310689388659963,0.03613108187972103
0.1477196152562584,-0.0014104628674005664,0.03429712954447013
0.16017935626106258,-0.0010756315664895324,0.03273048086389496
0.1650119463077632,-0.0010780541098985436,0.035365690251209184
0.15334982185614307,-0.0008435505131823748,0.036729039586306994
0.15162662745730685,-0.0007946696139553061,0.037782124163576625
0.15579709819318638,-0.0006467758919294426,0.03451071421629829
0.15685885822174403,-0.0005130762018119221,0.03374694924583473
0.15169504468739037,-0.00037989298679177183,0.03640803515095931
0.17491781790125302,-0.0002830695118520191,0.035858151345697045
0.15853954008101256,-0.00016371435836415836,0.034571402326208
0.15873292401000397,-6.900286878547631e-05,0.03373768075627287
0.1469867783012231,6.096683768529683e-06,0.03422840954543419
0.1675950428315913,7.536102675718703e-05,0.03819836791665177
0.16175182991557083,0.0001292810465674619,0.03434259503855749
0.15984817489850922,0.00018230213973166595,0.037491939913465146
0.15861268631374495,0.00023510972453655188,0.038049541905057466
0.16372766383187917,0.00027192201296944276,0.036374765405547856
0.1739450016702522,0.0003000427793301956,0.03477651243985404
0.16774712180938073,0.0002933714552210913,0.03434100563143806
0.16302321931968378,0.0003238977685441302,0.034937023709233635
0.1622691404602638,0.0002531208799056304,0.03964321715712185
0.15751723736965467,0.00027557477304099304,0.03647612515468062
0.15906226353795458,0.00026223356223595306,0.03656937018405117
0.15340857460567214,0.00017677473226335188,0.035818562640747564
0.15380893733914916,0.00013841849972295604,0.03865366699095631
0.15864359549002935,8.379093261753507e-05,0.03375351998960142
0.1549585794968192,1.6757110137563236e-05,0.03534127902026648
0.16321285732440136,-6.346111701479294e-05,0.03375437502330186
0.16702919196713797,-0.0001357689939190611,0.03261157428644349
0.15651472981082815,-0.00025698863253804585,0.03254887743186067
0.15588155042426297,-0.00034799277554243305,0.0331941459538451
0.17092301139379254,-0.0004728060800981832,0.03462224555691969
0.16025705771270596,-0.0005854150906597969,0.033921832817103925
0.15710540233581272,-0.0007701552763243779,0.03526976310141144
0.1591206177051381,-0.0008344898666385754,0.03474659883339213
0.16146995150106971,-0.0010066625416708665,0.03459731037643842
0.1682323254091331,-0.0012072424484339647,0.03477029437477674
0.1657896201441246,-0.0013025222837389162,0.03365962111675532
0.1457271062461491,-0.0016123895876148126,0.03404651835766545
0.152420702168561,-0.0017651191754035405,0.031193704700543175
0.15728333583060122,-0.001857898462078076,0.03467913430220458
0.15726715467073504,-0.0020834320785462998,0.032804018683950144
0.15479652300762559,-0.0025206935868850155,0.0344007683469943
0.1551783462970656,-0.0027577585791308252,0.029858866521078928
0.16146719133935042,-0.0027065161523354237,0.03345754902499812
0.14923145059960108,-0.0029320831097682646,0.029425948149916267
0.16193575296839985,-0.0031716049008833403,0.03130883943130286
0.1557805096137109,-0.0033140681664168945,0.032063914152412096
0.1486215709650479,-0.0037757597890026927,0.03066252451280367
0.1481818541378439,-0.004041813078166051,0.029152877849978116
0.157552091360147,-0.00414568971625887,0.03278698860840882
0.16264792702963268,-0.0040885510082476345,0.030589835142826684
0.162709961176978,-0.004697089345385425,0.027741146729686857
0.16467256314558604,-0.004737340412428187,0.028021724188791973
0.14835018792132676,-0.00529956871607357,0.026139470336305655
0.15962013709024658,-0.005568738709957107,0.02785033366804626
0.16219847482529964,-0.006418293488728827,0.027087334960547518
0.15979414001049544,-0.006198185434577506,0.027468670277912343
0.1678697086724395,-0.006474634661361637,0.026966075427304993
0.17422727682921707,-0.006403664659661833,0.02592340720106825
0.16734857803630376,-0.006964037727077332,0.027386279742196287
0.15709438690753263,-0.006855262909256401,0.027686742995258383
0.161929698186768,-0.007459563042917993,0.02588219457297851
0.16971647374458007,-0.007969278419750772,0.02580122524583527
0.1536078616217646,-0.007685906519389588,0.024876627509805332
0.15939832436117965,-0.008246751497871732,0.02377939493645182
0.15496208696215033,-0.009157749290182843,0.021764643971395874
0.1529248216948941,-0.008773110014428038,0.027815832828524685
0.16562948222698035,-0.008436869446347313,0.023368684087506027
0.14730899819204948,-0.009023381664478487,0.021989081355828267
0.1608454438093956,-0.009832198818520063,0.023029773399089796
0.1515921589925169,-0.010511867624393646,0.02137028856565864
0.17569560543791696,-0.009861304318290383,0.021967959047999815
0.16076889795791272,-0.009730561354028663,0.02245104648574909
0.1520205124580002,-0.010620562272896076,0.021203681598179584
0.1451004752123189,-0.012028794218993506,0.021721031892545845
0.15527592556999015,-0.01130490924230841,0.019798332617637297
0.16811870011266256,-0.011442273938154232,0.020746704492013216
0.16175160385721235,-0.011357990464858352,0.020332839111738204
0.17089203139018075,-0.01279884835458726,0.020495393450969363
0.15370461676915767,-0.01151110870058373,0.019525741766162445
0.17029855212859146,-0.012566270038142776,0.01921415119173768
0.16113463989954105,-0.012164437430169477,0.01978638050170209
0.16085660680504488,-0.01316694390201962,0.02006746291874663
0.1560358214226339,-0.012847391113892288,0.018895610146286147
0.16089329861161303,-0.011998743360980148,0.018798811229875992
0.1553116331156735,-0.013787065989142025,0.017657631785707433
0.16758838439604898,-0.0130379556704211,0.01890987201538577
0.1600768453213473,-0.011676225176285847,0.01793265701743445
0.16307192226712328,-0.01324093070472597,0.018175673864181677
0.16292367484605125,-0.014675158447517427,0.017982957141362624
0.17508560889189553,-0.014143617371599661,0.01744390196262343
0.1570432263330111,-0.013463342932292273,0.01716727899892164
0.17362368429767094,-0.01463652692904491,0.018530487698835713
0.15583686106972228,-0.013619372841166632,0.01738943395417947
0.16299849573142244,-0.014462756792946932,0.018249936475631882
0.17140196460754703,-0.013833224481290042,0.018975534826066818
0.15333170505633253,-0.015904531506395755,0.017660093552159237
0.1504284713384246,-0.015307057646170534,0.016258940205896945
0.16950145994926916,-0.014066125466883522,0.016370340626277697
0.1568116378860089,-0.014394126737871733,0.01617055084458143
0.16554890175351275,-0.015430255275353078,0.01693571105093492
0.16067286583059584,-0.015465064034936575,0.01619041673620166
0.1639969445795672,-0.01555963275964054,0.015566595862325078
0.15366520500050074,-0.01405292962274699,0.01571202996520184
0.1629625653275806,-0.014807510489372283,0.017979669465621115
0.16063121977273304,-0.014423774304731825,0.01680486851912742
0.1612842457962106,-0.013885523359258137,0.016767941684535752
0.17587047748038198,-0.015121527796502731,0.016363071018094633
0.16518255602140253,-0.01345304162967629,0.017552793492400135
0.16557177811557555,-0.014290345313495533,0.016740351649796422
0.16172247025964753,-0.01320077210486919,0.016208195025475977
0.1612608987482556,-0.013119247480176175,0.01728683092068702
0.15385456271923495,-0.014005183793834088,0.01686799138175929
0.17470381671835994,-0.014228660704378478,0.017759437511348678
0.16915120314316923,-0.015147784106925294,0.01673925143720766
0.17193600644595566,-0.013700050409189216,0.017377157971113086
0.15874352614111278,-0.013466774581847436,0.017421475983621093
0.15563999771912357,-0.013073770915801808,0.017981582855675783
0.16179114911280684,-0.013008235315815861,0.016108976505399417
0.16440230940813197,-0.0143595402193692,0.01817636698082199
0.15903803494627627,-0.013613411311608528,0.017084288254615127
0.14887729145108675,-0.01339264260110224,0.019678629757339177
0.17737273412406765,-0.01257847025650834,0.019514824339440316
0.1603112336831934,-0.011916767231663067,0.018725900931438905
0.15548127412200552,-0.012125438597497309,0.01698370382069109
0.1721473093076444,-0.012016185788215441,0.019545522479062893
0.17789154709884328,-0.011377738627177496,0.019782910244028958
0.1593411389840371,-0.01234237450695248,0.02072497497554797
0.17649821597319026,-0.0112538997232286,0.018952562105798414
0.17778493993289732,-0.012020264556698825,0.01946269811227859
0.15968455319583402,-0.010954121197462629,0.021492683173659086
0.17955661930024114,-0.010834356851626441,0.019472838899803353
0.1671963680909612,-0.011038942176864285,0.020905247769988856
0.1578556513185102,-0.009855595946994387,0.021904910908055807
0.16067243760198166,-0.010346885285460515,0.021076594953274387
0.15642389094498507,-0.00987760580522659,0.019233097921685885
0.16159062595010523,-0.008782172865407941,0.021268960075822983
0.16391167500999407,-0.009638755381613006,0.022834828168242328
0.16506930319222157,-0.008846159943291219,0.02240375176297299
0.17690861082662893,-0.008853920081131658,0.022944419564485303
0.16194116478592105,-0.008732795152817743,0.02562511811996919
0.19313939962219673,-0.0075653443275291435,0.022902970331549356
0.1776600163975012,-0.007850095539243498,0.022839057023199518
0.1700658160859793,-0.008129978614605248,0.02577894935279035
0.17190400513412288,-0.007185762197489325,0.024155173129664646
0.16471875340860637,-0.007118362811872895,0.02345591745145491
0.16600051104212288,-0.006864950515111663,0.023819969377764375
0.16739194135199503,-0.006636285727161273,0.024833583190561507
0.1661870326850168,-0.006333304594972317,0.023842730046931687
0.15734452017835096,-0.006007565960396349,0.026001721340423282
0.16441296046204398,-0.005428126832276308,0.024830634836986307
0.15744931082077618,-0.006167146312251896,0.026301868019933453
0.16181111581178467,-0.005342952788479417,0.025327809729637225
0.15509095671810535,-0.005118687244864581,0.023502880038161943
0.16623927125075696,-0.0051337046105558734,0.026167779891603054
0.17199687320346624,-0.004112135344771406,0.027097070500814908
0.16132208452385785,-0.00457678401666749,0.027562498151973834
0.15834613883736087,-0.004325056555170806,0.02758510007638781
0.16776845247035296,-0.004415442294320492,0.026919933982531986
0.1648578412833782,-0.0034311768876818054,0.027881015803749677
0.157065210045793,-0.003432961667427484,0.027057178572477393
0.17187521181398205,-0.0030245191307972227,0.02843971381017128
0.1728129023281014,-0.003135064828991491,0.030715631251771475
0.1613687655277042,-0.0026887938785090408,0.026387438553426158
0.17527125606800584,-0.0026724939382332096,0.03232088914496517
0.16770063839542518,-0.0027228965614242793,0.02967701029258032
0.16318409096805886,-0.0023961595738001477,0.03291807820527968
0.18074348891914277,-0.002017101047901828,0.030538760674894545
0.1528584215427038,-0.0020048279599591133,0.029314957273718047
0.16313811234574088,-0.0017811226953015665,0.03118365002286206
0.16999818575205605,-0.0017327727195153128,0.02912406667298805
0.1652110987750207,-0.0015084761777488915,0.028788130012711622
0.17302334748493536,-0.00137922163392315,0.02718340652943827
0.1660411280258889,-0.0012453471505065666,0.03159602217817889
0.17425928261849283,-0.0012744878721841638,0.03237499369169431
0.17059631135767026,-0.0009914790229328195,0.031960532181762195
0.15264378141052473,-0.0010102539964493775,0.030000102393098166
0.17810923234057616,-0.0008920075062087184,0.032015302214824765
0.1539570956977327,-0.000858570909288856,0.02918291975622895
0.16243073372816946,-0.0007908882761877533,0.030870298351161344
0.16906942979034587,-0.0007337195335090362,0.030796961775509637
0.1620835622493406,-0.0006577162569085629,0.03213004419202862
0.15913315194456337,-0.0006562676059239629,0.03397802014741785
0.1489216557614028,-0.0006445949410169257,0.03081225176976611
0.14915725122800758,-0.000595771634880907,0.032393450918696685
0.16096001425149836,-0.0005915792431440794,0.03127162513671314
0.16516559703751799,-0.0006228571392888272,0.031058199226262764
0.1629864278391231,-0.0006017898461420667,0.031031808270847096
0.1810608596445229,-0.0006633923615937366,0.0322587554069265
0.16011610572359758,-0.0007118962584841875,0.02993054502338453
0.16998356491941258,-0.0008219706103204957,0.028262510011863022
0.16147971817279036,-0.0007604965875442601,0.028822489304770126
0.18148199519423544,-0.0009166768765079564,0.030032203158077878
0.17250035326410562,-0.0009224393192948062,0.03041187169429833
0.15861341414260996,-0.0011018403453385904,0.03139631339933805
0.15442503306379762,-0.0011316481159683101,0.02714349362086569
0.1801750134506464,-0.0011491353551946206,0.030123792588170065
0.16036940700449634,-0.0013530232504507479,0.028111530941130034
0.1581581516272158,-0.0013293395558382855,0.032327529994679756
0.17419443502897064,-0.0016709451321109234,0.029390365342685562
0.1559201353665865,-0.0018537432760120732,0.030255472952567156
0.17570347497648803,-0.0018019750245930816,0.03025508668370375
0.1606207823583059,-0.002181477532399737,0.02785196616537312
0.16305076846172842,-0.0023221152741157358,0.028058936807015385
0.15884921624271486,-0.0024154156591385642,0.028523291127431207
0.16685910316206654,-0.0025251740855138996,0.024898320925365123
0.1658743063511305,-0.0025667137061017196,0.027747292209657135
0.1623771274051783,-0.0030453399081075802,0.028543813067046828
0.1663685650987481,-0.0032494762791833547,0.023903541559168365
0.17647035949511586,-0.003233006452153856,0.028277711204282564
0.15640349632987763,-0.0039004414200844995,0.02827535005021126
0.16352447068585238,-0.003856934512651562,0.02652143674472274
0.15091839400847173,-0.00397030493883159,0.026634494607914186
0.17141560848980303,-0.004068717853312684,0.024793043785721725
0.15448495541317803,-0.004462667082145363,0.023137859548935536
0.1782270437746652,-0.004791587633840041,0.025987237205551735
0.171075155547004,-0.004799602755295765,0.02407557229212136
0.1819384158118907,-0.00564583244237181,0.026877633050402493
0.17518840117123494,-0.0055912404277654705,0.02166522319178751
0.1620685075041141,-0.005418754689730947,0.022951633518712305
0.16483453399188824,-0.0070302428803795895,0.024291756943826695
0.16082531925226773,-0.006076654471254435,0.02420294198801138
0.1651123603968658,-0.006680720852617959,0.022621972880266114
0.16541011114887108,-0.007298644660019356,0.022792977449984958
0.16891453717694513,-0.00741980337661466,0.021223499668406923
0.17324560866799354,-0.007374230644593388,0.022609169916474266
0.17973517243555312,-0.008104952832196418,0.020514370171096325
0.17438881772221962,-0.007385694660423991,0.020933791274432817
0.18024585537872664,-0.008485460706370797,0.02211318863028162
0.1815924266381591,-0.008747231343391504,0.01854550030584782
0.17915729290297283,-0.009696557676169004,0.01905533512806728
0.16833128709027603,-0.009116008782674911,0.02100786933760859
0.1817667675469183,-0.00999756374149972,0.018662319908009622
0.1679554894264423,-0.009508528940527589,0.018500610856099442
0.18247499055035094,-0.009807329213811871,0.017532319267218648
0.1644738257988845,-0.01050872761256863,0.018989475055350546
0.14850013059416914,-0.01024369497868465,0.01861057226269532
0.16180130069373638,-0.010395346407594354,0.017740882462384793
0.18107666845579368,-0.011326079237912928,0.01683962792948337
0.16234327648282568,-0.011622004371670925,0.01696819583110393
0.18663292949699,-0.011784937799658548,0.017812974556782216
0.17368503705713018,-0.011598715269170966,0.017736180859903385
0.16726046911367745,-0.011253215982911504,0.015548636211589115
0.18220009688857935,-0.01209257182356242,0.016670439750146922
0.169374741027098,-0.01251662287709237,0.014730325747582434
0.17856613707110147,-0.012636316056390323,0.016898368289697274
0.15786335260101503,-0.012560036255620015,0.015542098784208815
0.16700100508272603,-0.013259987322609619,0.01361443408265084
0.16259016541255802,-0.013196583594887658,0.015991169704876174
0.17280452063488314,-0.012618181661829247,0.01482463179265513
0.17394943220750522,-0.01370292924344825,0.014624449547252389
0.18291621014863144,-0.01439041727462598,0.0149121355271758
0.1667585247451907,-0.012222558446790096,0.01474812115435829
0.1823522427557559,-0.014162730028253027,0.015095784385078128
0.16892244591408878,-0.0142248184920302,0.012814977443012018
0.1836060131158997,-0.014914195003015496,0.013376769808778926
0.16056963772807004,-0.013816007483083152,0.013365122579298125
0.1693206115635442,-0.01422488686761642,0.013313409470917479
0.16634878380141094,-0.01532629870462376,0.011218019412488274
0.1682734750811574,-0.015163235038387193,0.013729960827560974
0.16052982971280758,-0.015204907093156415,0.012763760455389
0.15934694511878184,-0.015770563717322418,0.014132336058408305
0.1766727101779074,-0.015050322633888944,0.012045618347822947
0.1557182231658042,-0.014446761046316318,0.013880513140792255
0.1878635573869642,-0.015009793851774039,0.013388954632640013
0.1513695063180254,-0.015270466144838644,0.012425249651823922
0.15663237371103758,-0.01511884737943273,0.012437822085881746
0.17302028516662654,-0.01599711805587769,0.0119990152575301
0.16394918688400995,-0.01605944134019279,0.013132292654240691
0.185009656907713,-0.015122205123541541,0.01154455691181039
0.16914789007892386,-0.014872392465367064,0.012219662193313368
0.17909143051591828,-0.015797559871545873,0.013355711527642578
0.16729059810847408,-0.015981906784699972,0.011862226960005924
0.16677080085936216,-0.013357242922137658,0.013149728663771607
0.17366459511104318,-0.01642639816717326,0.0126257240045503
0.16532144489092804,-0.015521176357909354,0.012957015893310537
0.18334121125431024,-0.014368844957210698,0.012314772228007823
0.17001331807207568,-0.014440024413109454,0.01312425122072078
0.16796324908374702,-0.014777713349625505,0.013467333531794226
0.1627758706505934,-0.014262699602317545,0.013519232719897169
0.17153777552176158,-0.014870987554443738,0.013383126014293634
0.17649576674936202,-0.014799794166064698,0.012961311399881362
0.17464125771304614,-0.014383716656032679,0.013332702075831458
0.16949577846794583,-0.013720717902101347,0.013425072891283113
0.18191873275849513,-0.014152265901560945,0.012920678202404728
0.15284675068337392,-0.013620906772502057,0.013555770480902575
0.17755315038513358,-0.012868962715313596,0.012875910820757322
0.1736373769526361,-0.012473082403504263,0.01383968779906436
0.1655643590516579,-0.014331981573181963,0.013679431277776303
0.17028926306907105,-0.013885439683846776,0.01574579195619783
0.17955848712891423,-0.013102803071802234,0.014445490228200361
0.15761407902870775,-0.013300596053860943,0.01454018706407778
0.1672497785653004,-0.011552874643842142,0.015625916942497552
0.17102969779730803,-0.011937554959463227,0.014990855854146747
0.17143133792750495,-0.012252767130266231,0.015713809605764493
0.1831720788723993,-0.01248532074255379,0.015364404845271738
0.18199282024956767,-0.011572093339904282,0.015825355197929068
0.17296598852607378,-0.012012708923758175,0.016827667522795246
0.16934599297205385,-0.01117366418817165,0.01582298489379719
0.1720408099518805,-0.01133999314407624,0.017639606050916315
0.1829777105078859,-0.010739744911663247,0.016375653116719225
0.16781192890350735,-0.010653558007210035,0.016997950394121268
0.181705664852654,-0.010826932566736962,0.019102812243896098
0.17325517514901345,-0.009378441354989714,0.01734085605062094
0.1859112947582124,-0.01046059835639718,0.01761568924126657
0.16940742590748534,-0.009461740570804025,0.01953048042233743
0.16993039780542304,-0.008951457053444542,0.019268265036729522
0.16293720168022524,-0.008281610357120713,0.01833908613617826
0.16723840473665158,-0.008153451247802403,0.01995247854400047
0.16629599290595795,-0.00804124413417972,0.01872221691841782
0.17423960622738877,-0.008519315288669714,0.01863433941723462
0.1470988997215579,-0.007595883409824354,0.021781731786733236
0.16977189642892804,-0.007612526074256657,0.019327191474356784
0.18619765033184651,-0.006616123929219272,0.02140342721951245
0.15629489130061158,-0.0075083085951251445,0.023163652414217403
0.1720774065140118,-0.006785729303939427,0.0215153535231706
0.17061880796962953,-0.0064851733686349085,0.02210075037040502
0.19006045501425997,-0.00622071376470208,0.022363775498975155
0.16954071824319844,-0.006222368350228519,0.022061597558994755
0.18524427777081504,-0.005610162445629099,0.02294187171191022
0.16291749763751648,-0.005198334407559065,0.02402027993015191
0.1760130586626079,-0.005304861733134898,0.023839079850092555
0.16069714782638356,-0.005327320381736172,0.02486254390677181
0.16366323103416036,-0.004656998076418824,0.022554130475792595
0.18207852537087726,-0.004581272336872362,0.023187193760527067
0.18471210768704208,-0.0047842041836925345,0.02353052661091841
0.17227854182528224,-0.0037889370924886127,0.02496802476865305
0.16901390819813963,-0.003812265636307555,0.023962620690791483
0.17269463034343363,-0.003584328480304157,0.026223833209341192
0.1738179093791386,-0.0035050987325456985,0.02389999784672751
0.1601065231232089,-0.0030371819997130826,0.026942530329944238
0.1694341804368797,-0.0031204620031949504,0.0254184513439512
0.1727471684398795,-0.002877238047282226,0.02428360404128454
0.15302560019356856,-0.002732310767052261,0.02695180919152109
0.1696365213331046,-0.002252826629056024,0.027031926037748795
0.16442126209100755,-0.002428420765921495,0.025657872692354373
0.17918118467516306,-0.0021675260567843987,0.027778712549452748
0.17308412304777512,-0.0021595396349394797,0.025312568609261874
0.18093444475323214,-0.0019152753885752782,0.023979301557711816
0.1764115133768482,-0.0015298891388194158,0.027361575649540004
0.18654834388339564,-0.0016003497250867379,0.025851096008521583
0.18274716799650406,-0.0017613719069542648,0.027158962993824746
0.17542241359312244,-0.0015337982273549572,0.02765359323447136
0.1863849193195296,-0.001348775622300437,0.02563910512177033
0.18307752824272147,-0.0012146457204217193,0.027424515982378793
0.16910582046686928,-0.0012568916214582406,0.02683989945287199
0.17033053881933352,-0.0010438034202390567,0.02619926608986552
0.15826093016344026,-0.0010539259373331818,0.025098051090927446
0.1700173216130502,-0.000994449955174911,0.02770076281037625
0.1821557721392599,-0.001046562196490756,0.02647404704779252
0.17981342064670355,-0.0010218347276397244,0.026778915997539024
0.1729318362715323,-0.0010377839226322363,0.024890079245308613
0.16917638473391838,-0.000997912198674567,0.0246606417505432
0.16263671486295256,-0.0009338322748462803,0.025672360526682782
0.18799153826886997,-0.001171111617878121,0.027898584771523332
0.19684714943216264,-0.00106287831373378,0.02604584079852709
0.17378804966261388,-0.0011419447267634122,0.027785782986660727
0.19239582318561027,-0.0012196890328518767,0.02458295315716804
0.16893375292093626,-0.0012997436857884754,0.02649792152024223
0.17842949338852468,-0.001306135109045997,0.02581775986423639
0.1722807468478759,-0.0013426525436780743,0.027017367940816345
0.18322543632284677,-0.001428935557156817,0.024499364829046664
0.19707895845699086,-0.0017348782808448706,0.025650540650611252
0.17298298265771497,-0.0018491146287074253,0.02752447642993847
0.18265853084458256,-0.0018061846276127079,0.026415072569680658
0.1807359473783269,-0.002070802384484088,0.028962287399324292
0.16247363220021008,-0.001923271711502186,0.027479015094067298
0.17625974002860945,-0.002096313500232556,0.027653296492272016
0.1731005476098472,-0.0025804648950993707,0.02521529248362342
0.17350501646924127,-0.002592078037956576,0.025052817974792432
0.17328760436600804,-0.0027759376029818424,0.024911472528485575
0.1508053728528275,-0.0026419148774956547,0.024277477244401675
0.1710060221486914,-0.003264440981843756,0.024962878877995934
0.17684292417517494,-0.003290165685431907,0.02356906625592464
0.17842437890428578,-0.003569139746348697,0.025342609656966213
0.1948444471549915,-0.0037722481852945806,0.02347513726116705
0.1852280086061077,-0.00390656458578681,0.022102889050770385
0.18048314362207682,-0.004166195151397384,0.021951177104149528
0.17069270616146134,-0.004629397470029273,0.022893030433200585
0.1874464237623114,-0.0042000798342848415,0.02388326447545516
0.1790003694614293,-0.00482921922261705,0.02070685054112487
0.18583057501088096,-0.0050993388135281035,0.019952440889570457
0.18322504023392502,-0.004787638747019595,0.0206075607098303
0.17933294734742847,-0.0059049730583739055,0.020382700482428885
0.1835461696755544,-0.005669304526222748,0.018979168099825756
0.18240991767024,-0.005983331121631051,0.020299648784490414
0.18706576830490254,-0.006287998178749664,0.01896981525779387
0.17373640167891832,-0.0070758435787130255,0.022002151901534987
0.16695497294267556,-0.007033575906484833,0.0182709767419671
0.17458980758547626,-0.006601085380272096,0.018417678761595814
0.1928376246429565,-0.007740752539926846,0.019404551776478436
0.1851916822771221,-0.0073427843040058515,0.018711581762619188
0.170869787430549,-0.008264389900964803,0.017213979083194424
0.1793456888515477,-0.008286997847133671,0.018084502043960022
0.15510828867435883,-0.00812358635328598,0.018454998670541477
0.17248593448487498,-0.009522747156969479,0.016181839287216376
0.18745739486257013,-0.008261757111260969,0.01582284848095926
0.1893281419157837,-0.009296892036733893,0.01681569040733931
0.1806194359738808,-0.009642778330966405,0.0160487982252168
0.17288897900282377,-0.008498371901591934,0.01655557402378464
0.1736811579891532,-0.009919600800664743,0.015803191431736714
0.1870974966833468,-0.009407266161939097,0.014572043888740635
0.17546180061584,-0.01049606381989333,0.015544182673446084
0.17621644933487376,-0.010972220156835041,0.015435856989177836
0.185662231965807,-0.010586886016205327,0.01497437545714288
0.1800959860787528,-0.012009950796124876,0.015161205530601832
0.18231321437852313,-0.01169512391243778,0.014165723375623843
0.17748395711948786,-0.011336005488858113,0.014411539095110667
0.16892967108970083,-0.013062847789195718,0.012953335309078719
0.19013313959456704,-0.012329598735487859,0.012351469636665549
0.1785276639402597,-0.013079171822747187,0.013286980662157022
0.18457956062611677,-0.011732439551198886,0.01317681073949736
0.1741984891186758,-0.012485197551298798,0.012328819966659459
0.16385783628238762,-0.01275139581603499,0.012349214507407228
0.1823449930918919,-0.013668311919552761,0.013094551420011952
0.18687834064616002,-0.014053550555991924,0.011735479276726676
0.1792748643259105,-0.01365535331503476,0.01119077461579491
0.159452519944036,-0.01471083476077787,0.012102787359342115
0.16858687960200386,-0.014555554637061893,0.010885980207895203
0.19265478558735624,-0.014671805935762497,0.01010790074090084
0.18691373698795394,-0.014506973092572352,0.011201244059535024
0.18460190118822842,-0.015383951270413825,0.011348793326234383
0.19531563814838235,-0.015008486026500801,0.011169615376110439
0.187671832669191,-0.015762463324058965,0.010524041999599736
0.18167726418379135,-0.015617318463376838,0.010409978922464331
0.17904255133640734,-0.015595370372217606,0.010096429057410549
0.18171861783277232,-0.01551925867533364,0.010792890536915551
0.1873337825404205,-0.015220106783436589,0.010093554752960112
0.18320124730662593,-0.015948352442879073,0.00907506277771475
0.18162762058064488,-0.015338903254234391,0.009577091676292192
0.18969277781877456,-0.01495667182496542,0.010341716689421897
0.16504400945541947,-0.01677556769853619,0.00958788948116135
0.1684289378415794,-0.01645335703237103,0.009888381742086326
