"Time","Subsystem #1|CTLs|Vars|Tm","Subsystem #1|Machines|M|TESTSPDOUT","Subsystem #1|Machines|M|TESTTELECT"
0.2453,0.6238583847,0.9892795567,0.6141940766
0.24535,0.6238589749,0.9892797446,0.6141937911
0.2454,0.6238595592,0.9892799325,0.6141935058
0.24545,0.6238601378,0.9892801204,0.6141932209
0.2455,0.6238607106,0.9892803083,0.6141929364
0.24555,0.6238612775,0.9892804962,0.6141926523
0.2456,0.6238618387,0.9892806842,0.6141923689
0.24565,0.6238623941,0.9892808721,0.6141920861
0.2457,0.6238629437,0.9892810601,0.614191804
0.24575,0.6238634875,0.9892812481,0.6141915226
0.2458,0.6238640256,0.9892814361,0.6141912421
0.24585,0.6238645578,0.9892816241,0.6141909624
0.2459,0.6238650843,0.9892818121,0.6141906838
0.24595,0.623865605,0.9892820002,0.6141904061
0.246,0.6238661199,0.9892821882,0.6141901295
0.24605,0.623866629,0.9892823763,0.6141898539
0.2461,0.6238671324,0.9892825644,0.6141895796
0.24615,0.62386763,0.9892827525,0.6141893064
0.2462,0.6238681218,0.9892829406,0.6141890345
0.24625,0.6238686078,0.9892831287,0.6141887639
0.2463,0.6238690881,0.9892833168,0.6141884946
0.24635,0.6238695627,0.989283505,0.6141882267
0.2464,0.6238700314,0.9892836931,0.6141879602
0.24645,0.6238704944,0.9892838813,0.6141876952
0.2465,0.6238709517,0.9892840694,0.6141874316
0.24655,0.6238714032,0.9892842576,0.6141871696
0.2466,0.6238718489,0.9892844458,0.6141869091
0.24665,0.6238722889,0.989284634,0.6141866501
0.2467,0.6238727232,0.9892848223,0.6141863928
0.24675,0.6238731517,0.9892850105,0.6141861371
0.2468,0.6238735744,0.9892851987,0.614185883
0.24685,0.6238739914,0.989285387,0.6141856306
0.2469,0.6238744027,0.9892855753,0.6141853799
0.24695,0.6238748082,0.9892857635,0.6141851309
0.247,0.623875208,0.9892859518,0.6141848836
0.24705,0.623875602,0.9892861401,0.6141846381
0.2471,0.6238759904,0.9892863284,0.6141843944
0.24715,0.6238763729,0.9892865167,0.6141841524
0.2472,0.6238767498,0.989286705,0.6141839122
0.24725,0.6238771209,0.9892868934,0.6141836738
0.2473,0.6238774863,0.9892870817,0.6141834372
0.24735,0.623877846,0.9892872701,0.6141832024
0.2474,0.6238782,0.9892874584,0.6141829695
0.24745,0.6238785482,0.9892876468,0.6141827384
0.2475,0.6238788907,0.9892878352,0.6141825091
0.24755,0.6238792275,0.9892880236,0.6141822817
0.2476,0.6238795586,0.989288212,0.6141820562
0.24765,0.623879884,0.9892884004,0.6141818325
0.2477,0.6238802037,0.9892885888,0.6141816107
0.24775,0.6238805177,0.9892887772,0.6141813907
0.2478,0.6238808259,0.9892889657,0.6141811727
0.24785,0.6238811285,0.9892891541,0.6141809565
0.2479,0.6238814254,0.9892893426,0.6141807422
0.24795,0.6238817165,0.989289531,0.6141805297
0.248,0.623882002,0.9892897195,0.6141803191
0.24805,0.6238822818,0.989289908,0.6141801104
0.2481,0.6238825558,0.9892900964,0.6141799036
0.24815,0.6238828242,0.9892902849,0.6141796986
0.2482,0.6238830869,0.9892904734,0.6141794955
0.24825,0.6238833439,0.9892906619,0.6141792942
0.2483,0.6238835953,0.9892908504,0.6141790948
0.24835,0.6238838409,0.989291039,0.6141788973
0.2484,0.6238840809,0.9892912275,0.6141787016
0.24845,0.6238843152,0.989291416,0.6141785077
0.2485,0.6238845438,0.9892916046,0.6141783156
0.24855,0.6238847667,0.9892917931,0.6141781254
0.2486,0.623884984,0.9892919817,0.6141779369
0.24865,0.6238851956,0.9892921702,0.6141777503
0.2487,0.6238854015,0.9892923588,0.6141775655
0.24875,0.6238856018,0.9892925473,0.6141773824
0.2488,0.6238857964,0.9892927359,0.614177201
0.24885,0.6238859853,0.9892929245,0.6141770215
0.2489,0.6238861686,0.9892931131,0.6141768436
0.24895,0.6238863462,0.9892933017,0.6141766675
0.249,0.6238865182,0.9892934903,0.6141764931
0.24905,0.6238866845,0.9892936789,0.6141763203
0.2491,0.6238868452,0.9892938675,0.6141761493
0.24915,0.6238870002,0.9892940561,0.6141759798
0.2492,0.6238871496,0.9892942447,0.614175812
0.24925,0.6238872933,0.9892944333,0.6141756459
0.2493,0.6238874314,0.989294622,0.6141754812
0.24935,0.6238875638,0.9892948106,0.6141753182
0.2494,0.6238876906,0.9892949992,0.6141751567
0.24945,0.6238878118,0.9892951879,0.6141749967
0.2495,0.6238879273,0.9892953765,0.6141748382
0.24955,0.6238880372,0.9892955652,0.6141746811
0.2496,0.6238881415,0.9892957538,0.6141745254
0.24965,0.6238882402,0.9892959425,0.6141743712
0.2497,0.6238883332,0.9892961311,0.6141742183
0.24975,0.6238884206,0.9892963198,0.6141740668
0.2498,0.6238885024,0.9892965085,0.6141739165
0.24985,0.6238885785,0.9892966971,0.6141737675
0.2499,0.6238886491,0.9892968858,0.6141736197
0.24995,0.623888714,0.9892970745,0.6141734732
0.25,0.6238887733,0.9892972632,0.6141733277
0.25005,0.623888827,0.9892974519,0.6141731833
0.2501,0.6238888751,0.9892976405,0.61417304
0.25015,0.6238889176,0.9892978292,0.6141728978
0.2502,0.6238889545,0.9892980179,0.6141727564
0.25025,0.6238889858,0.9892982066,0.614172616
0.2503,0.6238890115,0.9892983953,0.6141724765
0.25035,0.6238890316,0.989298584,0.6141723377
0.2504,0.6238890461,0.9892987727,0.6141721997
0.25045,0.623889055,0.9892989614,0.6141720625
0.2505,0.6238890584,0.9892991501,0.6141719258
0.25055,0.6238890561,0.9892993388,0.6141717898
0.2506,0.6238890482,0.9892995275,0.6141716542
0.25065,0.6238890348,0.9892997162,0.6141715191
0.2507,0.6238890158,0.989299905,0.6141713845
0.25075,0.6238889912,0.9893000937,0.6141712501
0.2508,0.623888961,0.9893002824,0.614171116
0.25085,0.6238889253,0.9893004711,0.6141709822
0.2509,0.6238888839,0.9893006598,0.6141708484
0.25095,0.6238888371,0.9893008485,0.6141707147
0.251,0.6238887846,0.9893010373,0.6141705809
0.25105,0.6238887266,0.989301226,0.6141704471
0.2511,0.623888663,0.9893014147,0.614170313
0.25115,0.6238885938,0.9893016034,0.6141701788
0.2512,0.6238885191,0.9893017921,0.6141700441
0.25125,0.6238884388,0.9893019809,0.6141699091
0.2513,0.623888353,0.9893021696,0.6141697736
0.25135,0.6238882616,0.9893023583,0.6141696374
0.2514,0.6238881647,0.989302547,0.6141695007
0.25145,0.6238880622,0.9893027358,0.6141693631
0.2515,0.6238879542,0.9893029245,0.6141692247
0.25155,0.6238878406,0.9893031132,0.6141690854
0.2516,0.6238877215,0.9893033019,0.6141689451
0.25165,0.6238875969,0.9893034906,0.6141688037
0.2517,0.6238874667,0.9893036794,0.6141686611
0.25175,0.623887331,0.9893038681,0.6141685172
0.2518,0.6238871897,0.9893040568,0.614168372
0.25185,0.6238870429,0.9893042455,0.6141682253
0.2519,0.6238868906,0.9893044343,0.6141680771
0.25195,0.6238867328,0.989304623,0.6141679272
0.252,0.6238865694,0.9893048117,0.6141677757
0.25205,0.6238864005,0.9893050004,0.6141676224
0.2521,0.6238862261,0.9893051891,0.6141674672
0.25215,0.6238860462,0.9893053779,0.61416731
0.2522,0.6238858608,0.9893055666,0.6141671508
0.25225,0.6238856698,0.9893057553,0.6141669896
0.2523,0.6238854734,0.989305944,0.6141668261
0.25235,0.6238852714,0.9893061327,0.6141666604
0.2524,0.6238850639,0.9893063214,0.6141664923
0.25245,0.6238848509,0.9893065102,0.6141663219
0.2525,0.6238846325,0.9893066989,0.614166149
0.25255,0.6238844085,0.9893068876,0.6141659735
0.2526,0.623884179,0.9893070763,0.6141657955
0.25265,0.623883944,0.989307265,0.6141656149
0.2527,0.6238837035,0.9893074537,0.6141654316
0.25275,0.6238834576,0.9893076424,0.6141652456
0.2528,0.6238832061,0.9893078311,0.6141650568
0.25285,0.6238829492,0.9893080198,0.6141648651
0.2529,0.6238826868,0.9893082085,0.6141646707
0.25295,0.6238824189,0.9893083972,0.6141644733
0.253,0.6238821455,0.9893085859,0.6141642731
0.25305,0.6238818666,0.9893087746,0.6141640699
0.2531,0.6238815823,0.9893089633,0.6141638638
0.25315,0.6238812925,0.989309152,0.6141636548
0.2532,0.6238809972,0.9893093407,0.6141634428
0.25325,0.6238806964,0.9893095294,0.6141632279
0.2533,0.6238803902,0.9893097181,0.61416301
0.25335,0.6238800785,0.9893099068,0.6141627891
0.2534,0.6238797614,0.9893100954,0.6141625654
0.25345,0.6238794388,0.9893102841,0.6141623387
0.2535,0.6238791107,0.9893104728,0.6141621091
0.25355,0.6238787772,0.9893106615,0.6141618767
0.2536,0.6238784382,0.9893108502,0.6141616415
0.25365,0.6238780938,0.9893110388,0.6141614035
0.2537,0.6238777439,0.9893112275,0.6141611627
0.25375,0.6238773886,0.9893114162,0.6141609193
0.2538,0.6238770278,0.9893116048,0.6141606732
0.25385,0.6238766616,0.9893117935,0.6141604245
0.2539,0.62387629,0.9893119822,0.6141601734
0.25395,0.6238759129,0.9893121708,0.6141599197
0.254,0.6238755304,0.9893123595,0.6141596637
0.25405,0.6238751424,0.9893125481,0.6141594053
0.2541,0.623874749,0.9893127368,0.6141591447
0.25415,0.6238743502,0.9893129254,0.6141588819
0.2542,0.623873946,0.9893131141,0.6141586171
0.25425,0.6238735363,0.9893133027,0.6141583502
0.2543,0.6238731212,0.9893134914,0.6141580814
0.25435,0.6238727007,0.98931368,0.6141578108
0.2544,0.6238722748,0.9893138686,0.6141575384
0.25445,0.6238718434,0.9893140573,0.6141572644
0.2545,0.6238714067,0.9893142459,0.6141569888
0.25455,0.6238709645,0.9893144345,0.6141567118
0.2546,0.6238705169,0.9893146232,0.6141564334
0.25465,0.6238700639,0.9893148118,0.6141561537
0.2547,0.6238696056,0.9893150004,0.6141558728
0.25475,0.6238691418,0.989315189,0.6141555908
0.2548,0.6238686726,0.9893153776,0.6141553079
0.25485,0.623868198,0.9893155662,0.614155024
0.2549,0.623867718,0.9893157548,0.6141547394
0.25495,0.6238672326,0.9893159434,0.614154454
0.255,0.6238667418,0.989316132,0.6141541681
0.25505,0.6238662457,0.9893163206,0.6141538816
0.2551,0.6238657441,0.9893165092,0.6141535947
0.25515,0.6238652372,0.9893166978,0.6141533075
0.2552,0.6238647249,0.9893168863,0.61415302
0.25525,0.6238642072,0.9893170749,0.6141527324
0.2553,0.6238636841,0.9893172635,0.6141524447
0.25535,0.6238631557,0.9893174521,0.6141521571
0.2554,0.6238626219,0.9893176406,0.6141518695
0.25545,0.6238620827,0.9893178292,0.6141515822
0.2555,0.6238615381,0.9893180177,0.6141512951
0.25555,0.6238609882,0.9893182063,0.6141510083
0.2556,0.6238604329,0.9893183948,0.614150722
0.25565,0.6238598723,0.9893185834,0.6141504361
0.2557,0.6238593062,0.9893187719,0.6141501509
0.25575,0.6238587349,0.9893189604,0.6141498662
0.2558,0.6238581582,0.9893191489,0.6141495823
0.25585,0.6238575761,0.9893193375,0.6141492992
0.2559,0.6238569887,0.989319526,0.6141490168
0.25595,0.6238563959,0.9893197145,0.6141487354
0.256,0.6238557978,0.989319903,0.6141484549
0.25605,0.6238551943,0.9893200915,0.6141481755
0.2561,0.6238545855,0.9893202799,0.614147897
0.25615,0.6238539714,0.9893204684,0.6141476198
0.2562,0.6238533519,0.9893206569,0.6141473436
0.25625,0.6238527271,0.9893208454,0.6141470687
0.2563,0.623852097,0.9893210338,0.6141467951
0.25635,0.6238514615,0.9893212223,0.6141465227
0.2564,0.6238508207,0.9893214107,0.6141462517
0.25645,0.6238501746,0.9893215992,0.6141459821
0.2565,0.6238495231,0.9893217876,0.6141457139
0.25655,0.6238488664,0.9893219761,0.6141454471
0.2566,0.6238482043,0.9893221645,0.6141451819
0.25665,0.6238475369,0.9893223529,0.6141449181
0.2567,0.6238468642,0.9893225413,0.6141446559
0.25675,0.6238461862,0.9893227297,0.6141443953
0.2568,0.6238455029,0.9893229181,0.6141441364
0.25685,0.6238448142,0.9893231065,0.614143879
0.2569,0.6238441203,0.9893232949,0.6141436233
0.25695,0.6238434211,0.9893234832,0.6141433693
0.257,0.6238427165,0.9893236716,0.614143117
0.25705,0.6238420067,0.98932386,0.6141428664
0.2571,0.6238412916,0.9893240483,0.6141426176
0.25715,0.6238405711,0.9893242366,0.6141423705
0.2572,0.6238398454,0.989324425,0.6141421252
0.25725,0.6238391145,0.9893246133,0.6141418817
0.2573,0.6238383782,0.9893248016,0.61414164
0.25735,0.6238376366,0.9893249899,0.6141414001
0.2574,0.6238368898,0.9893251782,0.614141162
0.25745,0.6238361377,0.9893253665,0.6141409257
0.2575,0.6238353803,0.9893255548,0.6141406914
0.25755,0.6238346176,0.989325743,0.6141404588
0.2576,0.6238338497,0.9893259313,0.6141402281
0.25765,0.6238330765,0.9893261195,0.6141399993
0.2577,0.623832298,0.9893263078,0.6141397724
0.25775,0.6238315143,0.989326496,0.6141395474
0.2578,0.6238307253,0.9893266842,0.6141393242
0.25785,0.6238299311,0.9893268724,0.6141391029
0.2579,0.6238291316,0.9893270606,0.6141388835
0.25795,0.6238283268,0.9893272488,0.614138666
0.258,0.6238275168,0.989327437,0.6141384504
0.25805,0.6238267016,0.9893276252,0.6141382367
0.2581,0.6238258811,0.9893278133,0.6141380248
0.25815,0.6238250553,0.9893280015,0.6141378149
0.2582,0.6238242243,0.9893281896,0.6141376068
0.25825,0.6238233881,0.9893283778,0.6141374007
0.2583,0.6238225467,0.9893285659,0.6141371964
0.25835,0.6238217,0.989328754,0.6141369939
0.2584,0.6238208481,0.9893289421,0.6141367934
0.25845,0.6238199909,0.9893291302,0.6141365947
0.2585,0.6238191285,0.9893293182,0.6141363979
0.25855,0.6238182609,0.9893295063,0.6141362029
0.2586,0.6238173881,0.9893296943,0.6141360098
0.25865,0.6238165101,0.9893298824,0.6141358185
0.2587,0.6238156268,0.9893300704,0.614135629
0.25875,0.6238147384,0.9893302584,0.6141354413
0.2588,0.6238138447,0.9893304464,0.6141352555
0.25885,0.6238129458,0.9893306344,0.6141350714
0.2589,0.6238120417,0.9893308224,0.6141348891
0.25895,0.6238111324,0.9893310103,0.6141347086
0.259,0.6238102179,0.9893311983,0.6141345298
0.25905,0.6238092982,0.9893313862,0.6141343528
0.2591,0.6238083733,0.9893315741,0.6141341775
0.25915,0.6238074432,0.989331762,0.6141340039
0.2592,0.6238065079,0.9893319499,0.6141338319
0.25925,0.6238055674,0.9893321378,0.6141336617
0.2593,0.6238046218,0.9893323257,0.6141334931
0.25935,0.6238036709,0.9893325136,0.6141333261
0.2594,0.6238027149,0.9893327014,0.6141331607
0.25945,0.6238017537,0.9893328892,0.6141329969
0.2595,0.6238007873,0.989333077,0.6141328346
0.25955,0.6237998158,0.9893332648,0.6141326739
0.2596,0.623798839,0.9893334526,0.6141325147
0.25965,0.6237978571,0.9893336404,0.614132357
0.2597,0.6237968701,0.9893338282,0.6141322007
0.25975,0.6237958778,0.9893340159,0.6141320458
0.2598,0.6237948805,0.9893342036,0.6141318923
0.25985,0.6237938779,0.9893343914,0.6141317402
0.2599,0.6237928702,0.9893345791,0.6141315894
0.25995,0.6237918573,0.9893347668,0.6141314398
0.26,0.6237908393,0.9893349544,0.6141312915
0.26005,0.6237898162,0.9893351421,0.6141311444
0.2601,0.6237887879,0.9893353297,0.6141309985
0.26015,0.6237877544,0.9893355174,0.6141308537
0.2602,0.6237867158,0.989335705,0.6141307099
0.26025,0.6237856721,0.9893358926,0.6141305672
0.2603,0.6237846232,0.9893360801,0.6141304255
0.26035,0.6237835692,0.9893362677,0.6141302847
0.2604,0.6237825101,0.9893364553,0.6141301448
0.26045,0.6237814458,0.9893366428,0.6141300057
0.2605,0.6237803764,0.9893368303,0.6141298674
0.26055,0.6237793019,0.9893370178,0.6141297299
0.2606,0.6237782223,0.9893372053,0.614129593
0.26065,0.6237771375,0.9893373928,0.6141294567
0.2607,0.6237760477,0.9893375802,0.6141293209
0.26075,0.6237749527,0.9893377677,0.6141291857
0.2608,0.6237738526,0.9893379551,0.6141290508
0.26085,0.6237727474,0.9893381425,0.6141289163
0.2609,0.6237716371,0.9893383299,0.6141287821
0.26095,0.6237705217,0.9893385172,0.6141286481
0.261,0.6237694011,0.9893387046,0.6141285143
0.26105,0.6237682755,0.9893388919,0.6141283805
0.2611,0.6237671448,0.9893390792,0.6141282468
0.26115,0.623766009,0.9893392666,0.6141281129
0.2612,0.6237648681,0.9893394538,0.6141279789
0.26125,0.6237637221,0.9893396411,0.6141278447
0.2613,0.6237625711,0.9893398284,0.6141277101
0.26135,0.6237614149,0.9893400156,0.6141275752
0.2614,0.6237602537,0.9893402028,0.6141274398
0.26145,0.6237590874,0.98934039,0.6141273038
0.2615,0.623757916,0.9893405772,0.6141271672
0.26155,0.6237567395,0.9893407643,0.6141270299
0.2616,0.623755558,0.9893409515,0.6141268917
0.26165,0.6237543714,0.9893411386,0.6141267526
0.2617,0.6237531797,0.9893413257,0.6141266126
0.26175,0.623751983,0.9893415128,0.6141264715
0.2618,0.6237507812,0.9893416999,0.6141263292
0.26185,0.6237495744,0.989341887,0.6141261856
0.2619,0.6237483625,0.989342074,0.6141260407
0.26195,0.6237471455,0.989342261,0.6141258944
0.262,0.6237459235,0.989342448,0.6141257466
0.26205,0.6237446965,0.989342635,0.6141255972
0.2621,0.6237434644,0.989342822,0.6141254461
0.26215,0.6237422272,0.9893430089,0.6141252933
0.2622,0.6237409851,0.9893431958,0.6141251385
0.26225,0.6237397378,0.9893433827,0.6141249819
0.2623,0.6237384856,0.9893435696,0.6141248233
0.26235,0.6237372283,0.9893437565,0.6141246625
0.2624,0.623735966,0.9893439434,0.6141244996
0.26245,0.6237346987,0.9893441302,0.6141243345
0.2625,0.6237334263,0.989344317,0.614124167
0.26255,0.6237321489,0.9893445038,0.6141239972
0.2626,0.6237308665,0.9893446906,0.6141238249
0.26265,0.6237295791,0.9893448773,0.6141236502
0.2627,0.6237282866,0.9893450641,0.6141234728
0.26275,0.6237269892,0.9893452508,0.6141232929
0.2628,0.6237256867,0.9893454375,0.6141231103
0.26285,0.6237243793,0.9893456242,0.6141229249
0.2629,0.6237230668,0.9893458108,0.6141227369
0.26295,0.6237217493,0.9893459975,0.614122546
0.263,0.6237204268,0.9893461841,0.6141223522
0.26305,0.6237190994,0.9893463707,0.6141221556
0.2631,0.6237177669,0.9893465573,0.6141219562
0.26315,0.6237164295,0.9893467439,0.6141217538
0.2632,0.623715087,0.9893469304,0.6141215485
0.26325,0.6237137396,0.9893471169,0.6141213402
0.2633,0.6237123872,0.9893473035,0.614121129
0.26335,0.6237110298,0.9893474899,0.6141209148
0.2634,0.6237096674,0.9893476764,0.6141206977
0.26345,0.6237083,0.9893478629,0.6141204777
0.2635,0.6237069277,0.9893480493,0.6141202547
0.26355,0.6237055504,0.9893482357,0.6141200288
0.2636,0.6237041681,0.9893484221,0.6141198001
0.26365,0.6237027809,0.9893486085,0.6141195685
0.2637,0.6237013887,0.9893487948,0.614119334
0.26375,0.6236999916,0.9893489812,0.6141190968
0.2638,0.6236985894,0.9893491675,0.6141188569
0.26385,0.6236971824,0.9893493538,0.6141186142
0.2639,0.6236957703,0.98934954,0.6141183689
0.26395,0.6236943534,0.9893497263,0.6141181211
0.264,0.6236929314,0.9893499125,0.6141178707
0.26405,0.6236915045,0.9893500987,0.6141176178
0.2641,0.6236900727,0.9893502849,0.6141173625
0.26415,0.623688636,0.9893504711,0.6141171049
0.2642,0.6236871943,0.9893506573,0.6141168451
0.26425,0.6236857476,0.9893508434,0.6141165831
0.2643,0.6236842961,0.9893510295,0.614116319
0.26435,0.6236828396,0.9893512156,0.6141160529
0.2644,0.6236813782,0.9893514017,0.6141157848
0.26445,0.6236799118,0.9893515877,0.6141155149
0.2645,0.6236784405,0.9893517738,0.6141152433
0.26455,0.6236769643,0.9893519598,0.61411497
0.2646,0.6236754832,0.9893521458,0.6141146951
0.26465,0.6236739972,0.9893523317,0.6141144188
0.2647,0.6236725062,0.9893525177,0.614114141
0.26475,0.6236710104,0.9893527036,0.614113862
0.2648,0.6236695096,0.9893528895,0.6141135818
0.26485,0.623668004,0.9893530754,0.6141133005
0.2649,0.6236664934,0.9893532613,0.6141130183
0.26495,0.6236649779,0.9893534471,0.6141127351
0.265,0.6236634576,0.9893536329,0.6141124511
0.26505,0.6236619323,0.9893538188,0.6141121664
0.2651,0.6236604021,0.9893540045,0.6141118811
0.26515,0.6236588671,0.9893541903,0.6141115953
0.2652,0.6236573272,0.989354376,0.614111309
0.26525,0.6236557823,0.9893545618,0.6141110224
0.2653,0.6236542326,0.9893547475,0.6141107356
0.26535,0.6236526781,0.9893549331,0.6141104486
0.2654,0.6236511186,0.9893551188,0.6141101616
0.26545,0.6236495543,0.9893553044,0.6141098745
0.2655,0.6236479851,0.98935549,0.6141095876
0.26555,0.623646411,0.9893556756,0.6141093009
0.2656,0.6236448321,0.9893558612,0.6141090144
0.26565,0.6236432483,0.9893560467,0.6141087283
0.2657,0.6236416596,0.9893562323,0.6141084425
0.26575,0.6236400661,0.9893564178,0.6141081573
0.2658,0.6236384677,0.9893566032,0.6141078727
0.26585,0.6236368645,0.9893567887,0.6141075887
0.2659,0.6236352564,0.9893569741,0.6141073054
0.26595,0.6236336435,0.9893571595,0.6141070229
0.266,0.6236320257,0.9893573449,0.6141067412
0.26605,0.6236304031,0.9893575303,0.6141064604
0.2661,0.6236287756,0.9893577156,0.6141061806
0.26615,0.6236271433,0.989357901,0.6141059017
0.2662,0.6236255062,0.9893580863,0.614105624
0.26625,0.6236238642,0.9893582715,0.6141053474
0.2663,0.6236222174,0.9893584568,0.6141050719
0.26635,0.6236205658,0.989358642,0.6141047977
0.2664,0.6236189093,0.9893588272,0.6141045247
0.26645,0.6236172481,0.9893590124,0.614104253
0.2665,0.623615582,0.9893591975,0.6141039827
0.26655,0.6236139111,0.9893593827,0.6141037138
0.2666,0.6236122354,0.9893595678,0.6141034463
0.26665,0.6236105548,0.9893597529,0.6141031803
0.2667,0.6236088695,0.9893599379,0.6141029158
0.26675,0.6236071793,0.989360123,0.6141026528
0.2668,0.6236054844,0.989360308,0.6141023914
0.26685,0.6236037846,0.989360493,0.6141021316
0.2669,0.6236020801,0.9893606779,0.6141018733
0.26695,0.6236003707,0.9893608629,0.6141016168
