"Time","Subsystem #1|CTLs|Vars|Tm","Subsystem #1|CTLs|Vars|WPU","Subsystem #1|Machines|M1|Te_sync","Subsystem #1|Machines|M1|w_sync"
0.09925,0.0,1.053580893,-0.4294557273,1.053057509
0.0993,0.0,1.053591635,-0.4136181567,1.05306785
0.09935,0.0,1.053601981,-0.397590411,1.053077789
0.0994,0.0,1.053611926,-0.3813805005,1.053087324
0.09945,0.0,1.053621465,-0.3649964618,1.053096449
0.0995,0.0,1.053630595,-0.348446354,1.05310516
0.09955,0.0,1.05363931,-0.3317382505,1.053113453
0.0996,0.0,1.053647608,-0.3148802351,1.053121325
0.09965,0.0,1.053655484,-0.2978803942,1.053128772
0.0997,0.0,1.053662935,-0.2807468128,1.053135791
0.09975,0.0,1.053669957,-0.2634875666,1.053142378
0.0998,0.0,1.053676547,-0.2461107181,1.053148531
0.09985,0.0,1.053682703,-0.2286243094,1.053154247
0.0999,0.0,1.053688422,-0.2110363575,1.053159522
0.09995,0.0,1.0536937,-0.1933548476,1.053164356
