"Time","Subsystem #1|CTLs|Vars|Tm","Subsystem #1|CTLs|Vars|WPU","Subsystem #1|Machines|M1|Te_sync","Subsystem #1|Machines|M1|w_sync"
0.0959,0.0,1.00063166,-0.2017117067,1.000124411
0.09595,0.0,1.000631689,-0.2016877109,1.000124439
0.096,0.0,1.000631716,-0.2016640156,1.000124466
0.09605,0.0,1.000631744,-0.2016406253,1.000124493
0.0961,0.0,1.000631771,-0.2016175442,1.000124519
0.09615,0.0,1.000631797,-0.2015947767,1.000124546
0.0962,0.0,1.000631823,-0.201572327,1.000124571
0.09625,0.0,1.000631849,-0.2015501991,1.000124597
0.0963,0.0,1.000631875,-0.2015283971,1.000124622
0.09635,0.0,1.0006319,-0.2015069249,1.000124647
0.0964,0.0,1.000631924,-0.2014857863,1.000124671
0.09645,0.0,1.000631949,-0.2014649851,1.000124695
0.0965,0.0,1.000631973,-0.2014445249,1.000124719
0.09655,0.0,1.000631996,-0.2014244094,1.000124742
0.0966,0.0,1.00063202,-0.2014046419,1.000124765
0.09665,0.0,1.000632043,-0.201385226,1.000124788
0.0967,0.0,1.000632065,-0.2013661649,1.00012481
0.09675,0.0,1.000632088,-0.2013474619,1.000124832
0.0968,0.0,1.00063211,-0.20132912,1.000124854
0.09685,0.0,1.000632132,-0.2013111423,1.000124875
0.0969,0.0,1.000632153,-0.2012935318,1.000124896
0.09695,0.0,1.000632174,-0.2012762912,1.000124917
0.097,0.0,1.000632195,-0.2012594234,1.000124938
0.09705,0.0,1.000632216,-0.2012429309,1.000124958
0.0971,0.0,1.000632236,-0.2012268164,1.000124978
0.09715,0.0,1.000632256,-0.2012110822,1.000124998
0.0972,0.0,1.000632276,-0.2011957309,1.000125017
0.09725,0.0,1.000632295,-0.2011807646,1.000125037
0.0973,0.0,1.000632315,-0.2011661855,1.000125056
0.09735,0.0,1.000632334,-0.2011519957,1.000125074
0.0974,0.0,1.000632352,-0.2011381972,1.000125093
0.09745,0.0,1.000632371,-0.2011247919,1.000125111
0.0975,0.0,1.000632389,-0.2011117815,1.000125129
0.09755,0.0,1.000632407,-0.2010991677,1.000125147
0.0976,0.0,1.000632425,-0.2010869521,1.000125165
0.09765,0.0,1.000632443,-0.2010751362,1.000125183
0.0977,0.0,1.000632461,-0.2010637213,1.0001252
0.09775,0.0,1.000632478,-0.2010527088,1.000125217
0.0978,0.0,1.000632495,-0.2010420998,1.000125234
0.09785,0.0,1.000632512,-0.2010318955,1.000125251
0.0979,0.0,1.000632529,-0.2010220968,1.000125267
0.09795,0.0,1.000632545,-0.2010127046,1.000125284
0.098,0.0,1.000632562,-0.2010037197,1.0001253
0.09805,0.0,1.000632578,-0.2009951428,1.000125316
0.0981,0.0,1.000632594,-0.2009869745,1.000125332
0.09815,0.0,1.00063261,-0.2009792152,1.000125348
0.0982,0.0,1.000632626,-0.2009718653,1.000125364
0.09825,0.0,1.000632642,-0.2009649252,1.00012538
0.0983,0.0,1.000632658,-0.200958395,1.000125395
0.09835,0.0,1.000632673,-0.2009522747,1.000125411
0.0984,0.0,1.000632689,-0.2009465645,1.000125426
0.09845,0.0,1.000632704,-0.2009412641,1.000125441
0.0985,0.0,1.000632719,-0.2009363734,1.000125456
0.09855,0.0,1.000632735,-0.200931892,1.000125472
0.0986,0.0,1.00063275,-0.2009278195,1.000125487
0.09865,0.0,1.000632765,-0.2009241554,1.000125502
0.0987,0.0,1.00063278,-0.2009208992,1.000125517
0.09875,0.0,1.000632795,-0.20091805,1.000125531
0.0988,0.0,1.00063281,-0.2009156072,1.000125546
0.09885,0.0,1.000632824,-0.2009135697,1.000125561
0.0989,0.0,1.000632839,-0.2009119366,1.000125576
0.09895,0.0,1.000632854,-0.2009107068,1.000125591
0.099,0.0,1.000632869,-0.2009098791,1.000125605
0.09905,0.0,1.000632884,-0.2009094522,1.00012562
0.0991,0.0,1.000632898,-0.2009094247,1.000125635
0.09915,0.0,1.000632913,-0.2009097951,1.00012565
0.0992,0.0,1.000632928,-0.2009105619,1.000125664
0.09925,0.0,1.000632943,-0.2009117234,1.000125679
0.0993,0.0,1.000632957,-0.2009132777,1.000125694
0.09935,0.0,1.000632972,-0.2009152232,1.000125709
0.0994,0.0,1.000632987,-0.2009175577,1.000125724
0.09945,0.0,1.000633002,-0.2009202793,1.000125739
0.0995,0.0,1.000633017,-0.2009233858,1.000125753
0.09955,0.0,1.000633032,-0.200926875,1.000125769
0.0996,0.0,1.000633047,-0.2009307447,1.000125784
0.09965,0.0,1.000633062,-0.2009349922,1.000125799
0.0997,0.0,1.000633077,-0.2009396153,1.000125814
0.09975,0.0,1.000633092,-0.2009446113,1.000125829
0.0998,0.0,1.000633108,-0.2009499775,1.000125845
0.09985,0.0,1.000633123,-0.2009557113,1.00012586
0.0999,0.0,1.000633139,-0.2009618096,1.000125876
0.09995,0.0,1.000633154,-0.2009682697,1.000125892
