"Time","Subsystem #1|CTLs|Vars|Tm","Subsystem #1|Machines|M|TESTSPDOUT","Subsystem #1|Machines|M|TESTTELECT"
0.3262,0.7770391154,0.9637318552,0.6244376726
0.32625,0.7772460125,0.9637344892,0.6244361067
0.3263,0.7774527636,0.9637371267,0.6244345374
0.32635,0.7776593687,0.9637397677,0.6244329647
0.3264,0.7778658278,0.9637424122,0.6244313887
0.32645,0.7780721409,0.9637450601,0.6244298093
0.3265,0.7782783077,0.9637477115,0.6244282266
0.32655,0.7784843285,0.9637503663,0.6244266406
0.3266,0.7786902029,0.9637530246,0.6244250513
0.32665,0.7788959311,0.9637556863,0.6244234588
0.3267,0.779101513,0.9637583515,0.6244218631
0.32675,0.7793069485,0.9637610201,0.6244202641
0.3268,0.7795122375,0.9637636922,0.624418662
0.32685,0.7797173801,0.9637663677,0.6244170567
0.3269,0.7799223762,0.9637690466,0.6244154482
0.32695,0.7801272257,0.963771729,0.6244138367
0.327,0.7803319285,0.9637744148,0.624412222
0.32705,0.7805364847,0.9637771041,0.6244106044
0.3271,0.7807408942,0.9637797968,0.6244089836
0.32715,0.7809451568,0.9637824929,0.6244073599
0.3272,0.7811492727,0.9637851924,0.6244057331
0.32725,0.7813532417,0.9637878954,0.6244041034
0.3273,0.7815570638,0.9637906017,0.6244024708
0.32735,0.7817607389,0.9637933115,0.6244008353
0.3274,0.7819642671,0.9637960248,0.6243991968
0.32745,0.7821676481,0.9637987414,0.6243975555
0.3275,0.7823708821,0.9638014614,0.6243959114
0.32755,0.7825739689,0.9638041848,0.6243942645
0.3276,0.7827769084,0.9638069117,0.6243926147
0.32765,0.7829797008,0.9638096419,0.6243909622
0.3277,0.7831823458,0.9638123756,0.624389307
0.32775,0.7833848435,0.9638151126,0.6243876491
0.3278,0.7835871939,0.9638178531,0.6243859885
0.32785,0.7837893967,0.9638205969,0.6243843252
0.3279,0.7839914521,0.9638233441,0.6243826593
0.32795,0.78419336,0.9638260948,0.6243809908
0.328,0.7843951202,0.9638288488,0.6243793197
0.32805,0.7845967329,0.9638316061,0.624377646
0.3281,0.7847981979,0.9638343669,0.6243759698
0.32815,0.7849995151,0.9638371311,0.6243742911
0.3282,0.7852006846,0.9638398986,0.6243726099
0.32825,0.7854017063,0.9638426695,0.6243709263
0.3283,0.7856025801,0.9638454437,0.6243692402
0.32835,0.785803306,0.9638482214,0.6243675518
0.3284,0.786003884,0.9638510024,0.6243658609
0.32845,0.7862043139,0.9638537868,0.6243641677
0.3285,0.7864045959,0.9638565745,0.6243624721
0.32855,0.7866047297,0.9638593656,0.6243607743
0.3286,0.7868047154,0.96386216,0.6243590741
0.32865,0.7870045529,0.9638649578,0.6243573718
0.3287,0.7872042422,0.963867759,0.6243556671
0.32875,0.7874037832,0.9638705635,0.6243539603
0.3288,0.7876031759,0.9638733713,0.6243522512
0.32885,0.7878024203,0.9638761825,0.62435054
0.3289,0.7880015162,0.9638789971,0.6243488267
0.32895,0.7882004637,0.9638818149,0.6243471113
0.329,0.7883992627,0.9638846361,0.6243453937
0.32905,0.7885979131,0.9638874607,0.6243436741
0.3291,0.788796415,0.9638902886,0.6243419525
0.32915,0.7889947682,0.9638931198,0.6243402289
0.3292,0.7891929728,0.9638959543,0.6243385032
0.32925,0.7893910286,0.9638987922,0.6243367756
0.3293,0.7895889357,0.9639016334,0.6243350461
0.32935,0.7897866939,0.9639044779,0.6243333146
0.3294,0.7899843033,0.9639073257,0.6243315813
0.32945,0.7901817638,0.9639101768,0.6243298461
0.3295,0.7903790754,0.9639130313,0.624328109
0.32955,0.790576238,0.9639158891,0.6243263702
0.3296,0.7907732516,0.9639187501,0.6243246295
0.32965,0.7909701161,0.9639216145,0.6243228871
0.3297,0.7911668314,0.9639244822,0.6243211429
0.32975,0.7913633976,0.9639273532,0.6243193971
0.3298,0.7915598146,0.9639302274,0.6243176495
0.32985,0.7917560824,0.963933105,0.6243159004
0.3299,0.7919522009,0.9639359859,0.6243141495
0.32995,0.79214817,0.96393887,0.6243123971
0.33,0.7923439898,0.9639417575,0.624310643
0.33005,0.7925396602,0.9639446482,0.6243088874
0.3301,0.792735181,0.9639475422,0.6243071302
0.33015,0.7929305524,0.9639504395,0.6243053716
0.3302,0.7931257743,0.9639533401,0.6243036114
0.33025,0.7933208465,0.9639562439,0.6243018499
0.3303,0.7935157691,0.9639591511,0.6243000868
0.33035,0.7937105421,0.9639620615,0.6242983224
0.3304,0.7939051653,0.9639649751,0.6242965565
0.33045,0.7940996388,0.963967892,0.6242947894
0.3305,0.7942939625,0.9639708122,0.6242930209
0.33055,0.7944881363,0.9639737357,0.6242912511
0.3306,0.7946821602,0.9639766624,0.6242894799
0.33065,0.7948760343,0.9639795924,0.6242877076
0.3307,0.7950697583,0.9639825256,0.624285934
0.33075,0.7952633324,0.963985462,0.6242841592
0.3308,0.7954567564,0.9639884018,0.6242823831
0.33085,0.7956500303,0.9639913447,0.624280606
0.3309,0.7958431541,0.9639942909,0.6242788276
0.33095,0.7960361277,0.9639972404,0.6242770482
0.331,0.796228951,0.9640001931,0.6242752676
0.33105,0.7964216242,0.964003149,0.624273486
0.3311,0.796614147,0.9640061082,0.6242717032
0.33115,0.7968065195,0.9640090705,0.6242699195
0.3312,0.7969987416,0.9640120362,0.6242681346
0.33125,0.7971908133,0.964015005,0.6242663488
0.3313,0.7973827346,0.9640179771,0.6242645619
0.33135,0.7975745053,0.9640209524,0.6242627741
0.3314,0.7977661255,0.9640239309,0.6242609853
0.33145,0.7979575951,0.9640269126,0.6242591955
0.3315,0.7981489141,0.9640298975,0.6242574047
0.33155,0.7983400824,0.9640328857,0.6242556131
0.3316,0.7985311001,0.964035877,0.6242538204
0.33165,0.798721967,0.9640388716,0.6242520268
0.3317,0.7989126831,0.9640418694,0.6242502323
0.33175,0.7991032484,0.9640448703,0.6242484369
0.3318,0.7992936628,0.9640478745,0.6242466404
0.33185,0.7994839264,0.9640508818,0.6242448431
0.3319,0.799674039,0.9640538924,0.6242430448
0.33195,0.7998640006,0.9640569061,0.6242412457
0.332,0.8000538112,0.9640599231,0.6242394455
0.33205,0.8002434708,0.9640629432,0.6242376444
0.3321,0.8004329792,0.9640659665,0.6242358422
0.33215,0.8006223365,0.964068993,0.6242340392
0.3322,0.8008115427,0.9640720226,0.6242322351
0.33225,0.8010005976,0.9640750555,0.6242304301
0.3323,0.8011895013,0.9640780915,0.6242286239
0.33235,0.8013782537,0.9640811307,0.6242268168
0.3324,0.8015668548,0.964084173,0.6242250085
0.33245,0.8017553045,0.9640872186,0.6242231992
0.3325,0.8019436028,0.9640902672,0.6242213886
0.33255,0.8021317497,0.9640933191,0.624219577
0.3326,0.8023197451,0.9640963741,0.6242177642
0.33265,0.802507589,0.9640994322,0.6242159502
0.3327,0.8026952813,0.9641024935,0.6242141348
0.33275,0.802882822,0.964105558,0.6242123183
0.3328,0.8030702111,0.9641086256,0.6242105003
0.33285,0.8032574486,0.9641116964,0.6242086811
0.3329,0.8034445343,0.9641147703,0.6242068604
0.33295,0.8036314683,0.9641178473,0.6242050383
0.333,0.8038182505,0.9641209275,0.6242032146
0.33305,0.8040048808,0.9641240108,0.6242013895
0.3331,0.8041913594,0.9641270972,0.6241995627
0.33315,0.804377686,0.9641301868,0.6241977344
0.3332,0.8045638607,0.9641332795,0.6241959043
0.33325,0.8047498835,0.9641363753,0.6241940726
0.3333,0.8049357542,0.9641394743,0.624192239
0.33335,0.8051214729,0.9641425764,0.6241904036
0.3334,0.8053070396,0.9641456816,0.6241885663
0.33345,0.8054924541,0.9641487899,0.6241867272
0.3335,0.8056777165,0.9641519013,0.624184886
0.33355,0.8058628267,0.9641550158,0.6241830429
0.3336,0.8060477846,0.9641581335,0.6241811975
0.33365,0.8062325904,0.9641612542,0.6241793502
0.3337,0.8064172438,0.964164378,0.6241775005
0.33375,0.8066017449,0.964167505,0.6241756488
0.3338,0.8067860936,0.964170635,0.6241737946
0.33385,0.80697029,0.9641737682,0.6241719382
0.3339,0.8071543339,0.9641769044,0.6241700793
0.33395,0.8073382253,0.9641800438,0.624168218
0.334,0.8075219642,0.9641831862,0.6241663542
0.33405,0.8077055506,0.9641863317,0.6241644879
0.3341,0.8078889844,0.9641894802,0.624162619
0.33415,0.8080722656,0.9641926319,0.6241607475
0.3342,0.8082553942,0.9641957867,0.6241588732
0.33425,0.80843837,0.9641989445,0.6241569964
0.3343,0.8086211932,0.9642021054,0.6241551166
0.33435,0.8088038636,0.9642052693,0.6241532342
0.3344,0.8089863812,0.9642084364,0.6241513488
0.33445,0.809168746,0.9642116064,0.6241494606
0.3345,0.809350958,0.9642147796,0.6241475695
0.33455,0.809533017,0.9642179558,0.6241456754
0.3346,0.8097149232,0.9642211351,0.6241437783
0.33465,0.8098966763,0.9642243174,0.6241418782
0.3347,0.8100782765,0.9642275028,0.624139975
0.33475,0.8102597237,0.9642306912,0.6241380688
0.3348,0.8104410178,0.9642338827,0.6241361595
0.33485,0.8106221588,0.9642370773,0.624134247
0.3349,0.8108031467,0.9642402748,0.6241323313
0.33495,0.8109839814,0.9642434754,0.6241304125
0.335,0.8111646629,0.9642466791,0.6241284905
0.33505,0.8113451912,0.9642498858,0.6241265653
0.3351,0.8115255663,0.9642530955,0.6241246368
0.33515,0.811705788,0.9642563082,0.624122705
0.3352,0.8118858564,0.964259524,0.62412077
0.33525,0.8120657715,0.9642627428,0.6241188317
0.3353,0.8122455331,0.9642659646,0.6241168901
0.33535,0.8124251414,0.9642691895,0.6241149452
0.3354,0.8126045962,0.9642724173,0.6241129969
0.33545,0.8127838975,0.9642756482,0.6241110454
0.3355,0.8129630452,0.9642788821,0.6241090905
0.33555,0.8131420394,0.964282119,0.6241071324
0.3356,0.81332088,0.9642853589,0.6241051708
0.33565,0.813499567,0.9642886018,0.624103206
0.3357,0.8136781004,0.9642918478,0.6241012378
0.33575,0.81385648,0.9642950967,0.6240992662
0.3358,0.814034706,0.9642983486,0.6240972914
0.33585,0.8142127782,0.9643016035,0.6240953132
0.3359,0.8143906966,0.9643048614,0.6240933317
0.33595,0.8145684612,0.9643081223,0.6240913469
0.336,0.8147460719,0.9643113862,0.6240893588
0.33605,0.8149235288,0.964314653,0.6240873674
0.3361,0.8151008318,0.9643179229,0.6240853727
0.33615,0.8152779808,0.9643211957,0.6240833748
0.3362,0.8154549758,0.9643244715,0.6240813735
0.33625,0.8156318169,0.9643277503,0.6240793691
0.3363,0.8158085039,0.9643310321,0.6240773614
0.33635,0.8159850369,0.9643343168,0.6240753505
0.3364,0.8161614157,0.9643376045,0.6240733364
0.33645,0.8163376405,0.9643408951,0.6240713191
0.3365,0.816513711,0.9643441888,0.6240692986
0.33655,0.8166896274,0.9643474853,0.624067275
0.3366,0.8168653896,0.9643507849,0.6240652482
0.33665,0.8170409975,0.9643540874,0.6240632183
0.3367,0.8172164512,0.9643573928,0.6240611854
0.33675,0.8173917505,0.9643607012,0.6240591493
0.3368,0.8175668955,0.9643640126,0.6240571102
0.33685,0.8177418861,0.9643673268,0.6240550681
0.3369,0.8179167223,0.9643706441,0.624053023
0.33695,0.8180914041,0.9643739642,0.6240509748
0.337,0.8182659315,0.9643772874,0.6240489238
0.33705,0.8184403043,0.9643806134,0.6240468697
0.3371,0.8186145226,0.9643839424,0.6240448128
0.33715,0.8187885864,0.9643872743,0.6240427529
0.3372,0.8189624956,0.9643906091,0.6240406902
0.33725,0.8191362502,0.9643939469,0.6240386247
0.3373,0.8193098502,0.9643972875,0.6240365563
0.33735,0.8194832955,0.9644006311,0.6240344851
0.3374,0.8196565861,0.9644039776,0.6240324112
0.33745,0.819829722,0.9644073271,0.6240303345
0.3375,0.8200027031,0.9644106794,0.6240282551
0.33755,0.8201755294,0.9644140347,0.624026173
0.3376,0.8203482009,0.9644173928,0.6240240882
0.33765,0.8205207176,0.9644207539,0.6240220008
0.3377,0.8206930795,0.9644241178,0.6240199108
0.33775,0.8208652864,0.9644274847,0.6240178181
0.3378,0.8210373384,0.9644308545,0.6240157229
0.33785,0.8212092355,0.9644342271,0.6240136252
0.3379,0.8213809775,0.9644376026,0.6240115249
0.33795,0.8215525646,0.9644409811,0.6240094222
0.338,0.8217239966,0.9644443624,0.624007317
0.33805,0.8218952736,0.9644477466,0.6240052093
0.3381,0.8220663955,0.9644511337,0.6240030993
0.33815,0.8222373622,0.9644545236,0.6240009868
0.3382,0.8224081738,0.9644579165,0.623998872
0.33825,0.8225788303,0.9644613122,0.6239967549
0.3383,0.8227493315,0.9644647108,0.6239946355
0.33835,0.8229196775,0.9644681122,0.6239925137
0.3384,0.8230898682,0.9644715165,0.6239903898
0.33845,0.8232599037,0.9644749237,0.6239882636
0.3385,0.8234297838,0.9644783338,0.6239861352
0.33855,0.8235995086,0.9644817467,0.6239840046
0.3386,0.8237690781,0.9644851624,0.6239818719
0.33865,0.8239384921,0.964488581,0.623979737
0.3387,0.8241077508,0.9644920025,0.6239776001
0.33875,0.824276854,0.9644954268,0.623975461
0.3388,0.8244458017,0.964498854,0.62397332
0.33885,0.8246145939,0.964502284,0.6239711769
0.3389,0.8247832306,0.9645057168,0.6239690318
0.33895,0.8249517118,0.9645091525,0.6239668847
0.339,0.8251200373,0.964512591,0.6239647357
0.33905,0.8252882073,0.9645160323,0.6239625847
0.3391,0.8254562216,0.9645194765,0.623960432
0.33915,0.8256240803,0.9645229235,0.6239582772
0.3392,0.8257917833,0.9645263733,0.6239561207
0.33925,0.8259593306,0.964529826,0.6239539623
0.3393,0.8261267222,0.9645332814,0.6239518022
0.33935,0.826293958,0.9645367397,0.6239496402
0.3394,0.826461038,0.9645402008,0.6239474766
0.33945,0.8266279623,0.9645436647,0.6239453112
0.3395,0.8267947307,0.9645471315,0.6239431442
0.33955,0.8269613432,0.964550601,0.6239409754
0.3396,0.8271277999,0.9645540733,0.6239388051
0.33965,0.8272941006,0.9645575484,0.623936633
0.3397,0.8274602454,0.9645610264,0.6239344595
0.33975,0.8276262343,0.9645645071,0.6239322844
0.3398,0.8277920671,0.9645679906,0.6239301077
0.33985,0.827957744,0.9645714769,0.6239279295
0.3399,0.8281232648,0.9645749661,0.6239257499
0.33995,0.8282886296,0.9645784579,0.6239235688
0.34,0.8284538383,0.9645819526,0.6239213863
0.34005,0.8286188909,0.9645854501,0.6239192023
0.3401,0.8287837874,0.9645889503,0.623917017
0.34015,0.8289485277,0.9645924533,0.6239148303
0.3402,0.8291131119,0.9645959591,0.6239126424
0.34025,0.8292775398,0.9645994677,0.623910453
0.3403,0.8294418115,0.964602979,0.6239082625
0.34035,0.829605927,0.9646064931,0.6239060707
0.3404,0.8297698862,0.9646100099,0.6239038777
0.34045,0.8299336891,0.9646135295,0.6239016835
0.3405,0.8300973357,0.9646170519,0.6238994882
0.34055,0.830260826,0.964620577,0.6238972916
0.3406,0.8304241599,0.9646241049,0.6238950941
0.34065,0.8305873374,0.9646276355,0.6238928954
0.3407,0.8307503585,0.9646311689,0.6238906957
0.34075,0.8309132232,0.964634705,0.6238884949
0.3408,0.8310759314,0.9646382439,0.6238862932
0.34085,0.8312384831,0.9646417855,0.6238840904
0.3409,0.8314008783,0.9646453298,0.6238818868
0.34095,0.831563117,0.9646488769,0.6238796821
0.341,0.8317251992,0.9646524267,0.6238774767
0.34105,0.8318871248,0.9646559792,0.6238752702
0.3411,0.8320488938,0.9646595345,0.6238730631
0.34115,0.8322105062,0.9646630925,0.623870855
0.3412,0.832371962,0.9646666532,0.6238686462
0.34125,0.8325332611,0.9646702166,0.6238664365
0.3413,0.8326944035,0.9646737828,0.6238642262
0.34135,0.8328553892,0.9646773516,0.623862015
0.3414,0.8330162182,0.9646809232,0.6238598033
0.34145,0.8331768905,0.9646844975,0.6238575907
0.3415,0.833337406,0.9646880744,0.6238553776
0.34155,0.8334977647,0.9646916541,0.6238531637
0.3416,0.8336579666,0.9646952365,0.6238509493
0.34165,0.8338180117,0.9646988216,0.6238487341
0.3417,0.8339778999,0.9647024094,0.6238465185
0.34175,0.8341376313,0.9647059998,0.6238443021
0.3418,0.8342972057,0.964709593,0.6238420853
0.34185,0.8344566233,0.9647131888,0.6238398678
0.3419,0.8346158839,0.9647167874,0.6238376499
0.34195,0.8347749875,0.9647203886,0.6238354313
0.342,0.8349339342,0.9647239925,0.6238332123
0.34205,0.8350927239,0.9647275991,0.6238309926
0.3421,0.8352513566,0.9647312083,0.6238287725
0.34215,0.8354098323,0.9647348202,0.6238265517
0.3422,0.8355681508,0.9647384348,0.6238243305
0.34225,0.8357263124,0.9647420521,0.6238221087
0.3423,0.8358843168,0.964745672,0.6238198865
0.34235,0.8360421641,0.9647492946,0.6238176636
0.3424,0.8361998542,0.9647529198,0.6238154402
0.34245,0.8363573872,0.9647565477,0.6238132162
0.3425,0.8365147631,0.9647601783,0.6238109917
0.34255,0.8366719817,0.9647638115,0.6238087665
0.3426,0.8368290431,0.9647674473,0.6238065408
0.34265,0.8369859473,0.9647710858,0.6238043144
0.3427,0.8371426942,0.9647747269,0.6238020875
0.34275,0.8372992839,0.9647783707,0.6237998597
0.3428,0.8374557163,0.9647820171,0.6237976314
0.34285,0.8376119913,0.9647856662,0.6237954023
0.3429,0.8377681091,0.9647893179,0.6237931725
0.34295,0.8379240694,0.9647929722,0.6237909419
0.343,0.8380798725,0.9647966291,0.6237887105
0.34305,0.8382355181,0.9648002887,0.6237864782
0.3431,0.8383910063,0.9648039509,0.6237842452
0.34315,0.8385463371,0.9648076157,0.6237820111
0.3432,0.8387015105,0.9648112831,0.6237797761
0.34325,0.8388565264,0.9648149531,0.6237775401
0.3433,0.8390113848,0.9648186258,0.6237753031
0.34335,0.8391660857,0.964822301,0.6237730649
0.3434,0.8393206291,0.9648259789,0.6237708258
0.34345,0.839475015,0.9648296594,0.6237685853
0.3435,0.8396292433,0.9648333424,0.6237663437
0.34355,0.8397833141,0.9648370281,0.6237641007
0.3436,0.8399372273,0.9648407164,0.6237618565
0.34365,0.8400909828,0.9648444072,0.6237596109
0.3437,0.8402445808,0.9648481007,0.6237573639
0.34375,0.8403980211,0.9648517967,0.6237551153
0.3438,0.8405513037,0.9648554953,0.6237528653
0.34385,0.8407044287,0.9648591966,0.6237506136
0.3439,0.840857396,0.9648629003,0.6237483604
0.34395,0.8410102056,0.9648666067,0.6237461054
0.344,0.8411628575,0.9648703156,0.6237438487
0.34405,0.8413153516,0.9648740272,0.6237415901
0.3441,0.8414676879,0.9648777412,0.6237393298
0.34415,0.8416198665,0.9648814579,0.6237370675
0.3442,0.8417718873,0.9648851771,0.6237348033
0.34425,0.8419237503,0.9648888989,0.623732537
0.3443,0.8420754555,0.9648926232,0.6237302687
0.34435,0.8422270028,0.9648963501,0.6237279982
0.3444,0.8423783923,0.9649000795,0.6237257257
0.34445,0.8425296238,0.9649038115,0.6237234508
0.3445,0.8426806975,0.9649075461,0.6237211738
0.34455,0.8428316133,0.9649112832,0.6237188944
0.3446,0.8429823712,0.9649150228,0.6237166127
0.34465,0.8431329712,0.964918765,0.6237143285
0.3447,0.8432834131,0.9649225097,0.623712042
0.34475,0.8434336972,0.964926257,0.6237097529
0.3448,0.8435838232,0.9649300068,0.6237074613
0.34485,0.8437337912,0.9649337591,0.6237051671
0.3449,0.8438836012,0.9649375139,0.6237028704
0.34495,0.8440332532,0.9649412713,0.6237005709
0.345,0.8441827472,0.9649450312,0.6236982689
0.34505,0.844332083,0.9649487936,0.623695964
0.3451,0.8444812609,0.9649525586,0.6236936565
0.34515,0.8446302806,0.964956326,0.6236913462
0.3452,0.8447791422,0.964960096,0.6236890331
0.34525,0.8449278457,0.9649638684,0.6236867172
0.3453,0.845076391,0.9649676434,0.6236843985
0.34535,0.8452247782,0.9649714209,0.6236820768
0.3454,0.8453730072,0.9649752009,0.6236797523
0.34545,0.8455210781,0.9649789834,0.6236774248
0.3455,0.8456689908,0.9649827684,0.6236750945
0.34555,0.8458167452,0.9649865559,0.6236727611
0.3456,0.8459643415,0.9649903458,0.6236704249
0.34565,0.8461117795,0.9649941383,0.6236680856
0.3457,0.8462590592,0.9649979332,0.6236657434
0.34575,0.8464061807,0.9650017307,0.6236633982
0.3458,0.8465531439,0.9650055306,0.62366105
0.34585,0.8466999488,0.965009333,0.6236586987
0.3459,0.8468465954,0.9650131379,0.6236563445
0.34595,0.8469930837,0.9650169452,0.6236539873
0.346,0.8471394137,0.965020755,0.623651627
0.34605,0.8472855853,0.9650245673,0.6236492637
0.3461,0.8474315986,0.965028382,0.6236468974
0.34615,0.8475774535,0.9650321993,0.6236445281
0.3462,0.84772315,0.9650360189,0.6236421558
0.34625,0.8478686881,0.9650398411,0.6236397805
0.3463,0.8480140677,0.9650436657,0.6236374022
0.34635,0.848159289,0.9650474927,0.6236350209
0.3464,0.8483043518,0.9650513222,0.6236326366
0.34645,0.8484492562,0.9650551541,0.6236302493
0.3465,0.8485940021,0.9650589885,0.6236278591
0.34655,0.8487385896,0.9650628253,0.6236254659
0.3466,0.8488830185,0.9650666646,0.6236230698
0.34665,0.849027289,0.9650705063,0.6236206708
0.3467,0.8491714009,0.9650743505,0.6236182689
0.34675,0.8493153544,0.965078197,0.623615864
0.3468,0.8494591492,0.965082046,0.6236134563
0.34685,0.8496027856,0.9650858975,0.6236110457
0.3469,0.8497462634,0.9650897513,0.6236086323
0.34695,0.8498895826,0.9650936076,0.6236062161
0.347,0.8500327432,0.9650974663,0.6236037971
0.34705,0.8501757452,0.9651013274,0.6236013752
0.3471,0.8503185886,0.9651051909,0.6235989507
0.34715,0.8504612734,0.9651090569,0.6235965233
0.3472,0.8506037996,0.9651129252,0.6235940933
0.34725,0.8507461671,0.965116796,0.6235916605
0.3473,0.850888376,0.9651206691,0.6235892251
0.34735,0.8510304262,0.9651245447,0.623586787
0.3474,0.8511723178,0.9651284226,0.6235843463
0.34745,0.8513140506,0.965132303,0.623581903
0.3475,0.8514556248,0.9651361857,0.6235794571
0.34755,0.8515970403,0.9651400709,0.6235770086
0.3476,0.851738297,0.9651439584,0.6235745576
0.34765,0.851879395,0.9651478483,0.6235721041
0.3477,0.8520203343,0.9651517406,0.6235696481
0.34775,0.8521611148,0.9651556353,0.6235671897
0.3478,0.8523017366,0.9651595323,0.6235647288
