"Time","Subsystem #1|CTLs|Vars|IsqA8","Subsystem #1|CTLs|Vars|Isqerr8","Subsystem #1|CTLs|Vars|Isqrefongrid8","Subsystem #1|CTLs|Vars|Qerr8","Subsystem #1|CTLs|Vars|uqA8"
0.0,-0.0217577082,3.510979291E-4,-0.02140661027,-2.873442022E-4,0.01465167612
5.0E-5,-0.02175714619,3.505010308E-4,-0.02140664516,-2.830963293E-4,0.01465166997
1.0E-4,-0.02175624657,3.495584455E-4,-0.02140668813,-2.785692824E-4,0.01465165516
1.5E-4,-0.02175501024,3.48271111E-4,-0.02140673913,-2.737675268E-4,0.01465163169
2.0E-4,-0.02175343842,3.466403054E-4,-0.02140679811,-2.686957992E-4,0.01465159961
2.5E-4,-0.02175153267,3.446676458E-4,-0.02140686502,-2.633591023E-4,0.01465155894
3.0E-4,-0.02174929488,3.423550868E-4,-0.02140693979,-2.577627007E-4,0.01465150971
3.5E-4,-0.02174672727,3.397049187E-4,-0.02140702235,-2.519121149E-4,0.01465145198
4.0E-4,-0.02174383237,3.367197646E-4,-0.02140711261,-2.458131165E-4,0.01465138581
4.5E-4,-0.02174061306,3.334025785E-4,-0.02140721048,-2.394717223E-4,0.01465131125
5.0E-4,-0.02173707252,3.297566418E-4,-0.02140731588,-2.32894188E-4,0.0146512284
5.5E-4,-0.02173321424,3.257855604E-4,-0.02140742868,-2.260870026E-4,0.01465113731
6.0E-4,-0.02172904205,3.214932608E-4,-0.02140754879,-2.190568814E-4,0.0146510381
6.5E-4,-0.02172456007,3.168839863E-4,-0.02140767609,-2.118107599E-4,0.01465093084
7.0E-4,-0.02171977273,3.119622929E-4,-0.02140781044,-2.043557866E-4,0.01465081566
7.5E-4,-0.02171468476,3.067330445E-4,-0.02140795172,-1.966993159E-4,0.01465069266
8.0E-4,-0.0217093012,3.012014083E-4,-0.02140809979,-1.888489013E-4,0.01465056197
8.5E-4,-0.02170362734,2.953728497E-4,-0.02140825449,-1.808122871E-4,0.01465042372
9.0E-4,-0.02169766882,2.892531263E-4,-0.02140841569,-1.725974018E-4,0.01465027803
9.5E-4,-0.0216914315,2.828482831E-4,-0.02140858322,-1.642123492E-4,0.01465012506
0.001,-0.02168492155,2.761646457E-4,-0.0214087569,-1.556654011E-4,0.01464996496
0.00105,-0.0216781454,2.692088143E-4,-0.02140893659,-1.469649891E-4,0.01464979788
0.0011,-0.02167110974,2.619876575E-4,-0.02140912208,-1.381196958E-4,0.01464962399
0.00115,-0.02166382152,2.545083047E-4,-0.02140931321,-1.291382467E-4,0.01464944346
0.0012,-0.02165628792,2.467781398E-4,-0.02140950978,-1.200295016E-4,0.01464925647
0.00125,-0.0216485164,2.388047935E-4,-0.02140971161,-1.108024454E-4,0.01464906321
0.0013,-0.02164051462,2.305961357E-4,-0.02140991848,-1.0146618E-4,0.01464886386
0.00135,-0.02163229047,2.22160268E-4,-0.0214101302,-9.202991447E-5,0.01464865862
0.0014,-0.02162385207,2.135055153E-4,-0.02141034656,-8.250295652E-5,0.0146484477
0.00145,-0.02161520776,2.046404179E-4,-0.02141056734,-7.289470308E-5,0.0146482313
0.0015,-0.02160636605,1.955737228E-4,-0.02141079233,-6.321463108E-5,0.01464800964
0.00155,-0.02159733567,1.863143751E-4,-0.0214110213,-5.347228805E-5,0.01464778293
0.0016,-0.02158812554,1.768715094E-4,-0.02141125403,-4.367728272E-5,0.01464755139
0.00165,-0.02157874473,1.672544404E-4,-0.02141149029,-3.383927551E-5,0.01464731527
0.0017,-0.0215692025,1.57472654E-4,-0.02141172985,-2.396796901E-5,0.01464707478
0.00175,-0.02155950826,1.475357975E-4,-0.02141197247,-1.40730984E-5,0.01464683017
0.0018,-0.02154967157,1.374536709E-4,-0.0214122179,-4.164421827E-6,0.01464658168
0.00185,-0.02153970213,1.272362162E-4,-0.02141246592,5.748289219E-6,0.01464632956
0.0019,-0.02152960978,1.168935083E-4,-0.02141271627,1.565525955E-5,0.01464607404
0.00195,-0.02151940445,1.064357449E-4,-0.0214129687,2.554671994E-5,0.01464581539
0.002,-0.02150909622,9.587323635E-5,-0.02141322298,3.541291673E-5,0.01464555385
0.00205,-0.02149869524,8.521639546E-5,-0.02141347884,4.524412149E-5,0.0146452897
0.0021,-0.02148821177,7.447572736E-5,-0.02141373604,5.503064059E-5,0.01464502318
0.00215,-0.02147765614,6.36618191E-5,-0.02141399432,6.476282479E-5,0.01464475456
0.0022,-0.02146703875,5.278532917E-5,-0.02141425342,7.443107873E-5,0.0146444841
0.00225,-0.02145637008,4.185697708E-5,-0.0214145131,8.402587039E-5,0.01464421207
0.0023,-0.02144566063,3.088753276E-5,-0.02141477309,9.35377405E-5,0.01464393875
0.00235,-0.02143492095,1.988780595E-5,-0.02141503314,1.029573119E-4,0.01464366439
0.0024,-0.02142416163,8.868635608E-6,-0.021415293,1.122752987E-4,0.01464338927
0.00245,-0.02141339328,-2.159120804E-6,-0.0214155524,1.214825155E-4,0.01464311366
0.0025,-0.02140262649,-1.318459797E-5,-0.02141581109,1.305698864E-4,0.01464283783
0.00255,-0.02139187188,-2.419693341E-5,-0.02141606881,1.39528454E-4,0.01464256205
0.0026,-0.02138114004,-3.518527819E-5,-0.02141632532,1.483493882E-4,0.0146422866
0.00265,-0.02137044155,-4.613880753E-5,-0.02141658036,1.570239948E-4,0.01464201175
0.0027,-0.02135978694,-5.704673149E-5,-0.02141683367,1.655437243E-4,0.01464173776
0.00275,-0.02134918671,-6.789830556E-5,-0.02141708502,1.7390018E-4,0.01464146491
0.0028,-0.0213386513,-7.86828412E-5,-0.02141733414,1.820851265E-4,0.01464119346
0.00285,-0.02132819108,-8.938971635E-5,-0.02141758079,1.900904979E-4,0.01464092369
0.0029,-0.02131781636,-1.000083859E-4,-0.02141782474,1.979084053E-4,0.01464065586
0.00295,-0.02130753735,-1.105283919E-4,-0.02141806574,2.05531145E-4,0.01464039022
0.003,-0.02129736418,-1.209393741E-4,-0.02141830355,2.129512059E-4,0.01464012706
0.00305,-0.02128730686,-1.312310799E-4,-0.02141853794,2.20161277E-4,0.01463986661
0.0031,-0.02127737531,-1.413933743E-4,-0.02141876868,2.271542543E-4,0.01463960915
0.00315,-0.02126757929,-1.514162502E-4,-0.02141899554,2.339232482E-4,0.01463935491
0.0032,-0.02125792846,-1.612898381E-4,-0.0214192183,2.4046159E-4,0.01463910417
0.00325,-0.02124843232,-1.710044155E-4,-0.02141943673,2.467628384E-4,0.01463885715
0.0033,-0.02123910021,-1.805504168E-4,-0.02141965063,2.528207861E-4,0.0146386141
0.00335,-0.02122994133,-1.899184425E-4,-0.02141985978,2.586294657E-4,0.01463837527
0.0034,-0.0212209647,-1.990992684E-4,-0.02142006397,2.641831557E-4,0.01463814089
0.00345,-0.02121217915,-2.080838549E-4,-0.02142026301,2.694763859E-4,0.01463791118
0.0035,-0.02120359334,-2.168633555E-4,-0.0214204567,2.745039429E-4,0.01463768638
0.00355,-0.02119521571,-2.254291257E-4,-0.02142064484,2.792608754E-4,0.01463746671
0.0036,-0.02118705452,-2.337727314E-4,-0.02142082726,2.837424988E-4,0.01463725238
0.00365,-0.02117911781,-2.418859574E-4,-0.02142100376,2.879443998E-4,0.0146370436
0.0037,-0.02117141338,-2.49760815E-4,-0.02142117419,2.91862441E-4,0.01463684059
0.00375,-0.02116394882,-2.573895503E-4,-0.02142133837,2.954927645E-4,0.01463664353
0.0038,-0.02115673148,-2.647646515E-4,-0.02142149613,2.988317964E-4,0.01463645263
0.00385,-0.02114976848,-2.718788563E-4,-0.02142164733,3.018762494E-4,0.01463626806
0.0039,-0.02114306666,-2.787251593E-4,-0.02142179182,3.046231267E-4,0.01463609002
0.00395,-0.02113663263,-2.852968186E-4,-0.02142192945,3.070697248E-4,0.01463591868
0.004,-0.02113047272,-2.915873624E-4,-0.02142206008,3.09213636E-4,0.01463575421
0.00405,-0.02112459299,-2.975905956E-4,-0.02142218359,3.110527508E-4,0.01463559676
0.0041,-0.02111899925,-3.033006055E-4,-0.02142229986,3.1258526E-4,0.0146354465
0.00415,-0.021113697,-3.087117681E-4,-0.02142240877,3.138096564E-4,0.01463530357
0.0042,-0.02110869146,-3.138187533E-4,-0.02142251021,3.147247365E-4,0.01463516811
0.00425,-0.02110398756,-3.186165299E-4,-0.02142260409,3.153296014E-4,0.01463504026
0.0043,-0.02109958994,-3.231003712E-4,-0.02142269031,3.156236577E-4,0.01463492015
0.00435,-0.02109550293,-3.272658591E-4,-0.02142276879,3.156066184E-4,0.01463480788
0.0044,-0.02109173056,-3.311088888E-4,-0.02142283944,3.152785025E-4,0.01463470357
0.00445,-0.02108827654,-3.346256724E-4,-0.02142290221,3.146396359E-4,0.01463460733
0.0045,-0.02108514429,-3.378127431E-4,-0.02142295703,3.136906503E-4,0.01463451925
0.00455,-0.02108233688,-3.406669583E-4,-0.02142300384,3.124324826E-4,0.01463443941
0.0046,-0.0210798571,-3.43185503E-4,-0.0214230426,3.108663748E-4,0.0146343679
0.00465,-0.02107770738,-3.453658922E-4,-0.02142307327,3.089938715E-4,0.01463430479
0.0047,-0.02107588985,-3.472059738E-4,-0.02142309582,3.068168196E-4,0.01463425013
0.00475,-0.0210744063,-3.487039301E-4,-0.02142311023,3.043373657E-4,0.01463420398
0.0048,-0.0210732582,-3.498582803E-4,-0.02142311648,3.015579541E-4,0.01463416639
0.00485,-0.02107244669,-3.506678816E-4,-0.02142311457,2.984813246E-4,0.01463413739
0.0049,-0.02107197257,-3.511319305E-4,-0.0214231045,2.951105098E-4,0.01463411702
0.00495,-0.02107183631,-3.512499633E-4,-0.02142308628,2.914488319E-4,0.01463410529
0.005,-0.02107203806,-3.51021857E-4,-0.02142305992,2.874998995E-4,0.01463410221
0.00505,-0.02107257763,-3.504478292E-4,-0.02142302546,2.832676043E-4,0.01463410779
0.0051,-0.02107345449,-3.495284379E-4,-0.02142298293,2.787561167E-4,0.01463412203
0.00515,-0.02107466778,-3.482645812E-4,-0.02142293236,2.739698824E-4,0.0146341449
0.0052,-0.02107621632,-3.466574962E-4,-0.02142287381,2.689136175E-4,0.01463417639
0.00525,-0.02107809859,-3.447087579E-4,-0.02142280734,2.63592304E-4,0.01463421647
0.0053,-0.02108031274,-3.424202778E-4,-0.02142273302,2.580111851E-4,0.01463426509
0.00535,-0.0210828566,-3.397943019E-4,-0.0214226509,2.521757599E-4,0.01463432221
0.0054,-0.02108572768,-3.368334084E-4,-0.02142256109,2.460917776E-4,0.01463438778
0.00545,-0.02108892315,-3.335405057E-4,-0.02142246366,2.397652327E-4,0.01463446172
0.0055,-0.02109243988,-3.299188291E-4,-0.02142235871,2.332023584E-4,0.01463454397
0.00555,-0.0210962744,-3.259719377E-4,-0.02142224634,2.264096206E-4,0.01463463444
0.0056,-0.02110042296,-3.217037113E-4,-0.02142212667,2.193937119E-4,0.01463473305
0.00565,-0.02110488146,-3.17118346E-4,-0.02142199981,2.121615444E-4,0.0146348397
0.0057,-0.02110964553,-3.122203509E-4,-0.02142186588,2.047202437E-4,0.01463495429
0.00575,-0.02111471049,-3.070145429E-4,-0.02142172503,1.97077141E-4,0.01463507669
0.0058,-0.02112007134,-3.015060426E-4,-0.02142157739,1.892397667E-4,0.0146352068
0.00585,-0.02112572283,-2.957002689E-4,-0.0214214231,1.812158424E-4,0.01463534448
0.0059,-0.02113165938,-2.896029342E-4,-0.02142126231,1.730132737E-4,0.01463548959
0.00595,-0.02113787515,-2.83220038E-4,-0.02142109519,1.646401422E-4,0.014635642
0.006,-0.02114436403,-2.76557862E-4,-0.0214209219,1.561046977E-4,0.01463580156
0.00605,-0.02115111964,-2.696229631E-4,-0.0214207426,1.474153498E-4,0.01463596811
0.0061,-0.02115813532,-2.624221675E-4,-0.02142055748,1.385806602E-4,0.01463614148
0.00615,-0.02116540416,-2.549625639E-4,-0.02142036672,1.296093335E-4,0.0146363215
0.0062,-0.02117291902,-2.472514964E-4,-0.02142017051,1.205102095E-4,0.014636508
0.00625,-0.02118067248,-2.392965576E-4,-0.02141996904,1.112922537E-4,0.01463670079
0.0063,-0.02118865692,-2.311055808E-4,-0.0214197625,1.01964549E-4,0.01463689968
0.00635,-0.02119686448,-2.226866325E-4,-0.02141955111,9.253628658E-5,0.01463710449
0.0064,-0.02120528706,-2.140480045E-4,-0.02141933506,8.301675697E-5,0.01463731499
0.00645,-0.02121391638,-2.051982057E-4,-0.02141911458,7.341534072E-5,0.014637531
0.0065,-0.02122274393,-1.961459538E-4,-0.02141888988,6.374149933E-5,0.01463775229
0.00655,-0.02123176101,-1.869001667E-4,-0.02141866118,5.400476587E-5,0.01463797864
0.0066,-0.02124095875,-1.774699535E-4,-0.02141842871,4.421473561E-5,0.01463820984
0.00665,-0.02125032808,-1.678646062E-4,-0.02141819269,3.438105658E-5,0.01463844566
0.0067,-0.02125985977,-1.580935898E-4,-0.02141795336,2.451342009E-5,0.01463868586
0.00675,-0.02126954442,-1.481665334E-4,-0.02141771096,1.462155116E-5,0.01463893021
0.0068,-0.02127937249,-1.380932207E-4,-0.02141746571,4.715198955E-6,0.01463917846
0.00685,-0.0212893343,-1.278835803E-4,-0.02141721788,-5.195872815E-6,0.01463943038
0.0069,-0.02129942001,-1.175476758E-4,-0.02141696769,-1.51018955E-5,0.01463968571
0.00695,-0.0213096197,-1.070956962E-4,-0.0214167154,-2.499310515E-5,0.0146399442
0.007,-0.0213199233,-9.653794555E-5,-0.02141646125,-3.48597521E-5,0.0146402056
0.00705,-0.02133032066,-8.588483296E-5,-0.0214162055,-4.469211061E-5,0.01464046965
0.0071,-0.02134080153,-7.514686229E-5,-0.02141594839,-5.448048844E-5,0.01464073608
0.00715,-0.02135135556,-6.433462181E-5,-0.02141569019,-6.421523637E-5,0.01464100465
0.0072,-0.02136197236,-5.345877369E-5,-0.02141543113,-7.388675777E-5,0.01464127507
0.00725,-0.02137264145,-4.253004359E-5,-0.02141517149,-8.348551797E-5,0.01464154709
0.0073,-0.02138335231,-3.155920995E-5,-0.02141491152,-9.300205375E-5,0.01464182043
0.00735,-0.02139409437,-2.055709343E-5,-0.02141465147,-1.024269826E-4,0.01464209483
0.0074,-0.02140485705,-9.534546216E-6,-0.0214143916,-1.117510121E-4,0.01464237002
0.00745,-0.02141562972,1.497558749E-6,-0.02141413216,-1.209649488E-4,0.01464264572
0.0075,-0.02142640175,1.252833846E-5,-0.02141387341,-1.300597075E-4,0.01464292167
0.00755,-0.02143716252,2.354691063E-5,-0.02141361561,-1.390263205E-4,0.01464319758
0.0076,-0.02144790141,3.454240442E-5,-0.02141335901,-1.478559457E-4,0.0146434732
0.00765,-0.02145860783,4.550397124E-5,-0.02141310386,-1.56539876E-4,0.01464374824
0.0077,-0.02146927121,5.642079542E-5,-0.02141285042,-1.650695476E-4,0.01464402243
0.00775,-0.02147988103,6.728210493E-5,-0.02141259893,-1.734365485E-4,0.01464429551
0.0078,-0.02149042683,7.807718205E-5,-0.02141234964,-1.816326267E-4,0.01464456721
0.00785,-0.02150089818,8.879537396E-5,-0.02141210281,-1.896496988E-4,0.01464483725
0.0079,-0.02151128476,9.942610329E-5,-0.02141185866,-1.974798571E-4,0.01464510537
0.00795,-0.02152157633,1.099588786E-4,-0.02141161745,-2.051153784E-4,0.0146453713
0.008,-0.02153176271,1.203833047E-4,-0.02141137941,-2.12548731E-4,0.01464563479
0.00805,-0.02154183386,1.30689093E-4,-0.02141114477,-2.197725823E-4,0.01464589558
0.0081,-0.02155177984,1.408660718E-4,-0.02141091377,-2.267798061E-4,0.0146461534
0.00815,-0.02156159083,1.509041961E-4,-0.02141068664,-2.335634896E-4,0.014646408
0.0082,-0.02157125715,1.607935579E-4,-0.02141046359,-2.401169401E-4,0.01464665913
0.00825,-0.02158076925,1.705243956E-4,-0.02141024485,-2.464336921E-4,0.01464690654
0.0083,-0.02159011774,1.80087104E-4,-0.02141003064,-2.52507513E-4,0.01464714999
0.00835,-0.02159929341,1.894722437E-4,-0.02140982116,-2.583324098E-4,0.01464738924
0.0084,-0.02160828718,1.986705505E-4,-0.02140961663,-2.639026347E-4,0.01464762405
0.00845,-0.02161709018,2.076729444E-4,-0.02140941724,-2.692126911E-4,0.01464785419
0.0085,-0.02162569372,2.16470539E-4,-0.02140922319,-2.742573387E-4,0.01464807943
0.00855,-0.02163408932,2.250546496E-4,-0.02140903467,-2.790315989E-4,0.01464829955
0.0086,-0.02164226867,2.334168028E-4,-0.02140885187,-2.835307598E-4,0.01464851433
0.00865,-0.02165022371,2.415487439E-4,-0.02140867497,-2.877503805E-4,0.01464872357
0.0087,-0.02165794659,2.494424456E-4,-0.02140850414,-2.916862961E-4,0.01464892705
0.00875,-0.02166542967,2.570901161E-4,-0.02140833955,-2.953346211E-4,0.01464912457
0.0088,-0.02167266558,2.644842065E-4,-0.02140818137,-2.986917538E-4,0.01464931594
0.00885,-0.02167964717,2.716174181E-4,-0.02140802975,-3.017543797E-4,0.01464950098
0.0089,-0.02168636755,2.784827103E-4,-0.02140788484,-3.045194748E-4,0.01464967948
0.00895,-0.02169282009,2.850733069E-4,-0.02140774678,-3.069843085E-4,0.01464985129
0.009,-0.02169899841,2.913827033E-4,-0.02140761571,-3.091464463E-4,0.01465001623
0.00905,-0.02170489643,2.974046725E-4,-0.02140749176,-3.110037526E-4,0.01465017414
0.0091,-0.02171050832,3.031332718E-4,-0.02140737505,-3.125543922E-4,0.01465032487
0.00915,-0.02171582854,3.08562848E-4,-0.02140726569,-3.137968327E-4,0.01465046825
0.0092,-0.02172085185,3.136880437E-4,-0.0214071638,-3.147298457E-4,0.01465060416
0.00925,-0.02172557328,3.185038021E-4,-0.02140706948,-3.153525079E-4,0.01465073246
0.0093,-0.02172998818,3.230053722E-4,-0.02140698281,-3.156642026E-4,0.01465085301
0.00935,-0.02173409219,3.271883136E-4,-0.02140690388,-3.156646197E-4,0.01465096571
0.0094,-0.02173788128,3.310485005E-4,-0.02140683277,-3.153537562E-4,0.01465107045
0.00945,-0.02174135169,3.345821263E-4,-0.02140676956,-3.147319165E-4,0.01465116711
0.0095,-0.02174450001,3.377857068E-4,-0.0214067143,-3.137997117E-4,0.0146512556
0.00955,-0.02174732313,3.406560843E-4,-0.02140666705,-3.125580593E-4,0.01465133584
0.0096,-0.02174981828,3.4319043E-4,-0.02140662785,-3.110081821E-4,0.01465140775
0.00965,-0.02175198299,3.453862472E-4,-0.02140659674,-3.091516072E-4,0.01465147125
0.0097,-0.02175381513,3.472413739E-4,-0.02140657376,-3.069901642E-4,0.01465152629
0.00975,-0.02175531291,3.487539844E-4,-0.02140655892,-3.045259839E-4,0.0146515728
0.0098,-0.02175647484,3.499225915E-4,-0.02140655225,-3.017614955E-4,0.01465161075
0.00985,-0.02175729979,3.507460479E-4,-0.02140655374,-2.98699425E-4,0.0146516401
0.0099,-0.02175778695,3.512235471E-4,-0.02140656341,-2.953427916E-4,0.01465166081
0.00995,-0.02175793585,3.513546245E-4,-0.02140658122,-2.916949058E-4,0.01465167287
0.01,-0.02175774634,3.511391574E-4,-0.02140660718,-2.877593651E-4,0.01465167626
0.01005,-0.02175721862,3.505773657E-4,-0.02140664125,-2.835400511E-4,0.01465167099
0.0101,-0.02224593495,8.392515502E-4,-0.0214066834,-2.790411255E-4,0.01466390272
0.01015,-0.02880505661,0.007525901046,-0.02127915557,-0.005351999158,0.01483117352
0.0102,-0.04110248044,0.02005847321,-0.02104400723,-0.01465788318,0.01514483263
0.01025,-0.05364249008,0.03280120157,-0.02084128851,-0.02258044002,0.01546406159
0.0103,-0.06074282794,0.04007105972,-0.02067176822,-0.02910283544,0.01564671895
0.01035,-0.06215231179,0.04160343223,-0.02054887956,-0.03370434553,0.0156860492
0.0104,-0.06323741978,0.04276889717,-0.02046852261,-0.03656726544,0.01571624048
0.01045,-0.06405039619,0.04363490482,-0.02041549137,-0.03831410837,0.01573897071
0.0105,-0.06466829951,0.04428813186,-0.02038016765,-0.03933879273,0.01575640043
0.01055,-0.06517994818,0.04482364869,-0.02035629949,-0.03989733841,0.01577090225
0.0106,-0.065635985,0.04529623692,-0.02033974809,-0.04015911227,0.01578384345
0.01065,-0.06604912111,0.04572127244,-0.02032784867,-0.04023312782,0.01579560706
0.0107,-0.06642706173,0.04610813852,-0.02031892322,-0.04018803999,0.01580642658
0.01075,-0.06677432087,0.04646239579,-0.02031192508,-0.0400666919,0.01581644014
0.0108,-0.06709447766,0.0467882843,-0.02030619337,-0.03989614617,0.01582575299
0.01085,-0.06738971041,0.04708839371,-0.02030131669,-0.03969326602,0.01583442918
0.0109,-0.06766188025,0.04736484851,-0.02029703174,-0.03946885361,0.01584252122
0.01095,-0.06791206433,0.04761888849,-0.02029317584,-0.03922959748,0.01585005951
0.011,-0.06814140987,0.04785176771,-0.02028964216,-0.03897989686,0.01585707488
0.01105,-0.06835056842,0.0480642027,-0.02028636572,-0.03872244306,0.0158635847
0.0111,-0.06854037005,0.04825706869,-0.02028330136,-0.03845910968,0.01586961037
0.01115,-0.06871129305,0.04843087057,-0.02028042248,-0.03819101424,0.01587516401
0.0112,-0.06886402212,0.04858631372,-0.0202777084,-0.03791902712,0.01588026281
0.01125,-0.06899896828,0.04872382076,-0.02027514752,-0.03764364891,0.01588491686
0.0113,-0.06911674179,0.04884401284,-0.02027272895,-0.0373653467,0.01588914126
0.01135,-0.069217724,0.04894727701,-0.02027044699,-0.03708437669,0.01589294526
0.0114,-0.06930247681,0.04903418209,-0.02026829472,-0.03680104031,0.01589634265
0.01145,-0.0693713682,0.04910509949,-0.02026626871,-0.03651549821,0.01589934233
0.0115,-0.0694249244,0.04916056062,-0.02026436379,-0.0362279775,0.01590195718
0.01155,-0.06946350437,0.049200927,-0.02026257738,-0.03593860109,0.01590419585
0.0116,-0.06948760429,0.04922669918,-0.02026090511,-0.0356475609,0.0159060705
0.01165,-0.06949757539,0.04923823063,-0.02025934477,-0.03535496211,0.0159075896
0.0117,-0.06949388727,0.04923599486,-0.02025789241,-0.03506097679,0.01590876464
0.01175,-0.06947688337,0.04922033746,-0.02025654592,-0.0347657029,0.01590960391
0.0118,-0.06944700893,0.04919170724,-0.0202553017,-0.03446929673,0.0159101183
0.01185,-0.06940459949,0.04915044183,-0.02025415766,-0.03417185254,0.01591031594
0.0119,-0.06935007748,0.04909696707,-0.02025311041,-0.0338735157,0.01591020717
0.01195,-0.06928377016,0.04903161223,-0.02025215793,-0.03357437559,0.0159097999
0.012,-0.06920607885,0.04895478187,-0.02025129698,-0.03327456854,0.01590910397
0.01205,-0.06911732197,0.0488667964,-0.02025052557,-0.03297418136,0.01590812711
0.0121,-0.06901788105,0.04876804039,-0.02024984067,-0.03267333997,0.01590687864
0.01215,-0.06890806554,0.04865882529,-0.02024924026,-0.03237212901,0.0159053661
0.0122,-0.06878823819,0.04853951673,-0.02024872147,-0.03207066666,0.01590359836
0.01225,-0.06865869925,0.04841041691,-0.02024828234,-0.03176903303,0.01590158274
0.0123,-0.06851979393,0.04827187379,-0.02024792014,-0.03146733943,0.01589932769
0.01235,-0.06837181294,0.04812418003,-0.02024763291,-0.03116566338,0.0158968403
0.0124,-0.0682150849,0.04796766681,-0.02024741809,-0.03086410752,0.01589412862
0.01245,-0.06804989108,0.04780261733,-0.02024727375,-0.03056274698,0.01589119951
0.0125,-0.06787654421,0.0476293468,-0.02024719741,-0.03026167815,0.01588806065
0.01255,-0.06769531605,0.0474481288,-0.02024718725,-0.02996097144,0.01588471866
0.0126,-0.06750650444,0.04725926356,-0.02024724088,-0.02966071768,0.01588118088
0.01265,-0.06731037143,0.04706301494,-0.0202473565,-0.0293609845,0.01587745369
0.0127,-0.06710720071,0.04685966884,-0.02024753188,-0.02906185522,0.01587354407
0.01275,-0.06689724483,0.0466494796,-0.02024776523,-0.02876339499,0.0158694582
0.0128,-0.06668077382,0.0464327194,-0.02024805442,-0.02846568189,0.01586520272
0.01285,-0.06645803079,0.04620963304,-0.02024839775,-0.0281687763,0.01586078359
0.0129,-0.06622927294,0.04598047976,-0.02024879318,-0.0278727517,0.01585620714
0.01295,-0.06599473382,0.0457454948,-0.02024923903,-0.02757766561,0.01585147909
0.013,-0.06575465838,0.04550492499,-0.02024973339,-0.0272835849,0.01584660547
0.01305,-0.06550927091,0.04525899629,-0.02025027463,-0.0269905646,0.01584159181
0.0131,-0.06525880446,0.04500794355,-0.02025086091,-0.02669866715,0.01583644382
0.01315,-0.06500347421,0.04475198352,-0.02025149069,-0.02640794283,0.01583116682
0.0132,-0.06474350195,0.04449133975,-0.02025216221,-0.02611845022,0.01582576627
0.01325,-0.06447909372,0.04422621977,-0.02025287396,-0.02583023681,0.01582024724
0.0133,-0.06421046057,0.04395683627,-0.0202536243,-0.02554335524,0.01581461494
0.01335,-0.06393779968,0.04368338792,-0.02025441176,-0.02525785059,0.01580887423
0.0134,-0.06366131162,0.04340607684,-0.02025523478,-0.02497377174,0.01580303008
0.01345,-0.06338118491,0.04312509293,-0.02025609198,-0.0246911591,0.01579708712
0.0135,-0.06309761022,0.04284062837,-0.02025698185,-0.02441005827,0.01579105007
0.01355,-0.0628107674,0.04255286434,-0.02025790306,-0.02413050703,0.01578492339
0.0136,-0.06252083759,0.04226198338,-0.02025885421,-0.02385254561,0.01577871155
0.01365,-0.06222799237,0.04196815835,-0.02025983402,-0.02357620951,0.0157724188
0.0137,-0.06193240353,0.04167156239,-0.02026084115,-0.02330153571,0.0157660494
0.01375,-0.06163423449,0.04137236009,-0.0202618744,-0.02302855522,0.01575960739
0.0138,-0.06133364758,0.04107071508,-0.02026293251,-0.02275730161,0.01575309681
0.01385,-0.06103079896,0.04076678465,-0.02026401431,-0.02248780419,0.01574652151
0.0139,-0.06072584369,0.04046072509,-0.0202651186,-0.02222009289,0.01573988537
0.01395,-0.06041892887,0.04015268455,-0.02026624432,-0.02195419281,0.01573319202
0.014,-0.06011020069,0.03984281037,-0.02026739031,-0.02169013131,0.01572644511
0.01405,-0.05979979924,0.03953124368,-0.02026855556,-0.0214279311,0.01571964812
0.0141,-0.05948786283,0.03921812381,-0.02026973902,-0.02116761497,0.01571280449
0.01415,-0.05917452427,0.03890358457,-0.0202709397,-0.0209092037,0.01570591753
0.0142,-0.0588599141,0.03858775749,-0.02027215661,-0.02065271757,0.0156989905
0.01425,-0.05854415804,0.03827076918,-0.02027338886,-0.02039817327,0.01569202652
0.0143,-0.05822737933,0.03795274384,-0.0202746355,-0.02014558901,0.01568502868
0.01435,-0.05790969664,0.03763380098,-0.02027589567,-0.01989497941,0.01567799994
0.0144,-0.05759122617,0.03731405765,-0.02027716852,-0.01964635845,0.0156709432
0.01445,-0.05727207991,0.03699362666,-0.02027845324,-0.0193997391,0.01566386128
0.0145,-0.05695236709,0.03667261805,-0.02027974903,-0.01915513321,0.01565675689
0.01455,-0.05663219325,0.03635113809,-0.02028105516,-0.01891254988,0.01564963269
0.0146,-0.05631166108,0.03602929023,-0.02028237085,-0.01867199927,0.01564249125
0.01465,-0.0559908697,0.03570717427,-0.02028369543,-0.01843348868,0.01563533505
0.0147,-0.05566991549,0.03538488727,-0.02028502822,-0.01819702441,0.01562816653
0.01475,-0.05534889152,0.03506252295,-0.02028636857,-0.01796261239,0.01562098801
0.0148,-0.05502788794,0.03474017209,-0.02028771584,-0.01773025712,0.01561380177
0.01485,-0.05470699196,0.03441792249,-0.02028906947,-0.01749996096,0.01560661001
0.0149,-0.05438628792,0.03409585906,-0.02029042886,-0.01727172707,0.01559941485
0.01495,-0.05406585721,0.03377406374,-0.02029179347,-0.0170455563,0.01559221834
0.015,-0.05374577853,0.03345261574,-0.02029316279,-0.01682144829,0.01558502247
0.01505,-0.05342612787,0.03313159155,-0.02029453632,-0.01659940279,0.01557782917
0.0151,-0.05310697835,0.03281106476,-0.02029591359,-0.01637941801,0.01557064028
