"Time","Subsystem #1|CTLs|Vars|IsqA8","Subsystem #1|CTLs|Vars|Isqerr8","Subsystem #1|CTLs|Vars|Isqrefongrid8","Subsystem #1|CTLs|Vars|Qerr8","Subsystem #1|CTLs|Vars|uqA8"
0.03105,-0.07295496806,0.05251100582,-0.02044396224,-0.02957314374,0.01602747221
0.0311,-0.07297750486,0.05254064825,-0.02043685662,-0.02956169442,0.01602952642
0.03115,-0.07299541271,0.05256558763,-0.02042982508,-0.02954741032,0.01603146373
0.0312,-0.07300872841,0.05258586089,-0.02042286752,-0.02953032411,0.01603328496
0.03125,-0.07301748914,0.05260150533,-0.02041598381,-0.02951046849,0.01603499091
0.0313,-0.07302173245,0.05261255863,-0.02040917383,-0.02948787613,0.01603658242
0.03135,-0.07302149624,0.0526190588,-0.02040243743,-0.02946257967,0.01603806032
0.0314,-0.07301681868,0.05262104419,-0.02039577448,-0.02943461169,0.01603942545
0.03145,-0.07300773825,0.05261855342,-0.02038918483,-0.02940400469,0.01604067868
0.0315,-0.07299429368,0.05261162536,-0.02038266832,-0.02937079108,0.01604182086
0.03155,-0.07297652396,0.05260029917,-0.0203762248,-0.02933500319,0.01604285285
0.0316,-0.0729544683,0.05258461421,-0.02036985409,-0.02929667318,0.01604377554
0.03165,-0.07292816611,0.05256461009,-0.02036355602,-0.02925583315,0.0160445898
0.0317,-0.07289765704,0.05254032661,-0.02035733043,-0.02921251503,0.01604529652
0.03175,-0.07286298092,0.05251180378,-0.02035117713,-0.02916675064,0.0160458966
0.0318,-0.07282417775,0.05247908181,-0.02034509594,-0.02911857169,0.01604639094
0.03185,-0.07278128776,0.05244220109,-0.02033908667,-0.02906800972,0.01604678044
0.0319,-0.07273435133,0.05240120221,-0.02033314912,-0.02901509619,0.01604706601
0.03195,-0.07268340905,0.05235612595,-0.02032728309,-0.02895986243,0.01604724857
0.032,-0.07262850167,0.05230701328,-0.02032148839,-0.02890233966,0.01604732904
0.03205,-0.07256967014,0.05225390535,-0.02031576479,-0.028842559,0.01604730836
0.0321,-0.07250695562,0.05219684353,-0.02031011209,-0.0287805515,0.01604718744
0.03215,-0.07244039944,0.05213586937,-0.02030453006,-0.02871634812,0.01604696725
0.0322,-0.07237004314,0.05207102466,-0.02029901848,-0.02864997976,0.01604664872
0.03225,-0.07229592849,0.05200235138,-0.02029357711,-0.02858147727,0.0160462328
0.0323,-0.07221809746,0.05192989175,-0.02028820571,-0.02851087146,0.01604572047
0.03235,-0.07213659226,0.05185368822,-0.02028290404,-0.02843819315,0.01604511267
0.0324,-0.07205145534,0.05177378351,-0.02027767183,-0.02836347311,0.0160444104
0.03245,-0.0719627294,0.05169022057,-0.02027250883,-0.02828674217,0.01604361462
0.0325,-0.07187045738,0.05160304263,-0.02026741476,-0.02820803116,0.01604272634
0.03255,-0.07177468253,0.0515122932,-0.02026238934,-0.02812737096,0.01604174655
0.0326,-0.07167544836,0.05141801608,-0.02025743228,-0.02804479252,0.01604067625
0.03265,-0.07157279867,0.05132025539,-0.02025254328,-0.02796032687,0.01603951646
0.0327,-0.07146677757,0.05121905554,-0.02024772203,-0.02787400511,0.0160382682
0.03275,-0.0713574295,0.05111446129,-0.02024296821,-0.02778585849,0.01603693252
0.0328,-0.07124479921,0.05100651772,-0.02023828149,-0.02769591835,0.01603551044
0.03285,-0.0711289318,0.05089527027,-0.02023366153,-0.02760421619,0.01603400303
0.0329,-0.0710098727,0.05078076473,-0.02022910797,-0.02751078365,0.01603241134
0.03295,-0.07088766772,0.05066304728,-0.02022462044,-0.02741565254,0.01603073645
0.033,-0.07076236302,0.05054216445,-0.02022019857,-0.02731885486,0.01602897944
0.03305,-0.07063400515,0.05041816318,-0.02021584196,-0.02722042278,0.01602714142
0.0331,-0.07050264101,0.0502910908,-0.02021155021,-0.02712038869,0.01602522347
0.03315,-0.07036831793,0.05016099502,-0.02020732291,-0.02701878518,0.01602322673
0.0332,-0.0702310836,0.050027924,-0.0202031596,-0.02691564506,0.01602115231
0.03325,-0.07009098613,0.04989192626,-0.02019905987,-0.02681100137,0.01601900137
0.0333,-0.06994807402,0.04975305079,-0.02019502323,-0.02670488737,0.01601677504
0.03335,-0.06980239617,0.04961134695,-0.02019104922,-0.02659733659,0.0160144745
0.0334,-0.06965400192,0.04946686457,-0.02018713735,-0.02648838275,0.01601210092
0.03345,-0.06950294098,0.04931965386,-0.02018328712,-0.02637805987,0.01600965549
0.0335,-0.06934926348,0.04916976547,-0.020179498,-0.02626640217,0.01600713939
0.03355,-0.06919301996,0.04901725048,-0.02017576947,-0.02615344415,0.01600455386
0.0336,-0.06903426136,0.04886216038,-0.02017210098,-0.02603922054,0.0160019001
0.03365,-0.06887303904,0.04870454707,-0.02016849196,-0.02592376631,0.01599917935
0.0337,-0.06870940471,0.04854446286,-0.02016494184,-0.02580711667,0.01599639285
0.03375,-0.06854341051,0.04838196048,-0.02016145003,-0.02568930709,0.01599354188
0.0338,-0.06837510894,0.04821709302,-0.02015801592,-0.02557037324,0.01599062768
0.03385,-0.06820455289,0.04804991401,-0.02015463888,-0.02545035103,0.01598765154
0.0339,-0.06803179561,0.04788047732,-0.02015131829,-0.02532927659,0.01598461475
0.03395,-0.06785689068,0.04770883719,-0.02014805349,-0.02520718623,0.01598151861
0.034,-0.06767989206,0.04753504824,-0.02014484382,-0.02508411648,0.01597836444
0.03405,-0.06750085402,0.04735916541,-0.0201416886,-0.02496010407,0.01597515355
0.0341,-0.06731983114,0.04718124399,-0.02013858715,-0.02483518587,0.01597188727
0.03415,-0.06713687833,0.04700133958,-0.02013553875,-0.02470939893,0.01596856694
0.0342,-0.06695205075,0.04681950806,-0.02013254269,-0.02458278045,0.01596519391
0.03425,-0.06676540387,0.04663580564,-0.02012959824,-0.02445536776,0.01596176954
0.0343,-0.06657699339,0.04645028874,-0.02012670465,-0.02432719831,0.01595829519
0.03435,-0.06638687525,0.04626301407,-0.02012386118,-0.02419830964,0.01595477224
0.0344,-0.0661951056,0.04607403855,-0.02012106706,-0.02406873939,0.01595120207
0.03445,-0.06600174082,0.04588341932,-0.0201183215,-0.02393852526,0.01594758606
0.0345,-0.06580683743,0.0456912137,-0.02011562373,-0.02380770501,0.0159439256
0.03455,-0.06561045212,0.04549747918,-0.02011297294,-0.02367631642,0.01594022209
0.0346,-0.06541264174,0.04530227341,-0.02011036833,-0.0235443973,0.01593647695
0.03465,-0.06521346323,0.04510565415,-0.02010780908,-0.02341198542,0.01593269156
0.0347,-0.06501297362,0.04490767925,-0.02010529436,-0.02327911857,0.01592886736
0.03475,-0.06481123002,0.04470840667,-0.02010282335,-0.02314583446,0.01592500575
0.0348,-0.0646082896,0.04450789441,-0.02010039519,-0.02301217074,0.01592110814
0.03485,-0.06440420953,0.04430620049,-0.02009800904,-0.022878165,0.01591717597
0.0349,-0.064199047,0.04410338295,-0.02009566405,-0.0227438547,0.01591321065
0.03495,-0.06399285916,0.04389949982,-0.02009335934,-0.02260927717,0.01590921361
0.035,-0.06378570313,0.04369460907,-0.02009109406,-0.02247446961,0.01590518627
0.03505,-0.06357763595,0.04348876861,-0.02008886733,-0.02233946904,0.01590113005
0.0351,-0.06336871456,0.04328203628,-0.02008667828,-0.02220431232,0.01589704637
0.03515,-0.06315899579,0.04307446977,-0.02008452602,-0.02206903605,0.01589293667
0.0352,-0.06294853632,0.04286612666,-0.02008240966,-0.02193367666,0.01588880235
0.03525,-0.06273739267,0.04265706434,-0.02008032833,-0.0217982703,0.01588464483
0.0353,-0.06252562117,0.04244734004,-0.02007828113,-0.02166285285,0.01588046553
0.03535,-0.06231327791,0.04223701075,-0.02007626716,-0.02152745993,0.01587626585
0.0354,-0.06210041878,0.04202613324,-0.02007428554,-0.02139212685,0.0158720472
0.03545,-0.06188709938,0.04181476401,-0.02007233537,-0.02125688856,0.01586781098
0.0355,-0.06167337503,0.04160295928,-0.02007041576,-0.02112177972,0.01586355858
0.03555,-0.06145930076,0.04139077495,-0.02006852581,-0.02098683461,0.0158592914
0.0356,-0.06124493123,0.0411782666,-0.02006666463,-0.02085208712,0.0158550108
0.03565,-0.06103032079,0.04096548946,-0.02006483133,-0.02071757077,0.01585071817
0.0357,-0.0608155234,0.04075249838,-0.02006302502,-0.02058331866,0.01584641487
0.03575,-0.06060059261,0.04053934779,-0.02006124482,-0.02044936347,0.01584210225
0.0358,-0.06038558157,0.04032609174,-0.02005948983,-0.02031573744,0.01583778167
0.03585,-0.06017054299,0.04011278381,-0.02005775918,-0.02018247236,0.01583345446
0.0359,-0.05995552912,0.03989947712,-0.02005605199,-0.02004959954,0.01582912194
0.03595,-0.05974059174,0.03968622434,-0.02005436739,-0.01991714983,0.01582478544
0.036,-0.05952578212,0.03947307761,-0.02005270451,-0.01978515357,0.01582044627
0.03605,-0.05931115105,0.03926008856,-0.02005106249,-0.01965364061,0.0158161057
0.0361,-0.05909674875,0.03904730829,-0.02004944046,-0.01952264026,0.01581176504
0.03615,-0.05888262491,0.03883478733,-0.02004783758,-0.01939218132,0.01580742554
0.0362,-0.05866882867,0.03862257567,-0.020046253,-0.01926229207,0.01580308847
0.03625,-0.05845540856,0.03841072267,-0.02004468589,-0.0191330002,0.01579875506
0.0363,-0.05824241254,0.03819927713,-0.0200431354,-0.01900433288,0.01579442655
0.03635,-0.05802988794,0.03798828721,-0.02004160073,-0.01887631671,0.01579010414
0.0364,-0.05781788148,0.03777780044,-0.02004008104,-0.01874897771,0.01578578905
0.03645,-0.05760643925,0.03756786371,-0.02003857553,-0.01862234134,0.01578148245
0.0365,-0.05739560665,0.03735852325,-0.02003708341,-0.01849643246,0.01577718552
0.03655,-0.05718542848,0.0371498246,-0.02003560387,-0.01837127534,0.01577289941
0.0366,-0.0569759488,0.03694181266,-0.02003413614,-0.01824689368,0.01576862525
0.03665,-0.05676721104,0.0367345316,-0.02003267945,-0.01812331056,0.01576436418
0.0367,-0.05655925791,0.03652802489,-0.02003123302,-0.01800054846,0.0157601173
0.03675,-0.0563521314,0.0363223353,-0.0200297961,-0.01787862927,0.01575588569
0.0368,-0.05614587282,0.03611750487,-0.02002836795,-0.01775757428,0.01575167042
0.03685,-0.05594052274,0.03591357491,-0.02002694783,-0.01763740413,0.01574747256
0.0369,-0.055736121,0.03571058598,-0.02002553502,-0.01751813891,0.01574329314
0.03695,-0.05553270671,0.03550857791,-0.0200241288,-0.01739979804,0.01573913318
0.037,-0.05533031824,0.03530758977,-0.02002272846,-0.01728240039,0.01573499368
0.03705,-0.05512899319,0.03510765987,-0.02002133332,-0.01716596417,0.01573087562
0.0371,-0.05492876843,0.03490882574,-0.02001994269,-0.01705050702,0.01572677997
0.03715,-0.05472968006,0.03471112416,-0.0200185559,-0.01693604594,0.01572270768
0.0372,-0.05453176342,0.03451459114,-0.02001717229,-0.01682259736,0.01571865968
0.03725,-0.05433505309,0.03431926189,-0.0200157912,-0.01671017707,0.01571463687
0.0373,-0.05413958285,0.03412517086,-0.02001441199,-0.01659880029,0.01571064015
0.03735,-0.05394538575,0.0339323517,-0.02001303405,-0.01648848164,0.01570667039
0.0374,-0.05375249404,0.03374083729,-0.02001165675,-0.01637923513,0.01570272844
0.03745,-0.05356093919,0.0335506597,-0.02001027948,-0.0162710742,0.01569881515
0.0375,-0.05337075191,0.03336185025,-0.02000890166,-0.01616401169,0.01569493132
0.03755,-0.05318196212,0.03317443942,-0.0200075227,-0.01605805988,0.01569107775
0.0376,-0.05299459897,0.03298845695,-0.02000614202,-0.01595323047,0.01568725523
0.03765,-0.05280869082,0.03280393175,-0.02000475907,-0.01584953457,0.0156834645
0.0377,-0.05262426528,0.03262089197,-0.0200033733,-0.01574698276,0.01567970632
0.03775,-0.05244134915,0.03243936497,-0.02000198418,-0.01564558504,0.01567598139
0.0378,-0.05225996847,0.03225937731,-0.02000059116,-0.01554535088,0.01567229044
0.03785,-0.05208014853,0.03208095478,-0.01999919375,-0.01544628918,0.01566863413
0.0379,-0.05190191381,0.03190412238,-0.01999779143,-0.01534840833,0.01566501313
0.03795,-0.05172528806,0.03172890434,-0.01999638372,-0.01525171618,0.01566142809
0.038,-0.05155029425,0.03155532412,-0.01999497013,-0.01515622005,0.01565787964
0.03805,-0.05137695458,0.03138340438,-0.0199935502,-0.01506192676,0.01565436838
0.0381,-0.05120529051,0.03121316706,-0.01999212345,-0.01496884262,0.0156508949
0.03815,-0.05103532275,0.0310446333,-0.01999068946,-0.01487697343,0.01564745978
0.0382,-0.05086707125,0.03087782349,-0.01998924777,-0.01478632451,0.01564406357
0.03825,-0.05070055523,0.03071275727,-0.01998779796,-0.01469690071,0.0156407068
0.0383,-0.05053579315,0.03054945353,-0.01998633962,-0.01460870637,0.01563738998
0.03835,-0.05037280277,0.03038793043,-0.01998487234,-0.0145217454,0.01563411362
0.0384,-0.0502116011,0.03022820538,-0.01998339572,-0.01443602125,0.01563087819
0.03845,-0.05005220443,0.03007029505,-0.01998190938,-0.01435153689,0.01562768417
0.0385,-0.04989462835,0.0299142154,-0.01998041295,-0.01426829489,0.01562453198
0.03855,-0.04973888774,0.02975998167,-0.01997890607,-0.01418629736,0.01562142207
0.0386,-0.04958499675,0.02960760838,-0.01997738837,-0.01410554602,0.01561835483
0.03865,-0.04943296889,0.02945710937,-0.01997585952,-0.01402604215,0.01561533066
0.0387,-0.04928281692,0.02930849774,-0.01997431918,-0.01394778664,0.01561234994
0.03875,-0.04913455297,0.02916178595,-0.01997276702,-0.01387077998,0.01560941303
0.0388,-0.04898818847,0.02901698573,-0.01997120274,-0.01379502228,0.01560652025
0.03885,-0.04884373419,0.02887410817,-0.01996962602,-0.01372051328,0.01560367195
0.0389,-0.04870120025,0.02873316368,-0.01996803658,-0.01364725235,0.01560086843
0.03895,-0.04856059612,0.02859416201,-0.01996643411,-0.01357523849,0.01559810998
0.039,-0.04842193062,0.02845711227,-0.01996481835,-0.01350447037,0.01559539688
0.03905,-0.04828521194,0.02832202291,-0.01996318903,-0.01343494632,0.01559272939
0.0391,-0.04815044765,0.02818890178,-0.01996154587,-0.01336666433,0.01559010774
0.03915,-0.0480176447,0.02805775606,-0.01995988864,-0.01329962208,0.01558753218
0.0392,-0.04788680945,0.02792859236,-0.01995821709,-0.01323381694,0.01558500292
0.03925,-0.04775794763,0.02780141665,-0.01995653098,-0.01316924597,0.01558252015
0.0393,-0.04763106441,0.02767623432,-0.01995483009,-0.01310590595,0.01558008407
0.03935,-0.04750616436,0.02755305017,-0.01995311419,-0.01304379337,0.01557769483
0.0394,-0.0473832515,0.02743186842,-0.01995138308,-0.01298290445,0.0155753526
0.03945,-0.04726232927,0.02731269273,-0.01994963654,-0.01292323514,0.01557305751
0.0395,-0.04714340057,0.02719552618,-0.01994787439,-0.01286478113,0.0155708097
0.03955,-0.04702646775,0.02708037131,-0.01994609643,-0.0128075379,0.01556860928
0.0396,-0.04691153262,0.02696723014,-0.01994430249,-0.01275150063,0.01556645634
0.03965,-0.0467985965,0.02685610413,-0.01994249237,-0.01269666434,0.01556435098
0.0397,-0.04668766016,0.02674699423,-0.01994066593,-0.01264302377,0.01556229327
0.03975,-0.04657872388,0.0266399009,-0.01993882298,-0.01259057349,0.01556028328
0.0398,-0.04647178745,0.02653482406,-0.01993696339,-0.01253930786,0.01555832104
0.03985,-0.04636685018,0.02643176318,-0.01993508699,-0.01248922103,0.0155564066
0.0399,-0.04626391089,0.02633071723,-0.01993319365,-0.01244030698,0.01555453998
0.03995,-0.04616296795,0.02623168472,-0.01993128323,-0.01239255952,0.0155527212
0.04,-0.04606401927,0.02613466368,-0.0199293556,-0.01234597227,0.01555095025
0.04005,-0.04596706233,0.02603965171,-0.01992741062,-0.01230053871,0.01554922713
0.0401,-0.04587209416,0.02594664598,-0.01992544819,-0.01225625216,0.01554755182
0.04015,-0.04577911138,0.0258556432,-0.01992346818,-0.01221310581,0.01554592428
0.0402,-0.04568811018,0.0257666397,-0.01992147048,-0.0121710927,0.01554434447
0.04025,-0.04559908636,0.02567963137,-0.01991945499,-0.01213020574,0.01554281234
0.0403,-0.04551203533,0.02559461372,-0.01991742161,-0.01209043775,0.01554132783
0.04035,-0.04542695212,0.02551158188,-0.01991537024,-0.01205178141,0.01553989086
0.0404,-0.04534383137,0.02543053058,-0.01991330079,-0.0120142293,0.01553850135
0.04045,-0.04526266738,0.0253514542,-0.01991121318,-0.01197777392,0.01553715922
0.0405,-0.04518345408,0.02527434677,-0.01990910731,-0.01194240768,0.01553586435
0.04055,-0.04510618508,0.02519920196,-0.01990698311,-0.01190812289,0.01553461665
0.0406,-0.04503085363,0.02512601312,-0.01990484051,-0.0118749118,0.015533416
0.04065,-0.04495745269,0.02505477326,-0.01990267943,-0.01184276661,0.01553226226
0.0407,-0.04488597489,0.02498547509,-0.0199004998,-0.01181167944,0.01553115531
0.04075,-0.04481641256,0.024918111,-0.01989830157,-0.01178164235,0.015530095
0.0408,-0.04474875775,0.0248526731,-0.01989608465,-0.01175264739,0.01552908119
0.04085,-0.04468300222,0.02478915321,-0.01989384901,-0.01172468654,0.01552811371
0.0409,-0.04461913747,0.02472754289,-0.01989159457,-0.01169775176,0.01552719241
0.04095,-0.04455715471,0.02466783342,-0.01988932129,-0.01167183498,0.01552631712
0.041,-0.04449704494,0.02461001582,-0.01988702912,-0.01164692813,0.01552548765
0.04105,-0.04443879889,0.02455408088,-0.019884718,-0.0116230231,0.01552470383
0.0411,-0.04438240706,0.02450001917,-0.01988238789,-0.01160011179,0.01552396546
0.04115,-0.04432785975,0.024447821,-0.01988003875,-0.0115781861,0.01552327236
0.0412,-0.04427514702,0.02439747649,-0.01987767052,-0.01155723792,0.01552262431
0.04125,-0.04422425874,0.02434897555,-0.01987528318,-0.01153725917,0.01552202112
0.0413,-0.04417518458,0.0243023079,-0.01987287668,-0.01151824179,0.01552146257
0.04135,-0.04412791404,0.02425746306,-0.01987045098,-0.01150017771,0.01552094844
0.0414,-0.04408243642,0.02421443038,-0.01986800604,-0.01148305892,0.01552047853
0.04145,-0.04403874087,0.02417319903,-0.01986554184,-0.01146687742,0.01552005259
0.0415,-0.04399681639,0.02413375806,-0.01986305833,-0.01145162526,0.0155196704
0.04155,-0.0439566518,0.02409609631,-0.01986055548,-0.01143729453,0.01551933173
0.0416,-0.0439182358,0.02406020254,-0.01985803327,-0.01142387736,0.01551903634
0.04165,-0.04388155697,0.02402606532,-0.01985549165,-0.01141136594,0.01551878399
0.0417,-0.04384660374,0.02399367314,-0.01985293059,-0.01139975249,0.01551857443
0.04175,-0.04381336443,0.02396301435,-0.01985035007,-0.01138902933,0.01551840742
0.0418,-0.04378182726,0.0239340772,-0.01984775006,-0.01137918881,0.0155182827
0.04185,-0.04375198034,0.02390684982,-0.01984513052,-0.01137022334,0.01551820003
0.0419,-0.04372381171,0.02388132028,-0.01984249142,-0.01136212544,0.01551815914
0.04195,-0.04369730929,0.02385747654,-0.01983983274,-0.01135488767,0.01551815978
0.042,-0.04367246094,0.0238353065,-0.01983715444,-0.01134850266,0.01551820169
0.04205,-0.04364925446,0.02381479797,-0.0198344565,-0.01134296314,0.01551828461
0.0421,-0.04362767757,0.0237959387,-0.01983173887,-0.01133826192,0.01551840826
0.04215,-0.04360771794,0.02377871639,-0.01982900154,-0.01133439189,0.01551857238
0.0422,-0.04358936318,0.0237631187,-0.01982624447,-0.01133134601,0.01551877672
0.04225,-0.04357260086,0.02374913323,-0.01982346763,-0.01132911736,0.01551902098
0.0423,-0.04355741853,0.02373674754,-0.01982067099,-0.01132769908,0.01551930491
0.04235,-0.04354380367,0.02372594917,-0.0198178545,-0.01132708443,0.01551962824
0.0424,-0.04353174378,0.02371672562,-0.01981501815,-0.01132726674,0.01551999068
0.04245,-0.04352122629,0.02370906439,-0.0198121619,-0.01132823946,0.01552039197
0.0425,-0.04351223866,0.02370295296,-0.0198092857,-0.0113299961,0.01552083184
0.04255,-0.0435047683,0.02369837877,-0.01980638953,-0.01133253031,0.01552131
0.0426,-0.04349880265,0.0236953293,-0.01980347335,-0.01133583582,0.01552182618
0.04265,-0.04349432912,0.023693792,-0.01980053711,-0.01133990644,0.01552238012
0.0427,-0.04349133514,0.02369375434,-0.01979758079,-0.01134473611,0.01552297152
0.04275,-0.04348980813,0.02369520379,-0.01979460434,-0.01135031886,0.01552360012
0.0428,-0.04348973556,0.02369812783,-0.01979160772,-0.0113566488,0.01552426563
0.04285,-0.04349110486,0.02370251397,-0.01978859089,-0.01136372017,0.0155249678
0.0429,-0.04349390353,0.02370834972,-0.01978555381,-0.01137152729,0.01552570633
0.04295,-0.04349811906,0.02371562264,-0.01978249643,-0.01138006458,0.01552648095
0.043,-0.04350373898,0.02372432028,-0.0197794187,-0.01138932656,0.01552729139
0.04305,-0.04351075084,0.02373443025,-0.01977632059,-0.01139930784,0.01552813737
0.0431,-0.04351914222,0.02374594018,-0.01977320204,-0.01141000314,0.01552901863
0.04315,-0.04352890075,0.02375883773,-0.01977006302,-0.01142140727,0.01552993487
0.0432,-0.04354001406,0.02377311061,-0.01976690345,-0.01143351511,0.01553088585
0.04325,-0.04355246986,0.02378874654,-0.01976372331,-0.01144632165,0.01553187127
0.0433,-0.04356625586,0.02380573332,-0.01976052253,-0.01145982197,0.01553289087
0.04335,-0.04358135982,0.02382405875,-0.01975730107,-0.01147401124,0.01553394438
0.0434,-0.04359776957,0.0238437107,-0.01975405888,-0.01148888469,0.01553503152
0.04345,-0.04361547294,0.02386467706,-0.01975079589,-0.01150443765,0.01553615203
0.0435,-0.04363445783,0.02388694577,-0.01974751205,-0.01152066553,0.01553730565
0.04355,-0.04365471216,0.02391050484,-0.01974420732,-0.01153756381,0.01553849209
0.0436,-0.04367622391,0.02393534229,-0.01974088162,-0.01155512804,0.0155397111
0.04365,-0.0436989811,0.02396144619,-0.01973753492,-0.01157335383,0.01554096241
0.0437,-0.0437229718,0.02398880466,-0.01973416714,-0.01159223689,0.01554224575
0.04375,-0.0437481841,0.02401740585,-0.01973077824,-0.01161177296,0.01554356086
0.0438,-0.04377460614,0.02404723799,-0.01972736815,-0.01163195784,0.01554490747
0.04385,-0.04380222611,0.02407828929,-0.01972393682,-0.01165278741,0.01554628532
0.0439,-0.04383103223,0.02411054805,-0.01972048418,-0.01167425757,0.01554769415
0.04395,-0.04386101277,0.02414400258,-0.01971701019,-0.01169636429,0.01554913369
0.044,-0.04389215601,0.02417864124,-0.01971351477,-0.01171910357,0.01555060369
0.04405,-0.0439244503,0.02421445242,-0.01970999788,-0.01174247144,0.01555210389
0.0441,-0.04395788398,0.02425142453,-0.01970645945,-0.01176646398,0.01555363401
0.04415,-0.04399244546,0.02428954603,-0.01970289942,-0.01179107729,0.01555519381
0.0442,-0.04402812314,0.0243288054,-0.01969931775,-0.0118163075,0.01555678303
0.04425,-0.04406490549,0.02436919113,-0.01969571436,-0.01184215074,0.0155584014
0.0443,-0.04410278095,0.02441069175,-0.0196920892,-0.01186860317,0.01556004866
