Time,Subsystem #1|CTLs|Vars|Psref_PV_R1,Subsystem #1|CTLs|Vars|Vdcmeas2_R1
0.023422176575638966,-1.0644467887336087,-1.1547560052185215
0.02359579050612462,-1.0923903298259592,-1.116108840585848
0.023816581660508616,-1.087966656692011,-1.1620231403350518
0.02398360389388688,-1.07830078082668,-1.1133370266210623
0.023930344219798443,-1.0707800060026733,-1.1573146783394015
0.02380732725710724,-1.1129263285309456,-1.1321551974168875
0.024077304000368446,-1.0914071355404809,-1.118222525473079
0.023541586013754945,-1.0835033861171757,-1.1010453611427062
0.024088055692535342,-1.0159797892548756,-1.1603461129225945
0.02358003182285752,-1.0835113942183623,-1.1264853951405915
0.024038789546940897,-1.1079090306305317,-1.0996089776251048
0.024359827608761896,-1.0331834943286407,-1.0702399959951467
0.023741057495159718,-1.0523468511488305,-1.0881655563181067
0.024286923336985893,-1.0492729382062922,-1.142273977567887
0.024748637372057895,-1.058952770741449,-1.10114044763018
0.02465805779196185,-1.0919360295392884,-1.0750060792079121
0.024536919964448532,-1.0373068432912496,-1.0553131144627326
0.024391938276940923,-1.038871585860888,-1.0747770143230349
0.025010667539246835,-1.0592069869576033,-1.064406360689853
0.025063089863486578,-1.0603476767155846,-1.094302545168458
0.02422418602798418,-1.031018898415773,-1.0795220567047452
0.023900757432188467,-1.0293359474277817,-1.0218451561002924
0.02460796377894046,-1.0808775466835365,-1.0262556069175934
0.024186801397818144,-1.030292707847493,-1.0122086241970663
0.024631637135751373,-1.028939242510543,-1.0558970981189257
0.02493021561357914,-0.9986855119666079,-1.058992084595435
0.02512579140883731,-1.0057020322691903,-1.0223295364080232
0.023680610088774576,-1.0129803493670448,-1.0184734554313561
0.02444819397177586,-1.0096619340833821,-1.0142112222430453
0.024693198975596194,-1.021226963863397,-1.0231694096642339
0.025152450530857174,-1.0158634555478625,-1.0159699114513547
0.025642579895420684,-1.0034574525147548,-0.9929053561559398
0.025893819047820267,-1.0001848937506752,-0.9980311519643703
0.024652896858998585,-1.0204543740672354,-1.0252567086827316
0.024450916082874564,-0.9970300003115418,-1.016830077675064
0.025613617965640358,-0.9951558787253852,-1.0006583856693934
0.02546750855997639,-0.9949686447732679,-0.988097964092971
0.025813844701411123,-0.9844363266028829,-0.968623372634943
0.025935840926422545,-0.9824706823983547,-1.0020121679636969
0.025558952306333583,-0.9948320547421337,-0.9792626350352304
0.02511087630694819,-0.9787967302211155,-0.9611756646456414
0.025383065510723793,-0.9794836914809089,-0.9270136874499842
0.025679625707604632,-0.9279203781667343,-0.9690775302003385
0.025600992498468145,-0.9586491546407697,-0.9544148836967219
0.02516676436311173,-0.9295227117346971,-0.939359594036151
0.024981812391585544,-0.9490366839295019,-0.9837156871965742
0.025666789015648738,-0.9909167009672799,-0.9512529736705906
0.025979673132612905,-0.9346174297676098,-0.9604126597702678
0.02508952461249979,-0.9494437239778798,-0.9610050207068651
0.02593052782522185,-0.9554259711611156,-0.8894222390906364
0.025442757100012703,-0.9115171263806359,-0.9291693151994308
0.026203791163669606,-0.9226783307890725,-0.9186363606705257
0.026096258629714663,-0.9183707411915575,-0.897156556780488
0.02570223418376697,-0.957786401738246,-0.9121489538289329
0.02518645490545914,-0.9582694278894973,-0.9180921637182908
0.02553641825630062,-0.9459151905427525,-0.8861926375454665
0.02596159225628239,-0.9307425567582178,-0.8810393963452052
0.025420435951207014,-0.9008095623899142,-0.9205263535111666
0.025655269998174097,-0.9063964556362734,-0.8855947893020978
0.026229766488327536,-0.9123139991893537,-0.9012013551936958
0.025951573036725697,-0.9269863964450175,-0.8763957255002728
0.02635527611691901,-0.8912313108006902,-0.9090013634614045
0.02695200745874943,-0.9148912963373018,-0.9147224827094369
0.026753243936855717,-0.9147508281331705,-0.87568152037883
0.027100292046871526,-0.9307598122689539,-0.8795184509594585
0.02737944287137753,-0.8870570530086427,-0.8701192593401592
0.02714983206428835,-0.9167815037345738,-0.8768722833356836
0.02670785879197962,-0.8465835105457022,-0.9011145823484312
0.02691788873505799,-0.8931995037762086,-0.8638281750678121
0.027598026511069663,-0.914887209831201,-0.8354508350629524
0.026892254688286567,-0.8939712433846595,-0.8643652964516784
0.02628957027868546,-0.8693828286269758,-0.8746610604982714
0.027262613822976994,-0.8743865974554711,-0.8257456563844405
0.02599592374357541,-0.8939819380051711,-0.8579125931102849
0.027047841136471254,-0.8693679474071491,-0.8649533528331295
0.02702038569303477,-0.8588751761480168,-0.8308624839695559
0.027406303410390194,-0.8636526398097718,-0.8626541358324094
0.027453773281482685,-0.8859518168461674,-0.8347258899458758
0.02810072635668755,-0.8949746626758323,-0.8373661804653361
0.02693542994381233,-0.8896751107626921,-0.8281104033204459
0.027525766814747984,-0.8743455986717856,-0.8221949035933617
0.02744012699080438,-0.871344413409762,-0.746759821090872
0.02783120557643183,-0.8600292434226106,-0.813905608228844
0.02696478089022021,-0.8725492669663119,-0.7974373538467006
0.02786664199673766,-0.8455717036217263,-0.7942853898636402
0.02725073575941802,-0.8692137160248041,-0.7999510970712175
0.028346140102383035,-0.8601583708505671,-0.8049370720882789
0.027675451965148083,-0.8409879042322755,-0.7850857898900659
0.02787991977624679,-0.8449296575930815,-0.7675252357144523
0.028749325499340922,-0.8152622369663788,-0.7788220491735773
0.027553552834082392,-0.8502654657104121,-0.7933904972089724
0.02796638788437995,-0.8534535577842252,-0.7850525842147719
0.02878074130676259,-0.7904703664392931,-0.7655470983983736
0.027925418570402885,-0.8269255372611658,-0.7650254844719604
0.02808325249845707,-0.8372803048592069,-0.7546310445920897
0.02753659664528135,-0.8044981022561298,-0.760562671230421
0.028076921916325836,-0.8378136402486386,-0.7721833968917522
0.028919635912603166,-0.8245447161413038,-0.7667950440628307
0.027625146954249082,-0.8356361104195769,-0.7406087529391085
0.02724056024096998,-0.8114672011184464,-0.7403591254895757
0.02799079776740194,-0.7990391472382525,-0.7327552408256753
0.02850873132086275,-0.8088562578839674,-0.7590535029696601
0.028696252660124513,-0.8002838720519075,-0.7371149341713485
0.027901927155251006,-0.8115476903658965,-0.7379057951276484
0.028833817660740464,-0.7638173732669717,-0.7252569681351066
0.02871455347198671,-0.8022855674451106,-0.7288038576654146
0.028467707251061767,-0.7978882632885814,-0.7297962935247955
0.03013775515879002,-0.8022187850719515,-0.7057774230794616
0.029067562462647453,-0.7903091115470683,-0.7048821029948312
0.028649733433562044,-0.7911900980348759,-0.720805430992645
0.028669858478477056,-0.7834133376338368,-0.7035195338788199
0.029004937761128873,-0.7925571872475333,-0.7295139140128479
0.028476022158403426,-0.7960806392315147,-0.7052110160019912
0.028553574209968017,-0.758028658602662,-0.694953641539012
0.029383263812300397,-0.7856693125757471,-0.6979964759504046
0.029224269639328126,-0.7637870696059945,-0.7063588035341848
0.029163066051870704,-0.7800921230409017,-0.6785731418684045
0.028732978081135924,-0.7652086934235671,-0.6821325207602711
0.029682033571065684,-0.7700992456121158,-0.6740862469873256
0.0300685627242969,-0.7784348708432747,-0.6878196983948686
0.029403048981617354,-0.7684582532679476,-0.6884739176409381
0.029144828624994942,-0.7736605449701526,-0.6853333949663486
0.02919566358101799,-0.7600436006318644,-0.6620040682160787
0.030901074676512208,-0.7534967014890559,-0.675453759228012
0.029262782017635856,-0.7512744319299849,-0.6456651550268037
0.029263595123093497,-0.7706780452784525,-0.6748309288810231
0.028546382998295136,-0.7674247862099752,-0.6649299616736472
0.029508325656004974,-0.7395277485074454,-0.6510812455924594
0.029788359834057324,-0.7465329165378973,-0.6449004717267874
0.029559718192527777,-0.7436733885307879,-0.6420065652968913
0.03061319113652971,-0.7442390375165783,-0.6562073546942616
0.029839412661401894,-0.7273744278050086,-0.6461004370259773
0.030789070851653243,-0.7365159386690653,-0.654171498637336
0.029884662357416273,-0.7475865837420257,-0.6253709513094162
0.029767333401533973,-0.7184278946667402,-0.6135111384788874
0.030325565692776016,-0.7486649370531366,-0.6261990343482592
0.030451427534297425,-0.7141709138103073,-0.6340855165420431
0.030367354297326718,-0.7458970548825826,-0.6274917299781757
0.03099139901856112,-0.7287784946706627,-0.6391463243991461
0.030483944181685207,-0.7076467565173009,-0.6231242489044004
0.02935464293722763,-0.7192434598583245,-0.6084553712471856
0.029864987677903077,-0.7023277924659073,-0.5981660688236691
0.03011695717392747,-0.7213580263758866,-0.6073977215688857
0.03035116255245063,-0.6942761799319075,-0.6106912949522156
0.030791022131449894,-0.6971503429209462,-0.5973183410200441
0.03054751416755754,-0.6972341659737794,-0.6186623745991019
0.03098401450195884,-0.6995119414204252,-0.6169721105825274
0.031123958611855032,-0.7081705366911936,-0.578751402651701
0.030313659386936104,-0.7200156986027763,-0.5900555125398753
0.031530883539177046,-0.7206069521028903,-0.571825265339061
0.0318375160910344,-0.694885846635073,-0.5889967672367005
0.031097418241495253,-0.6950887030582408,-0.5928631778958696
0.03083263618001618,-0.6707797741339026,-0.5702237476983976
0.030502894471313217,-0.6691993300653708,-0.584579382311019
0.031255512263292214,-0.6967548894254948,-0.5660629623553889
0.031027352233952428,-0.6815429181677072,-0.5740277793726343
0.03054604460940402,-0.6905090660939683,-0.5690552842901507
0.03060890270233204,-0.6856703919603608,-0.5821372165593994
0.03114061459173724,-0.6785623609746408,-0.5547497298642771
0.031026820934316805,-0.6809245263456003,-0.548565253470298
0.03146095852656874,-0.6714608745402318,-0.5588320426411102
0.03135991721594574,-0.6919651291717444,-0.5439528476210921
0.031351149599195306,-0.668702065094649,-0.5443177073958757
0.033057607249283506,-0.6603681213898566,-0.5539316792450822
0.03150068744982312,-0.6525406804078393,-0.5250503828184344
0.03140319432005636,-0.6777273451326483,-0.5537837141513196
0.03142275782994204,-0.6625266438408166,-0.5323797154602058
0.03127504125994394,-0.6597367920576153,-0.5278812901354615
0.031249742529606096,-0.6372976744571767,-0.5214655955149451
0.03139801896529359,-0.6543833050731581,-0.5220666996084729
0.03194862015007409,-0.643172591124724,-0.522427850796379
0.03141721544046874,-0.6519254090627375,-0.5220504590253824
0.032448506034213564,-0.6236181580898997,-0.5204639180200417
0.032458932535340046,-0.6415500735181532,-0.5160707127869663
0.03149054449848337,-0.6408835080438494,-0.49629109010234573
0.031535535854610136,-0.6481688081679449,-0.5158957057024637
0.031689360059181056,-0.6370335111247188,-0.5042162677698752
0.03210116393172119,-0.6271836732721562,-0.5190417674837345
0.031732350825430126,-0.6586222131071378,-0.5102285434585206
0.03199972168025625,-0.6167036170557336,-0.5019421754768917
0.03241648772337358,-0.6310593492451625,-0.4883622680422077
0.03174992307087957,-0.6253087869900679,-0.47485659262905855
0.033967123309015135,-0.6096677322277458,-0.471514736933682
0.03333788815314429,-0.6350874237372198,-0.48282917057887287
0.03197824663579221,-0.640666384174888,-0.4793139853253225
0.03336063619985937,-0.6118139718362943,-0.48530737507332533
0.032848242246451324,-0.6049273263068087,-0.48327747989857367
0.03232725142860177,-0.6017611983721008,-0.4743657215331676
0.032970137099509196,-0.6170337640439063,-0.46904576053488367
0.03332785029748707,-0.608337502033015,-0.4674823947462431
0.03302990644916475,-0.6035164377485682,-0.45782500184798397
0.03296544932369142,-0.6189084937670668,-0.4760106863056105
0.03300759263080548,-0.5788133173532375,-0.46405792293239106
0.03315110875120175,-0.6041670548814213,-0.444736261079672
0.033376087329534496,-0.5907483243133178,-0.46196283016128603
0.03480674122752593,-0.5811488484445392,-0.45702276840727313
0.03429803936411245,-0.5933552968963904,-0.4390926616505722
0.033090476082075146,-0.6032053161352533,-0.438610176659956
0.03402696506736304,-0.5847967005293292,-0.4590828285296393
0.034012670245429345,-0.6059774856843394,-0.43825651946214145
0.03317472304419186,-0.5890801705723849,-0.43521148353679007
0.03388451490732223,-0.6014664657815192,-0.43941897855597545
0.0331703969812577,-0.5679020981826797,-0.42595966679655567
0.03420902556671933,-0.5850698867732294,-0.4133780184381173
0.0333136949478509,-0.5904538470264018,-0.42130397147775683
0.03350428430763987,-0.5775612684495273,-0.41248372823516444
0.0342619001761828,-0.5764778584504695,-0.41835306622689095
0.03386712064656402,-0.5773785532765318,-0.41817730956675997
0.03331098632980315,-0.580350114945253,-0.4185770156010721
0.035024895964409525,-0.5681067134072392,-0.39825156994014127
0.03339145789259505,-0.5925619719150077,-0.4313948613140225
0.03453021928341792,-0.5683473640169593,-0.40925506288701274
0.03257433341787159,-0.5799406929994598,-0.40605808378823594
0.034200805436242925,-0.5570256614927042,-0.41199672064890913
0.0332288039832803,-0.5520435066025767,-0.40522432101822525
0.03361948891542236,-0.5717169916593856,-0.3955332362881563
0.034979825734541295,-0.5572518901986176,-0.39087704600531775
0.034627332710840265,-0.5390059180146392,-0.39826432197542355
0.03443608582743296,-0.561281792617109,-0.3921070197676628
0.034710004091789905,-0.558076718785658,-0.3943083811656725
0.034647949881025174,-0.5638826262196706,-0.38635138342346237
0.03535645882088765,-0.535225502297953,-0.39079914867399296
0.034973201041924744,-0.5605981650600209,-0.38282658182351686
0.034080366056246314,-0.5400175261365745,-0.38791020069580573
0.03443374766542019,-0.5373564223271707,-0.3826642175736049
0.034336557944941185,-0.5507296182953255,-0.37788591535704213
0.03396787385674136,-0.5569413815582159,-0.3579294151104141
0.035226329400216076,-0.5389176880046778,-0.3747910311065541
0.034388119065482545,-0.5156189022213856,-0.36276520666989975
0.03524919544101586,-0.5246248664882769,-0.3576651036506946
0.03522444020113586,-0.5183495429241893,-0.370965799516353
0.03436482872805972,-0.5227846559556621,-0.36125877444536625
0.034958815789484836,-0.512422005570619,-0.3575535829721149
0.03643058264129686,-0.523943527269417,-0.34558787959043336
0.03536324192702814,-0.50680988892589,-0.34703370857114535
0.034779585916810525,-0.5252027011606791,-0.3486968093114831
0.03542519384448899,-0.5263977109016782,-0.35670070254092
0.035682028425152,-0.5226361242931701,-0.35026110589132986
0.034729971887636164,-0.5218664481763204,-0.36035967020035525
0.03524840392859062,-0.5110868010553629,-0.34574209281464274
0.03586669915615333,-0.505326422255506,-0.35100653923490827
