2528600 [4.00e-01, -2.94e-01, 1.47e-02]
2528800 [4.00e-01, -2.76e-01, 1.63e-02]
2529000 [4.00e-01, -2.78e-01, 1.57e-02]
2529200 [4.00e-01, -2.80e-01, 1.61e-02]
2529400 [4.00e-01, -2.81e-01, 1.61e-02]
2529600 [4.00e-01, -2.83e-01, 1.62e-02]
2529800 [4.00e-01, -2.84e-01, 1.59e-02]
2530000 [4.00e-01, -2.86e-01, 1.55e-02]
2530200 [4.00e-01, -2.87e-01, 1.52e-02]
2530400 [4.00e-01, -2.87e-01, 1.57e-02]
2530600 [4.00e-01, -2.88e-01, 1.55e-02]
2530800 [4.00e-01, -2.89e-01, 1.56e-02]
2531000 [4.00e-01, -2.90e-01, 1.62e-02]
2531200 [4.00e-01, -2.90e-01, 1.58e-02]
2531400 [4.00e-01, -2.91e-01, 1.60e-02]
2531600 [4.00e-01, -2.91e-01, 1.65e-02]
2531800 [4.00e-01, -2.92e-01, 1.66e-02]
2532000 [4.00e-01, -2.93e-01, 1.70e-02]
2532200 [4.00e-01, -2.93e-01, 1.65e-02]
2532400 [4.01e-01, -2.83e-01, 1.48e-02]
2532600 [4.00e-01, -2.77e-01, 1.25e-02]
2532800 [4.00e-01, -2.79e-01, 1.21e-02]
2533000 [4.00e-01, -2.80e-01, 1.17e-02]
2533200 [4.00e-01, -2.82e-01, 1.16e-02]
2533400 [4.00e-01, -2.83e-01, 1.14e-02]
2533600 [4.00e-01, -2.84e-01, 1.11e-02]
2533800 [4.00e-01, -2.86e-01, 1.09e-02]
2534000 [4.00e-01, -2.87e-01, 1.09e-02]
2534200 [4.00e-01, -2.88e-01, 1.08e-02]
2534400 [4.00e-01, -2.89e-01, 1.08e-02]
2534600 [4.00e-01, -2.89e-01, 1.10e-02]
2534800 [4.00e-01, -2.90e-01, 1.16e-02]
2535000 [4.00e-01, -2.90e-01, 1.19e-02]
2535200 [4.00e-01, -2.91e-01, 1.16e-02]
2535400 [4.00e-01, -2.87e-01, 1.20e-02]
2535600 [4.00e-01, -2.89e-01, 1.15e-02]
2535800 [4.00e-01, -2.90e-01, 1.12e-02]
2536000 [4.00e-01, -2.91e-01, 1.10e-02]
2536200 [4.00e-01, -2.92e-01, 1.10e-02]
2536400 [4.00e-01, -2.92e-01, 1.14e-02]
2536600 [4.00e-01, -2.92e-01, 1.09e-02]
2536800 [4.00e-01, -2.93e-01, 1.10e-02]
2537000 [4.00e-01, -2.93e-01, 1.10e-02]
2537200 [4.00e-01, -2.93e-01, 1.14e-02]
2537400 [4.00e-01, -2.94e-01, 1.08e-02]
2537600 [4.00e-01, -2.77e-01, 1.05e-02]
2537800 [4.00e-01, -2.79e-01, 8.38e-03]
2538000 [4.00e-01, -2.80e-01, 6.95e-03]
2538200 [4.00e-01, -2.82e-01, 6.14e-03]
2538400 [4.00e-01, -2.83e-01, 5.17e-03]
2538600 [4.00e-01, -2.85e-01, 4.14e-03]
2538800 [4.00e-01, -2.86e-01, 3.33e-03]
2539000 [4.00e-01, -2.87e-01, 2.90e-03]
2539200 [4.00e-01, -2.88e-01, 2.56e-03]
2539400 [4.00e-01, -2.88e-01, 2.47e-03]
2539600 [4.00e-01, -2.89e-01, 2.12e-03]
2539800 [4.00e-01, -2.90e-01, 1.66e-03]
2540000 [4.00e-01, -2.90e-01, 1.77e-03]
2540200 [4.00e-01, -2.91e-01, 1.32e-03]
2540400 [4.00e-01, -2.91e-01, 1.26e-03]
2540600 [4.00e-01, -2.91e-01, 2.77e-03]
2540800 [4.00e-01, -2.92e-01, 2.75e-03]
2541000 [4.00e-01, -2.93e-01, 3.29e-03]
2541200 [4.00e-01, -2.92e-01, 3.73e-03]
2541400 [4.00e-01, -2.93e-01, 3.22e-03]
2541600 [4.00e-01, -2.93e-01, 3.44e-03]
2541800 [4.00e-01, -2.82e-01, 1.00e-02]
2542000 [4.00e-01, -2.83e-01, 9.35e-03]
2542200 [4.00e-01, -2.85e-01, 9.31e-03]
2542400 [4.00e-01, -2.86e-01, 9.14e-03]
2542600 [4.00e-01, -2.87e-01, 9.17e-03]
2542800 [4.00e-01, -2.88e-01, 8.94e-03]
2543000 [4.00e-01, -2.89e-01, 8.51e-03]
2543200 [4.00e-01, -2.90e-01, 8.55e-03]
2543400 [4.00e-01, -2.91e-01, 8.08e-03]
2543600 [4.00e-01, -2.92e-01, 8.40e-03]
2543800 [4.00e-01, -2.93e-01, 8.11e-03]
2544000 [4.00e-01, -2.92e-01, 8.03e-03]
2544200 [4.00e-01, -2.93e-01, 7.88e-03]
2544400 [4.00e-01, -2.94e-01, 8.36e-03]
2544600 [4.02e-01, -2.83e-01, 1.60e-03]
2544800 [4.00e-01, -2.81e-01, -5.00e-03]
2545000 [4.00e-01, -2.82e-01, -5.23e-03]
2545200 [4.00e-01, -2.83e-01, -4.80e-03]
2545400 [4.00e-01, -2.84e-01, -4.37e-03]
2545600 [4.00e-01, -2.86e-01, -4.48e-03]
2545800 [4.00e-01, -2.87e-01, -4.50e-03]
2546000 [4.00e-01, -2.87e-01, -4.54e-03]
2546200 [4.00e-01, -2.88e-01, -4.65e-03]
2546400 [4.00e-01, -2.89e-01, -4.01e-03]
2546600 [4.00e-01, -2.89e-01, -1.92e-03]
2546800 [4.00e-01, -2.90e-01, -1.99e-03]
2547000 [4.00e-01, -2.91e-01, -1.92e-03]
2547200 [4.00e-01, -2.91e-01, -1.11e-03]
2547400 [4.00e-01, -2.92e-01, -1.04e-03]
2547600 [4.00e-01, -2.92e-01, -3.15e-04]
2547800 [4.00e-01, -2.92e-01, -1.50e-04]
2548000 [4.00e-01, -2.93e-01, -1.30e-04]
2548200 [4.00e-01, -2.84e-01, 1.14e-03]
2548400 [4.00e-01, -2.86e-01, 5.66e-04]
2548600 [4.00e-01, -2.87e-01, 4.86e-04]
2548800 [4.00e-01, -2.88e-01, 3.10e-04]
2549000 [4.00e-01, -2.89e-01, 3.91e-04]
2549200 [4.00e-01, -2.91e-01, 1.86e-04]
2549400 [4.00e-01, -2.92e-01, 1.72e-04]
2549600 [4.00e-01, -2.92e-01, 2.46e-04]
2549800 [4.00e-01, -2.83e-01, 2.28e-02]
2550000 [4.00e-01, -2.85e-01, 2.18e-02]
2550200 [4.00e-01, -2.86e-01, 2.16e-02]
2550400 [4.00e-01, -2.87e-01, 2.13e-02]
2550600 [4.00e-01, -2.88e-01, 2.10e-02]
2550800 [4.00e-01, -2.89e-01, 2.08e-02]
2551000 [4.00e-01, -2.90e-01, 2.10e-02]
2551200 [4.00e-01, -2.91e-01, 2.08e-02]
2551400 [4.00e-01, -2.91e-01, 2.10e-02]
2551600 [4.00e-01, -2.92e-01, 2.04e-02]
2551800 [4.00e-01, -2.92e-01, 2.03e-02]
2552000 [4.00e-01, -2.93e-01, 2.00e-02]
2552200 [4.00e-01, -2.93e-01, 2.00e-02]
2552400 [4.00e-01, -2.93e-01, 1.94e-02]
2552600 [4.00e-01, -2.94e-01, 1.89e-02]
2552800 [4.00e-01, -2.94e-01, 1.84e-02]
2553000 [4.00e-01, -2.94e-01, 1.77e-02]
2553200 [4.00e-01, -2.94e-01, 1.88e-02]
2553400 [4.01e-01, -2.89e-01, 1.57e-02]
2553600 [4.00e-01, -2.84e-01, 9.84e-03]
2553800 [4.00e-01, -2.86e-01, 9.17e-03]
2554000 [4.00e-01, -2.87e-01, 9.16e-03]
2554200 [4.00e-01, -2.89e-01, 8.91e-03]
2554400 [4.00e-01, -2.90e-01, 8.56e-03]
2554600 [4.00e-01, -2.91e-01, 8.51e-03]
2554800 [4.00e-01, -2.92e-01, 8.79e-03]
2555000 [4.00e-01, -2.92e-01, 9.30e-03]
2555200 [4.00e-01, -2.93e-01, 9.19e-03]
2555400 [4.00e-01, -2.94e-01, 9.58e-03]
2555600 [4.00e-01, -2.94e-01, 1.00e-02]
2555800 [4.00e-01, -2.94e-01, 9.67e-03]
2556000 [4.00e-01, -2.93e-01, 9.21e-03]
2556200 [4.00e-01, -2.88e-01, 1.37e-02]
2556400 [4.00e-01, -2.89e-01, 1.32e-02]
2556600 [4.00e-01, -2.90e-01, 1.32e-02]
2556800 [4.00e-01, -2.91e-01, 1.30e-02]
2557000 [4.00e-01, -2.92e-01, 1.31e-02]
2557200 [4.00e-01, -2.93e-01, 1.33e-02]
2557400 [4.00e-01, -2.93e-01, 1.32e-02]
2557600 [4.00e-01, -2.94e-01, 1.35e-02]
2557800 [4.00e-01, -2.94e-01, 1.39e-02]
2558000 [4.00e-01, -2.95e-01, 1.29e-02]
2558200 [4.00e-01, -2.95e-01, 1.38e-02]
2558400 [4.00e-01, -2.95e-01, 1.36e-02]
2558600 [4.00e-01, -2.95e-01, 1.32e-02]
2558800 [4.01e-01, -2.80e-01, 2.38e-02]
2559000 [4.00e-01, -2.82e-01, 2.33e-02]
2559200 [4.00e-01, -2.83e-01, 2.28e-02]
2559400 [4.00e-01, -2.85e-01, 2.30e-02]
2559600 [4.00e-01, -2.87e-01, 2.29e-02]
2559800 [4.00e-01, -2.88e-01, 2.26e-02]
2560000 [4.00e-01, -2.90e-01, 2.24e-02]
2560200 [4.00e-01, -2.90e-01, 2.23e-02]
2560400 [4.00e-01, -2.92e-01, 2.20e-02]
2560600 [4.00e-01, -2.92e-01, 2.23e-02]
2560800 [4.00e-01, -2.93e-01, 2.19e-02]
2561000 [4.00e-01, -2.93e-01, 2.20e-02]
2561200 [4.00e-01, -2.93e-01, 2.15e-02]
2561400 [4.00e-01, -2.94e-01, 2.03e-02]
2561600 [4.00e-01, -2.94e-01, 1.99e-02]
2561800 [4.00e-01, -2.95e-01, 1.93e-02]
2562000 [4.00e-01, -2.82e-01, 7.69e-03]
2562200 [4.00e-01, -2.85e-01, 6.90e-03]
2562400 [4.00e-01, -2.86e-01, 6.78e-03]
2562600 [4.00e-01, -2.88e-01, 6.60e-03]
2562800 [4.00e-01, -2.89e-01, 6.38e-03]
2563000 [4.00e-01, -2.90e-01, 6.24e-03]
2563200 [4.00e-01, -2.91e-01, 6.14e-03]
2563400 [4.00e-01, -2.92e-01, 6.52e-03]
2563600 [4.00e-01, -2.93e-01, 6.53e-03]
2563800 [4.00e-01, -2.93e-01, 7.28e-03]
2564000 [4.00e-01, -2.93e-01, 8.00e-03]
2564200 [4.01e-01, -2.84e-01, 1.61e-02]
2564400 [4.00e-01, -2.86e-01, 1.58e-02]
2564600 [4.00e-01, -2.87e-01, 1.57e-02]
2564800 [4.00e-01, -2.88e-01, 1.53e-02]
2565000 [4.00e-01, -2.90e-01, 1.50e-02]
2565200 [4.00e-01, -2.90e-01, 1.46e-02]
2565400 [4.00e-01, -2.91e-01, 1.45e-02]
2565600 [4.00e-01, -2.92e-01, 1.45e-02]
2565800 [4.00e-01, -2.92e-01, 1.44e-02]
2566000 [4.00e-01, -2.93e-01, 1.50e-02]
2566200 [4.00e-01, -2.93e-01, 1.48e-02]
2566400 [4.00e-01, -2.94e-01, 1.45e-02]
2566600 [4.00e-01, -2.94e-01, 1.39e-02]
2566800 [4.00e-01, -2.95e-01, 1.41e-02]
2567000 [4.00e-01, -2.88e-01, 1.03e-02]
2567200 [4.00e-01, -2.90e-01, 9.70e-03]
2567400 [4.00e-01, -2.91e-01, 9.45e-03]
2567600 [4.00e-01, -2.93e-01, 9.08e-03]
2567800 [4.00e-01, -2.94e-01, 8.70e-03]
2568000 [4.00e-01, -2.94e-01, 8.54e-03]
2568200 [4.00e-01, -2.94e-01, 8.68e-03]
2568400 [4.00e-01, -2.89e-01, 7.81e-03]
2568600 [4.00e-01, -2.90e-01, 7.56e-03]
2568800 [4.00e-01, -2.92e-01, 7.20e-03]
2569000 [4.00e-01, -2.93e-01, 6.89e-03]
2569200 [4.00e-01, -2.93e-01, 6.90e-03]
2569400 [4.00e-01, -2.94e-01, 6.97e-03]
2569600 [4.00e-01, -2.94e-01, 7.24e-03]
2569800 [4.00e-01, -2.91e-01, 6.72e-03]
2570000 [4.00e-01, -2.90e-01, 7.29e-03]
2570200 [4.00e-01, -2.92e-01, 7.20e-03]
2570400 [4.00e-01, -2.93e-01, 6.96e-03]
2570600 [4.00e-01, -2.94e-01, 6.92e-03]
2570800 [4.00e-01, -2.94e-01, 7.44e-03]
2571000 [4.00e-01, -2.95e-01, 7.65e-03]
2571200 [4.01e-01, -2.77e-01, 1.76e-02]
2571400 [4.00e-01, -2.80e-01, 1.50e-02]
2571600 [4.00e-01, -2.81e-01, 1.38e-02]
2571800 [4.00e-01, -2.83e-01, 1.33e-02]
2572000 [4.00e-01, -2.85e-01, 1.27e-02]
2572200 [4.00e-01, -2.86e-01, 1.21e-02]
2572400 [4.00e-01, -2.88e-01, 1.16e-02]
2572600 [4.00e-01, -2.89e-01, 1.11e-02]
2572800 [4.00e-01, -2.90e-01, 1.08e-02]
2573000 [4.00e-01, -2.90e-01, 1.05e-02]
2573200 [4.00e-01, -2.90e-01, 1.09e-02]
2573400 [4.00e-01, -2.92e-01, 1.04e-02]
2573600 [4.00e-01, -2.92e-01, 1.00e-02]
2573800 [4.00e-01, -2.93e-01, 9.80e-03]
2574000 [4.00e-01, -2.93e-01, 1.01e-02]
2574200 [4.00e-01, -2.94e-01, 1.00e-02]
2574400 [4.00e-01, -2.94e-01, 9.97e-03]
2574600 [4.00e-01, -2.94e-01, 9.83e-03]
2574800 [4.00e-01, -2.94e-01, 9.24e-03]
2575000 [4.01e-01, -2.82e-01, 7.05e-03]
2575200 [4.00e-01, -2.85e-01, 5.64e-03]
2575400 [4.00e-01, -2.86e-01, 5.31e-03]
2575600 [4.00e-01, -2.87e-01, 5.22e-03]
2575800 [4.00e-01, -2.89e-01, 5.03e-03]
2576000 [4.00e-01, -2.90e-01, 4.98e-03]
2576200 [4.00e-01, -2.91e-01, 4.90e-03]
2576400 [4.00e-01, -2.92e-01, 5.00e-03]
2576600 [4.00e-01, -2.93e-01, 5.10e-03]
2576800 [4.00e-01, -2.93e-01, 5.29e-03]
2577000 [4.00e-01, -2.94e-01, 6.30e-03]
2577200 [4.00e-01, -2.94e-01, 6.90e-03]
2577400 [4.00e-01, -2.93e-01, 7.18e-03]
2577600 [4.00e-01, -2.92e-01, 6.10e-03]
2577800 [4.00e-01, -2.93e-01, 5.79e-03]
2578000 [4.00e-01, -2.94e-01, 5.67e-03]
2578200 [4.00e-01, -2.95e-01, 5.80e-03]
2578400 [4.00e-01, -2.95e-01, 5.77e-03]
2578600 [4.00e-01, -2.94e-01, 6.42e-03]
2578800 [4.00e-01, -2.95e-01, 6.52e-03]
2579000 [4.00e-01, -2.96e-01, 6.02e-03]
2579200 [4.00e-01, -2.96e-01, 6.07e-03]
2579400 [4.00e-01, -2.79e-01, 1.12e-02]
2579600 [4.00e-01, -2.81e-01, 9.90e-03]
2579800 [4.00e-01, -2.82e-01, 9.44e-03]
2580000 [4.00e-01, -2.84e-01, 9.26e-03]
2580200 [4.00e-01, -2.85e-01, 9.14e-03]
2580400 [4.00e-01, -2.86e-01, 8.91e-03]
2580600 [4.00e-01, -2.87e-01, 8.70e-03]
2580800 [4.00e-01, -2.89e-01, 8.59e-03]
2581000 [4.00e-01, -2.89e-01, 8.85e-03]
2581200 [4.00e-01, -2.90e-01, 8.73e-03]
2581400 [4.00e-01, -2.91e-01, 8.88e-03]
2581600 [4.00e-01, -2.92e-01, 8.82e-03]
2581800 [4.00e-01, -2.90e-01, 8.74e-03]
2582000 [4.00e-01, -2.90e-01, 1.11e-02]
2582200 [4.00e-01, -2.91e-01, 1.06e-02]
2582400 [4.00e-01, -2.92e-01, 1.04e-02]
2582600 [4.00e-01, -2.93e-01, 1.05e-02]
2582800 [4.00e-01, -2.93e-01, 1.09e-02]
2583000 [4.00e-01, -2.93e-01, 1.08e-02]
2583200 [4.00e-01, -2.93e-01, 9.14e-03]
2583400 [4.00e-01, -2.94e-01, 9.10e-03]
2583600 [4.00e-01, -2.94e-01, 1.02e-02]
2583800 [4.00e-01, -2.80e-01, 1.79e-02]
2584000 [4.00e-01, -2.82e-01, 1.68e-02]
2584200 [4.00e-01, -2.84e-01, 1.63e-02]
2584400 [4.00e-01, -2.80e-01, 1.45e-02]
2584600 [4.00e-01, -2.82e-01, 1.20e-02]
2584800 [4.00e-01, -2.83e-01, 1.08e-02]
2585000 [4.00e-01, -2.85e-01, 1.01e-02]
2585200 [4.00e-01, -2.86e-01, 9.36e-03]
2585400 [4.00e-01, -2.87e-01, 8.48e-03]
2585600 [4.00e-01, -2.88e-01, 7.97e-03]
2585800 [4.00e-01, -2.89e-01, 7.64e-03]
2586000 [4.00e-01, -2.90e-01, 7.26e-03]
2586200 [4.00e-01, -2.90e-01, 7.86e-03]
2586400 [4.00e-01, -2.91e-01, 7.48e-03]
2586600 [4.00e-01, -2.88e-01, 8.37e-03]
2586800 [4.00e-01, -2.90e-01, 7.90e-03]
2587000 [4.00e-01, -2.91e-01, 7.85e-03]
2587200 [4.00e-01, -2.92e-01, 7.98e-03]
2587400 [4.00e-01, -2.93e-01, 8.49e-03]
2587600 [4.00e-01, -2.93e-01, 8.38e-03]
2587800 [4.00e-01, -2.93e-01, 9.78e-03]
2588000 [4.00e-01, -2.94e-01, 9.91e-03]
2588200 [4.00e-01, -2.95e-01, 9.49e-03]
2588400 [4.00e-01, -2.94e-01, 9.34e-03]
2588600 [4.01e-01, -2.85e-01, 1.37e-02]
2588800 [4.00e-01, -2.76e-01, 2.01e-02]
2589000 [4.00e-01, -2.78e-01, 1.97e-02]
2589200 [4.00e-01, -2.79e-01, 1.94e-02]
2589400 [4.00e-01, -2.81e-01, 1.96e-02]
2589600 [4.00e-01, -2.82e-01, 1.93e-02]
2589800 [4.00e-01, -2.83e-01, 1.91e-02]
2590000 [4.00e-01, -2.85e-01, 1.88e-02]
2590200 [4.00e-01, -2.86e-01, 1.85e-02]
2590400 [4.00e-01, -2.87e-01, 1.82e-02]
2590600 [4.00e-01, -2.88e-01, 1.81e-02]
2590800 [4.00e-01, -2.89e-01, 1.76e-02]
2591000 [4.00e-01, -2.89e-01, 1.77e-02]
2591200 [4.00e-01, -2.90e-01, 1.71e-02]
2591400 [4.00e-01, -2.91e-01, 1.61e-02]
2591600 [4.00e-01, -2.91e-01, 1.56e-02]
2591800 [4.00e-01, -2.92e-01, 1.54e-02]
2592000 [4.00e-01, -2.92e-01, 1.54e-02]
2592200 [4.00e-01, -2.93e-01, 1.47e-02]
2592400 [4.00e-01, -2.93e-01, 1.47e-02]
2592600 [4.00e-01, -2.94e-01, 1.47e-02]
2592800 [4.00e-01, -2.94e-01, 1.42e-02]
2593000 [4.00e-01, -2.85e-01, 1.67e-02]
2593200 [4.00e-01, -2.87e-01, 1.58e-02]
2593400 [4.00e-01, -2.88e-01, 1.55e-02]
2593600 [4.00e-01, -2.90e-01, 1.50e-02]
2593800 [4.00e-01, -2.91e-01, 1.46e-02]
2594000 [4.00e-01, -2.92e-01, 1.42e-02]
2594200 [4.00e-01, -2.92e-01, 1.54e-02]
2594400 [4.00e-01, -2.93e-01, 1.50e-02]
2594600 [4.00e-01, -2.93e-01, 1.41e-02]
2594800 [4.00e-01, -2.94e-01, 1.37e-02]
2595000 [4.00e-01, -2.94e-01, 1.36e-02]
2595200 [4.00e-01, -2.90e-01, 9.65e-03]
2595400 [4.00e-01, -2.91e-01, 9.48e-03]
2595600 [4.00e-01, -2.93e-01, 9.18e-03]
2595800 [4.00e-01, -2.94e-01, 9.18e-03]
2596000 [4.00e-01, -2.94e-01, 9.22e-03]
2596200 [4.00e-01, -2.95e-01, 9.52e-03]
2596400 [4.00e-01, -2.95e-01, 9.12e-03]
2596600 [4.00e-01, -2.94e-01, 1.01e-02]
2596800 [4.00e-01, -2.94e-01, 1.01e-02]
2597000 [4.00e-01, -2.84e-01, 1.74e-02]
2597200 [4.00e-01, -2.86e-01, 1.68e-02]
2597400 [4.00e-01, -2.87e-01, 1.67e-02]
2597600 [4.00e-01, -2.88e-01, 1.66e-02]
2597800 [4.00e-01, -2.90e-01, 1.63e-02]
2598000 [4.00e-01, -2.91e-01, 1.59e-02]
2598200 [4.00e-01, -2.92e-01, 1.57e-02]
2598400 [4.00e-01, -2.92e-01, 1.55e-02]
2598600 [4.00e-01, -2.93e-01, 1.55e-02]
2598800 [4.00e-01, -2.93e-01, 1.51e-02]
2599000 [4.00e-01, -2.94e-01, 1.49e-02]
2599200 [4.00e-01, -2.91e-01, 1.36e-02]
2599400 [4.00e-01, -2.92e-01, 1.31e-02]
2599600 [4.00e-01, -2.93e-01, 1.28e-02]
2599800 [4.00e-01, -2.94e-01, 1.31e-02]
2600000 [4.00e-01, -2.95e-01, 1.30e-02]
2600200 [4.01e-01, -2.91e-01, 1.06e-02]
2600400 [4.00e-01, -2.88e-01, 8.41e-03]
2600600 [4.00e-01, -2.89e-01, 8.11e-03]
2600800 [4.00e-01, -2.90e-01, 7.86e-03]
2601000 [4.00e-01, -2.92e-01, 7.53e-03]
2601200 [4.00e-01, -2.93e-01, 7.99e-03]
2601400 [4.00e-01, -2.93e-01, 8.86e-03]
2601600 [4.00e-01, -2.94e-01, 8.64e-03]
2601800 [4.00e-01, -2.94e-01, 9.40e-03]
2602000 [4.00e-01, -2.94e-01, 8.99e-03]
2602200 [4.00e-01, -2.94e-01, 9.19e-03]
2602400 [4.00e-01, -2.86e-01, 4.79e-03]
2602600 [4.00e-01, -2.87e-01, 4.26e-03]
2602800 [4.00e-01, -2.90e-01, 4.33e-03]
2603000 [4.00e-01, -2.91e-01, 4.06e-03]
2603200 [4.00e-01, -2.92e-01, 3.79e-03]
2603400 [4.00e-01, -2.93e-01, 3.89e-03]
2603600 [4.00e-01, -2.94e-01, 4.59e-03]
2603800 [4.00e-01, -2.94e-01, 5.14e-03]
2604000 [4.00e-01, -2.95e-01, 5.29e-03]
2604200 [4.00e-01, -2.95e-01, 5.86e-03]
2604400 [4.00e-01, -2.96e-01, 6.16e-03]
2604600 [4.00e-01, -2.95e-01, 6.46e-03]
2604800 [4.00e-01, -2.94e-01, 7.04e-03]
2605000 [4.00e-01, -2.70e-01, 1.32e-02]
2605200 [4.00e-01, -2.73e-01, 1.23e-02]
2605400 [4.00e-01, -2.74e-01, 1.18e-02]
2605600 [4.00e-01, -2.76e-01, 1.18e-02]
2605800 [4.00e-01, -2.77e-01, 1.16e-02]
2606000 [4.00e-01, -2.79e-01, 1.14e-02]
2606200 [4.00e-01, -2.80e-01, 1.13e-02]
2606400 [4.00e-01, -2.81e-01, 1.11e-02]
2606600 [4.00e-01, -2.83e-01, 1.10e-02]
2606800 [4.00e-01, -2.84e-01, 1.12e-02]
2607000 [4.00e-01, -2.85e-01, 1.10e-02]
2607200 [4.00e-01, -2.86e-01, 1.12e-02]
2607400 [4.00e-01, -2.87e-01, 1.16e-02]
2607600 [4.00e-01, -2.87e-01, 1.16e-02]
2607800 [4.00e-01, -2.88e-01, 1.16e-02]
2608000 [4.00e-01, -2.89e-01, 1.20e-02]
2608200 [4.00e-01, -2.89e-01, 1.17e-02]
2608400 [4.00e-01, -2.89e-01, 1.23e-02]
2608600 [4.00e-01, -2.90e-01, 1.25e-02]
2608800 [4.00e-01, -2.91e-01, 1.20e-02]
2609000 [4.00e-01, -2.87e-01, 1.39e-02]
2609200 [4.00e-01, -2.88e-01, 1.33e-02]
2609400 [4.00e-01, -2.89e-01, 1.29e-02]
2609600 [4.00e-01, -2.91e-01, 1.26e-02]
2609800 [4.00e-01, -2.91e-01, 1.27e-02]
2610000 [4.00e-01, -2.91e-01, 1.32e-02]
2610200 [4.00e-01, -2.91e-01, 1.25e-02]
2610400 [4.00e-01, -2.92e-01, 1.22e-02]
2610600 [4.00e-01, -2.93e-01, 1.20e-02]
2610800 [4.00e-01, -2.93e-01, 1.21e-02]
2611000 [4.00e-01, -2.94e-01, 1.16e-02]
2611200 [4.06e-01, -2.54e-01, 3.46e-02]
2611400 [4.01e-01, -2.57e-01, 3.51e-02]
2611600 [4.00e-01, -2.58e-01, 3.44e-02]
2611800 [4.00e-01, -2.59e-01, 3.40e-02]
2612000 [4.00e-01, -2.60e-01, 3.39e-02]
2612200 [4.00e-01, -2.62e-01, 3.40e-02]
2612400 [4.00e-01, -2.64e-01, 3.38e-02]
2612600 [4.00e-01, -2.65e-01, 3.36e-02]
2612800 [4.00e-01, -2.67e-01, 3.32e-02]
2613000 [4.00e-01, -2.69e-01, 3.28e-02]
2613200 [4.00e-01, -2.71e-01, 3.28e-02]
2613400 [4.00e-01, -2.72e-01, 3.25e-02]
2613600 [4.00e-01, -2.74e-01, 3.24e-02]
2613800 [4.00e-01, -2.76e-01, 3.21e-02]
2614000 [4.00e-01, -2.77e-01, 3.23e-02]
2614200 [4.00e-01, -2.78e-01, 3.20e-02]
2614400 [4.00e-01, -2.79e-01, 3.24e-02]
2614600 [4.00e-01, -2.80e-01, 3.28e-02]
2614800 [4.00e-01, -2.81e-01, 3.28e-02]
2615000 [4.00e-01, -2.82e-01, 3.33e-02]
2615200 [4.00e-01, -2.81e-01, 3.38e-02]
2615400 [4.00e-01, -2.82e-01, 3.34e-02]
2615600 [4.00e-01, -2.83e-01, 3.38e-02]
2615800 [4.00e-01, -2.84e-01, 3.34e-02]
2616000 [4.00e-01, -2.85e-01, 3.34e-02]
2616200 [4.00e-01, -2.85e-01, 3.32e-02]
2616400 [4.00e-01, -2.86e-01, 3.33e-02]
2616600 [4.00e-01, -2.87e-01, 3.31e-02]
2616800 [4.00e-01, -2.87e-01, 3.36e-02]
2617000 [4.00e-01, -2.76e-01, 4.26e-02]
2617200 [4.00e-01, -2.77e-01, 4.24e-02]
2617400 [4.00e-01, -2.79e-01, 4.25e-02]
2617600 [4.00e-01, -2.80e-01, 4.25e-02]
2617800 [4.00e-01, -2.82e-01, 4.25e-02]
2618000 [4.00e-01, -2.83e-01, 4.25e-02]
2618200 [4.00e-01, -2.84e-01, 4.22e-02]
2618400 [4.00e-01, -2.85e-01, 4.23e-02]
2618600 [4.00e-01, -2.86e-01, 4.27e-02]
2618800 [4.00e-01, -2.87e-01, 4.27e-02]
2619000 [4.00e-01, -2.87e-01, 4.31e-02]
2619200 [4.00e-01, -2.88e-01, 4.30e-02]
2619400 [4.00e-01, -2.87e-01, 4.32e-02]
2619600 [4.00e-01, -2.89e-01, 4.26e-02]
2619800 [4.00e-01, -2.89e-01, 4.27e-02]
2620000 [4.00e-01, -2.89e-01, 4.27e-02]
2620200 [4.00e-01, -2.89e-01, 4.29e-02]
2620400 [4.00e-01, -2.90e-01, 4.29e-02]
2620600 [4.00e-01, -2.91e-01, 4.30e-02]
2620800 [4.01e-01, -2.82e-01, 4.29e-02]
2621000 [4.00e-01, -2.80e-01, 4.09e-02]
2621200 [4.00e-01, -2.81e-01, 4.08e-02]
2621400 [4.00e-01, -2.83e-01, 4.10e-02]
2621600 [4.00e-01, -2.85e-01, 4.10e-02]
2621800 [4.00e-01, -2.86e-01, 4.10e-02]
2622000 [4.00e-01, -2.87e-01, 4.08e-02]
2622200 [4.00e-01, -2.88e-01, 4.11e-02]
2622400 [4.00e-01, -2.88e-01, 4.16e-02]
2622600 [4.00e-01, -2.89e-01, 4.15e-02]
2622800 [4.00e-01, -2.90e-01, 4.16e-02]
2623000 [4.00e-01, -2.90e-01, 4.18e-02]
2623200 [4.00e-01, -2.88e-01, 4.09e-02]
2623400 [4.00e-01, -2.90e-01, 4.03e-02]
2623600 [4.00e-01, -2.90e-01, 4.06e-02]
2623800 [4.00e-01, -2.78e-01, 4.26e-02]
2624000 [4.00e-01, -2.80e-01, 4.26e-02]
2624200 [4.00e-01, -2.82e-01, 4.26e-02]
2624400 [4.00e-01, -2.83e-01, 4.27e-02]
2624600 [4.00e-01, -2.85e-01, 4.26e-02]
2624800 [4.00e-01, -2.86e-01, 4.29e-02]
